iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,41.31980895996094,552961536,368641536,9.755904197692871,3.408031940460205,16.872224807739258,2.2119040489196777,8.723008155822754
1,41.289791107177734,552961536,368641536,9.835840225219727,3.324831962585449,16.922592163085938,2.138943910598755,8.729727745056152
2,41.054176330566406,552961536,368641536,9.761856079101562,3.2036800384521484,16.911104202270508,2.1937599182128906,8.626815795898438
3,41.24764633178711,552961536,368641536,10.267007827758789,2.4239039421081543,16.938495635986328,2.146399974822998,9.118399620056152
4,41.11619186401367,552961536,368641536,10.295104026794434,2.275007963180542,16.976512908935547,2.0574400424957275,9.164735794067383
5,43.713470458984375,552961536,368641536,10.277152061462402,4.106880187988281,16.98147201538086,2.8454079627990723,9.151776313781738
6,44.7210578918457,552961536,368641536,10.29321575164795,4.4967360496521,16.947423934936523,3.41923189163208,9.215167999267578
7,41.2410888671875,552961536,368641536,10.24448013305664,2.2637760639190674,16.998336791992188,2.225087881088257,9.161664009094238
8,41.16787338256836,552961536,368641536,9.941408157348633,2.8719680309295654,16.899423599243164,2.2790400981903076,8.821951866149902
9,41.057952880859375,552961536,368641536,9.936063766479492,2.880095958709717,16.912832260131836,2.214911937713623,8.756768226623535
10,41.13600158691406,552961536,368641536,9.757568359375,3.261023998260498,16.819583892822266,2.267904043197632,8.669024467468262
11,40.97465515136719,552961536,368641536,9.774911880493164,3.1238720417022705,16.898496627807617,2.1937921047210693,8.62451171875
12,41.27782440185547,552961536,368641536,10.321760177612305,2.292128086090088,16.970687866210938,2.200223922729492,9.150655746459961
13,41.07414245605469,552961536,368641536,10.214367866516113,2.3037118911743164,16.988832473754883,2.1622400283813477,9.069567680358887
14,41.15068817138672,552961536,368641536,10.253888130187988,2.380671977996826,16.913888931274414,2.1849920749664307,9.081184387207031
15,43.191646575927734,552961536,368641536,10.214655876159668,4.0293121337890625,16.99942398071289,2.4579520225524902,9.129055976867676
16,48.09836959838867,552961536,368641536,10.347328186035156,2.3307840824127197,17.03968048095703,2.1099839210510254,15.833215713500977
17,40.97260665893555,552961536,368641536,9.906335830688477,2.9112958908081055,17.007328033447266,2.0233280658721924,8.771967887878418
18,41.10451126098633,552961536,368641536,9.773856163024902,3.2574400901794434,16.81942367553711,2.2792320251464844,8.633407592773438
19,41.11391830444336,552961536,368641536,9.765600204467773,3.288480043411255,16.904767990112305,2.229759931564331,8.58790397644043
20,41.16454315185547,552961536,368641536,10.059840202331543,2.401024103164673,17.56390380859375,2.020128011703491,8.735520362854004
21,43.19910430908203,552961536,368641536,9.972736358642578,2.9386560916900635,19.139616012573242,2.168992042541504,8.639264106750488
22,40.89740753173828,552961536,368641536,9.663776397705078,3.220288038253784,17.03878402709961,2.068959951400757,8.567872047424316
23,95.17049407958984,552961536,368641536,10.1942720413208,51.681217193603516,17.00150489807129,6.8928961753845215,9.055071830749512
24,41.39299011230469,552961536,368641536,10.252703666687012,2.537440061569214,17.188064575195312,1.9742720127105713,9.091263771057129
25,51.75030517578125,552961536,368641536,10.221983909606934,7.366079807281494,17.071775436401367,7.6833600997924805,9.064127922058105
26,41.22886276245117,552961536,368641536,10.262080192565918,2.4512319564819336,17.021312713623047,2.0815041065216064,9.076128005981445
27,93.23887634277344,552961536,368641536,32.25059127807617,2.998975992202759,19.152416229248047,2.875744104385376,32.52822494506836
28,43.003231048583984,552961536,368641536,10.326623916625977,3.9072000980377197,17.0281925201416,2.246943950653076,9.155488014221191
29,40.88639831542969,552961536,368641536,10.215968132019043,2.2903358936309814,16.93267250061035,2.0672640800476074,9.043359756469727
30,40.986080169677734,552961536,368641536,10.298175811767578,2.280128002166748,16.96463966369629,2.0233919620513916,9.03667163848877
31,41.059326171875,552961536,368641536,10.24176025390625,2.2740159034729004,17.05766487121582,2.0430080890655518,9.10262393951416
32,41.15647888183594,552961536,368641536,10.313823699951172,2.28108811378479,17.06643295288086,2.0643200874328613,9.092384338378906
33,41.00511932373047,552961536,368641536,10.212032318115234,2.2853760719299316,17.026912689208984,2.065984010696411,9.077471733093262
34,41.01990509033203,552961536,368641536,10.185728073120117,2.2665600776672363,16.96499252319336,2.1534080505371094,9.1079683303833
35,40.97372817993164,552961536,368641536,10.240063667297363,2.2688639163970947,16.962656021118164,2.064768075942993,9.10051155090332
36,42.30607986450195,552961536,368641536,10.189311981201172,3.3285439014434814,16.989120483398438,2.371583938598633,9.089183807373047
37,41.16796875,552961536,368641536,10.149920463562012,2.549567937850952,17.013216018676758,2.056704044342041,9.067808151245117
38,41.06470489501953,552961536,368641536,10.23795223236084,2.4047999382019043,16.9333438873291,2.1248960494995117,9.028960227966309
39,41.11270523071289,552961536,368641536,10.253055572509766,2.2793281078338623,17.025407791137695,2.060352087020874,9.149791717529297
40,41.20412826538086,552961536,368641536,10.247488021850586,2.261631965637207,16.99398422241211,2.2345919609069824,9.1310396194458
41,40.977664947509766,552961536,368641536,10.26035213470459,2.263551950454712,16.95804786682129,2.1178879737854004,9.040831565856934
42,41.01046371459961,552961536,368641536,10.260031700134277,2.2561919689178467,16.948991775512695,2.1031041145324707,9.108320236206055
43,43.67164611816406,552961536,368641536,10.301504135131836,2.2876479625701904,17.045055389404297,2.0419840812683105,11.55408000946045
44,41.60755157470703,552961536,368641536,10.574111938476562,2.273439884185791,17.355327606201172,1.944159984588623,9.114879608154297
45,40.98080062866211,552961536,368641536,10.238335609436035,2.2701759338378906,17.125919342041016,1.9565759897232056,9.044608116149902
46,40.94847869873047,552961536,368641536,10.296863555908203,2.2661759853363037,17.0183048248291,1.9574400186538696,9.058688163757324
47,41.01251220703125,552961536,368641536,10.26211166381836,2.2796480655670166,17.03321647644043,1.9952319860458374,9.097696304321289
48,41.16960144042969,552961536,368641536,10.293408393859863,2.3935999870300293,16.974367141723633,2.0581119060516357,9.112671852111816
49,41.07913589477539,552961536,368641536,10.245375633239746,2.2790400981903076,17.001888275146484,2.0872321128845215,9.10489559173584
50,42.43484878540039,552961536,368641536,10.250783920288086,3.5685760974884033,16.967775344848633,2.2025599479675293,9.111007690429688
51,41.02579116821289,552961536,368641536,10.260704040527344,2.301055908203125,16.982624053955078,2.0443520545959473,9.105216026306152
52,41.0404167175293,552961536,368641536,10.313664436340332,2.263871908187866,17.013471603393555,2.0466880798339844,9.069536209106445
53,40.92127990722656,552961536,368641536,10.221376419067383,2.31548810005188,17.024927139282227,1.949728012084961,9.077695846557617
54,40.885345458984375,552961536,368641536,10.239232063293457,2.275455951690674,17.01193618774414,1.9376319646835327,9.060928344726562
55,41.109249114990234,552961536,368641536,10.310015678405762,2.2953600883483887,17.04025650024414,2.011392116546631,9.111647605895996
56,41.00019073486328,552961536,368641536,10.30345630645752,2.2522881031036377,16.996416091918945,1.9648000001907349,9.140735626220703
57,41.11568069458008,552961536,368641536,10.257760047912598,2.350111961364746,16.998079299926758,2.123039960861206,9.051872253417969
58,40.914241790771484,552961536,368641536,10.260383605957031,2.2692160606384277,16.98192024230957,1.9404480457305908,9.125247955322266
59,40.98236846923828,552961536,368641536,10.237919807434082,2.314079999923706,16.966272354125977,2.0413761138916016,9.088576316833496
60,40.891422271728516,552961536,368641536,10.230496406555176,2.2741119861602783,16.94611167907715,2.052704095840454,9.053631782531738
61,40.967838287353516,552961536,368641536,10.178976058959961,2.3195838928222656,16.99091148376465,2.075360059738159,9.07107162475586
62,40.953792572021484,552961536,368641536,10.192095756530762,2.2781760692596436,16.903839111328125,2.1895999908447266,9.057151794433594
63,41.03807830810547,552961536,368641536,10.335616111755371,2.254848003387451,17.029504776000977,1.9784959554672241,9.102560043334961
64,40.86076736450195,552961536,368641536,10.163711547851562,2.378495931625366,16.93939208984375,2.0531840324401855,8.991104125976562
65,40.98614501953125,552961536,368641536,10.23788833618164,2.3113598823547363,16.971647262573242,2.0435519218444824,9.089823722839355
66,40.97849655151367,552961536,368641536,10.237055778503418,2.275871992111206,16.933055877685547,2.0551679134368896,9.137184143066406
67,41.17420959472656,552961536,368641536,10.552032470703125,2.2735679149627686,16.95212745666504,1.9987839460372925,9.059647560119629
68,40.97932815551758,552961536,368641536,10.264320373535156,2.2973439693450928,16.99065589904785,1.995519995689392,9.099200248718262
69,44.366241455078125,552961536,368641536,10.223648071289062,2.4369280338287354,16.960351943969727,5.303936004638672,9.100480079650879
70,40.93695831298828,552961536,368641536,10.270400047302246,2.267551898956299,17.01638412475586,1.9544320106506348,9.090368270874023
71,41.21820831298828,552961536,368641536,10.272768020629883,2.5024960041046143,17.035423278808594,2.0282559394836426,9.04684829711914
72,41.205345153808594,552961536,368641536,10.238783836364746,2.305919885635376,16.937023162841797,2.3143680095672607,9.073535919189453
73,40.957279205322266,552961536,368641536,10.322303771972656,2.246367931365967,16.988576889038086,2.012511968612671,9.05622386932373
