iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,43.676448822021484,552961536,368641536,9.800992012023926,3.234783887863159,19.678592681884766,1.9515520334243774,8.660223960876465
1,43.148223876953125,552961536,368641536,11.385791778564453,2.49452805519104,17.446815490722656,2.7313599586486816,8.713024139404297
2,41.13452911376953,552961536,368641536,9.798111915588379,3.212480068206787,16.945728302001953,2.1468799114227295,8.671487808227539
3,41.068031311035156,552961536,368641536,10.198944091796875,2.344896078109741,16.963743209838867,2.1215360164642334,9.082048416137695
4,41.255680084228516,552961536,368641536,10.261823654174805,2.2839999198913574,17.00912094116211,2.197632074356079,9.151391983032227
5,41.273502349853516,552961536,368641536,10.32265567779541,2.3179519176483154,16.957279205322266,2.1446080207824707,9.191231727600098
6,41.52604675292969,552961536,368641536,10.285408020019531,2.320255994796753,16.951200485229492,2.3101119995117188,9.145471572875977
7,43.68787384033203,552961536,368641536,10.278623580932617,4.043360233306885,17.775455474853516,2.0194880962371826,9.188960075378418
8,41.15350341796875,552961536,368641536,9.987135887145996,2.8478078842163086,16.881471633911133,2.287584066390991,8.801535606384277
9,42.3087043762207,552961536,368641536,9.85974407196045,3.027456045150757,17.334592819213867,2.4951040744781494,9.216447830200195
10,41.13286590576172,552961536,368641536,9.868512153625488,3.107775926589966,16.864063262939453,2.2874879837036133,8.637248039245605
11,41.762718200683594,552961536,368641536,9.93075180053711,3.6150081157684326,16.932064056396484,2.295072078704834,8.640352249145508
12,41.10812759399414,552961536,368641536,10.276351928710938,2.293503999710083,17.0130558013916,2.098367929458618,9.086560249328613
13,41.07440185546875,552961536,368641536,10.335071563720703,2.276639938354492,16.931135177612305,2.065887928009033,9.130847930908203
14,41.114688873291016,552961536,368641536,10.244288444519043,2.3461759090423584,16.9484806060791,2.1658239364624023,9.069151878356934
15,44.709537506103516,552961536,368641536,10.295616149902344,2.2860798835754395,20.623552322387695,1.9463679790496826,9.141056060791016
16,42.06691360473633,552961536,368641536,10.27286434173584,2.543839931488037,17.785728454589844,2.000864028930664,9.119680404663086
17,41.07561492919922,552961536,368641536,9.874688148498535,2.9777920246124268,16.952159881591797,2.1127679347991943,8.810751914978027
18,41.17366409301758,552961536,368641536,9.677184104919434,3.3845760822296143,16.917919158935547,2.222656011581421,8.63145637512207
19,41.0968017578125,552961536,368641536,9.760736465454102,3.324928045272827,16.88287925720215,2.182368040084839,8.610560417175293
20,41.168800354003906,552961536,368641536,9.873920440673828,3.1038079261779785,16.9517765045166,2.122431993484497,8.767231941223145
21,41.279518127441406,552961536,368641536,9.885791778564453,3.248255968093872,16.951744079589844,2.160640001296997,8.694623947143555
22,47.13724899291992,552961536,368641536,10.510560035705566,6.820352077484131,17.723360061645508,3.1105599403381348,8.576895713806152
23,96.43158721923828,552961536,368641536,10.195263862609863,52.94889450073242,18.17731285095215,5.651936054229736,9.077823638916016
24,42.345054626464844,552961536,368641536,10.234368324279785,3.1277120113372803,17.027423858642578,2.556191921234131,9.05731201171875
25,44.914398193359375,552961536,368641536,10.231167793273926,5.864992141723633,17.013471603393555,2.434015989303589,9.025152206420898
26,41.92550277709961,552961536,368641536,10.304672241210938,2.493311882019043,17.048351287841797,2.076575994491577,9.641951560974121
