iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
16,28.29654312133789,4609536,3073536,8.146944046020508,0.5820800065994263,11.395039558410645,0.31279999017715454,7.547135829925537
17,28.32476806640625,4609536,3073536,7.789055824279785,1.2380479574203491,11.343744277954102,0.43769600987434387,7.198592185974121
18,28.715423583984375,4609536,3073536,7.7908477783203125,1.605407953262329,11.323552131652832,0.5058879852294922,7.171008110046387
19,28.24627113342285,4609536,3073536,7.813536167144775,1.128991961479187,11.341567993164062,0.45081600546836853,7.198304176330566
20,28.19980812072754,4609536,3073536,7.913887977600098,1.010815978050232,11.362591743469238,0.3282240033149719,7.270624160766602
21,28.0963191986084,4609536,3073536,7.902751922607422,0.9015039801597595,11.335264205932617,0.4099520146846771,7.237311840057373
22,32.98585510253906,4609536,3073536,9.540191650390625,0.6835839748382568,13.026464462280273,0.9728320240974426,7.734047889709473
23,28.169248580932617,4609536,3073536,8.128671646118164,0.4203520119190216,11.485952377319336,0.28019198775291443,7.53766393661499
24,36.8994255065918,4609536,3073536,8.195039749145508,5.601632118225098,11.581279754638672,3.699968099594116,7.502272129058838
25,28.600383758544922,4609536,3073536,8.211104393005371,0.6627200245857239,11.501919746398926,0.32921600341796875,7.584767818450928
26,29.44060707092285,4609536,3073536,8.192992210388184,0.636352002620697,11.442879676818848,0.7746239900588989,8.06822395324707
27,28.093120574951172,4609536,3073536,8.064959526062012,0.6308159828186035,11.304479598999023,0.34303998947143555,7.412384033203125
28,28.20243263244629,4609536,3073536,8.159232139587402,0.44387200474739075,11.410528182983398,0.35097599029541016,7.527647972106934
29,28.368959426879883,4609536,3073536,8.066080093383789,0.8649600148200989,11.374784469604492,0.28601598739624023,7.4615678787231445
30,28.270015716552734,4609536,3073536,8.056192398071289,0.6749759912490845,11.333984375,0.3834559917449951,7.51475191116333
31,28.1757755279541,4609536,3073536,8.178496360778809,0.41631999611854553,11.367584228515625,0.3984000086784363,7.494880199432373
32,28.242015838623047,4609536,3073536,8.07107162475586,0.5230399966239929,11.318495750427246,0.44336000084877014,7.571712017059326
33,28.220672607421875,4609536,3073536,8.076607704162598,0.5788480043411255,11.308032035827637,0.4719359874725342,7.479392051696777
34,28.069791793823242,4609536,3073536,8.110783576965332,0.4721600115299225,11.374367713928223,0.33375999331474304,7.471968173980713
35,28.16524887084961,4609536,3073536,8.149920463562012,0.4424639940261841,11.414912223815918,0.35494399070739746,7.493984222412109
36,28.104896545410156,4609536,3073536,8.112799644470215,0.4716480076313019,11.374112129211426,0.3060480058193207,7.535391807556152
37,28.38559913635254,4609536,3073536,8.178272247314453,0.5774719715118408,11.401535987854004,0.3862079977989197,7.5316162109375
38,28.31372833251953,4609536,3073536,8.212896347045898,0.6103039979934692,11.451552391052246,0.2282239943742752,7.501791954040527
39,28.211360931396484,4609536,3073536,8.151904106140137,0.5492799878120422,11.346559524536133,0.3492479920387268,7.507584095001221
40,28.292831420898438,4609536,3073536,8.171711921691895,0.4769600033760071,11.395039558410645,0.3577280044555664,7.572256088256836
41,28.097824096679688,4609536,3073536,8.05622386932373,0.6460480093955994,11.219103813171387,0.3972479999065399,7.474720001220703
42,28.29327964782715,4609536,3073536,8.14367961883545,0.6828479766845703,11.397439956665039,0.31696000695228577,7.444575786590576
43,28.084575653076172,4609536,3073536,8.106687545776367,0.5536640286445618,11.301888465881348,0.31334400177001953,7.478400230407715
44,28.229312896728516,4609536,3073536,8.16204833984375,0.5265920162200928,11.356672286987305,0.3569279909133911,7.514912128448486
45,32.149566650390625,4609536,3073536,8.415616035461426,2.262687921524048,11.464415550231934,1.304352045059204,8.364959716796875
46,28.097152709960938,4609536,3073536,8.153056144714355,0.45766401290893555,11.31328010559082,0.38288000226020813,7.480832099914551
47,28.31724739074707,4609536,3073536,8.135807991027832,0.5823040008544922,11.366720199584961,0.3832319974899292,7.532639980316162
48,28.306432723999023,4609536,3073536,8.140512466430664,0.4767040014266968,11.416064262390137,0.3757759928703308,7.564191818237305
49,28.016447067260742,4609536,3073536,8.083807945251465,0.5316799879074097,11.323552131652832,0.30275198817253113,7.467904090881348
50,28.007776260375977,4609536,3073536,8.07260799407959,0.5140479803085327,11.319647789001465,0.33398398756980896,7.443488121032715
51,28.09756851196289,4609536,3073536,8.051712036132812,0.6251839995384216,11.243488311767578,0.4399360120296478,7.43123197555542
52,28.341087341308594,4609536,3073536,8.181920051574707,0.5749120116233826,11.485024452209473,0.2624320089817047,7.525440216064453
53,28.18396759033203,4609536,3073536,8.09603214263916,0.6026239991188049,11.397727966308594,0.31484800577163696,7.444032192230225
54,28.16985511779785,4609536,3073536,8.124320030212402,0.6056640148162842,11.339360237121582,0.3251520097255707,7.468512058258057
55,28.093664169311523,4609536,3073536,8.077664375305176,0.6217920184135437,11.297216415405273,0.3495039939880371,7.444608211517334
56,28.43996810913086,4609536,3073536,8.124959945678711,0.4933440089225769,11.38265609741211,0.6363199949264526,7.494783878326416
57,28.366783142089844,4609536,3073536,8.128000259399414,0.6824960112571716,11.407551765441895,0.2730239927768707,7.562975883483887
58,27.768768310546875,4609536,3073536,8.017536163330078,0.5058879852294922,11.29849624633789,0.26521599292755127,7.3763837814331055
59,28.023807525634766,4609536,3073536,8.125951766967773,0.42051199078559875,11.359007835388184,0.31753599643707275,7.494048118591309
60,28.958879470825195,4609536,3073536,8.131903648376465,0.9706559777259827,11.288127899169922,0.6785920262336731,7.528031826019287
61,28.0982723236084,4609536,3073536,8.056320190429688,0.5466880202293396,11.267295837402344,0.4275520145893097,7.492288112640381
62,28.567903518676758,4609536,3073536,8.136032104492188,0.9821119904518127,11.29974365234375,0.34217599034309387,7.499743938446045
63,28.036640167236328,4609536,3073536,8.208479881286621,0.39347198605537415,11.368096351623535,0.31705600023269653,7.44320011138916
64,28.159616470336914,4609536,3073536,8.124832153320312,0.5288959741592407,11.308704376220703,0.4068480134010315,7.4811201095581055
65,28.147199630737305,4609536,3073536,8.122015953063965,0.5643200278282166,11.374527931213379,0.30880001187324524,7.471744060516357
66,27.988096237182617,4609536,3073536,8.130623817443848,0.404992014169693,11.325056076049805,0.3179520070552826,7.497344017028809
67,28.08880043029785,4609536,3073536,8.123968124389648,0.47942399978637695,11.333919525146484,0.3946560025215149,7.452095985412598
68,28.210079193115234,4609536,3073536,8.119584083557129,0.47775998711586,11.311136245727539,0.34908801317214966,7.646495819091797
69,28.167295455932617,4609536,3073536,8.116991996765137,0.5236160159111023,11.329055786132812,0.37907201051712036,7.510687828063965
70,28.403615951538086,4609536,3073536,8.141535758972168,0.6080960035324097,11.388799667358398,0.36742401123046875,7.578591823577881
71,28.27395248413086,4609536,3073536,8.165984153747559,0.6038399934768677,11.30675220489502,0.3649919927120209,7.526112079620361
72,27.844127655029297,4609536,3073536,8.084863662719727,0.5084480047225952,11.229087829589844,0.31411200761795044,7.4000959396362305
73,28.090368270874023,4609536,3073536,8.110591888427734,0.5487679839134216,11.315232276916504,0.3365119993686676,7.4720001220703125
74,27.970752716064453,4609536,3073536,8.051936149597168,0.5200319886207581,11.262944221496582,0.35071998834609985,7.47811222076416
75,28.281951904296875,4609536,3073536,8.15283203125,0.5810559988021851,11.359295845031738,0.32287999987602234,7.551743984222412
76,28.041183471679688,4609536,3073536,8.084480285644531,0.5269119739532471,11.290240287780762,0.33164799213409424,7.488128185272217
77,28.96793556213379,4609536,3073536,8.324895858764648,0.9391999840736389,11.460127830505371,0.340256005525589,7.59062385559082
78,28.325151443481445,4609536,3073536,8.173503875732422,0.51801598072052,11.398112297058105,0.36764800548553467,7.558432102203369
79,28.133119583129883,4609536,3073536,8.21894359588623,0.45897600054740906,11.308608055114746,0.33187198638916016,7.507232189178467
80,28.151103973388672,4609536,3073536,8.079296112060547,0.6319680213928223,11.310720443725586,0.35731199383735657,7.461599826812744
81,28.222368240356445,4609536,3073536,8.193984031677246,0.46460801362991333,11.447551727294922,0.2658880054950714,7.542399883270264
82,27.915359497070312,4609536,3073536,8.054911613464355,0.42508798837661743,11.428768157958984,0.2337920069694519,7.458079814910889
83,27.903743743896484,4609536,3073536,8.113151550292969,0.46191999316215515,11.299872398376465,0.3086720108985901,7.413504123687744
84,27.886240005493164,4609536,3073536,8.093215942382812,0.4456000030040741,11.268896102905273,0.3181439936161041,7.454751968383789
85,28.367359161376953,4609536,3073536,8.190752029418945,0.4806720018386841,11.388416290283203,0.4020479917526245,7.580959796905518
86,28.091455459594727,4609536,3073536,8.168191909790039,0.5031039714813232,11.323712348937988,0.3033280074596405,7.481855869293213
87,28.28054428100586,4609536,3073536,8.107904434204102,0.7651839852333069,11.30953598022461,0.33452799916267395,7.4535040855407715
88,28.792800903320312,4609536,3073536,8.429792404174805,0.41868799924850464,11.724127769470215,0.18748800456523895,7.720064163208008
89,27.924543380737305,4609536,3073536,8.08672046661377,0.5423039793968201,11.190431594848633,0.36579200625419617,7.432223796844482
90,28.161983489990234,4609536,3073536,8.10319995880127,0.48531201481819153,11.23846435546875,0.3928000032901764,7.629055976867676
91,28.142559051513672,4609536,3073536,8.07590389251709,0.6058239936828613,11.257951736450195,0.4581120014190674,7.43555212020874
92,28.951711654663086,4609536,3073536,8.151552200317383,0.4270719885826111,11.296095848083496,1.2323839664459229,7.528543949127197
93,28.109792709350586,4609536,3073536,8.116000175476074,0.5701760053634644,11.243136405944824,0.39267200231552124,7.47654390335083
94,28.35625648498535,4609536,3073536,8.27344036102295,0.40988799929618835,11.464192390441895,0.28591999411582947,7.607935905456543
95,28.437824249267578,4609536,3073536,8.18175983428955,0.40774399042129517,11.80128002166748,0.20931200683116913,7.51964807510376
96,28.26268768310547,4609536,3073536,8.216032028198242,0.4049279987812042,11.344703674316406,0.30323201417922974,7.677343845367432
97,28.018112182617188,4609536,3073536,8.162079811096191,0.40563198924064636,11.314240455627441,0.26684799790382385,7.558784008026123
98,28.244096755981445,4609536,3073536,8.217568397521973,0.40803200006484985,11.374943733215332,0.34067198634147644,7.587711811065674
99,28.55299186706543,4609536,3073536,8.147744178771973,0.41622400283813477,11.393600463867188,0.7844160199165344,7.499648094177246
