iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,31.762176513671875,4609536,3073536,7.888927936553955,1.0676159858703613,11.419136047363281,3.7878079414367676,7.262752056121826
1,28.36582374572754,4609536,3073536,7.866112232208252,1.1376960277557373,11.355775833129883,0.4140479862689972,7.276031970977783
2,28.232704162597656,4609536,3073536,7.909952163696289,1.0043840408325195,11.396096229553223,0.3697279989719391,7.241600036621094
3,28.372512817382812,4609536,3073536,8.16425609588623,0.47734400629997253,11.431648254394531,0.41657599806785583,7.556863784790039
4,28.500640869140625,4609536,3073536,8.150176048278809,0.7973440289497375,11.515456199645996,0.21436800062656403,7.5081281661987305
5,28.295103073120117,4609536,3073536,8.206175804138184,0.5028799772262573,11.389472007751465,0.3481920063495636,7.535935878753662
6,31.403200149536133,4609536,3073536,8.15123176574707,2.9266560077667236,11.310303688049316,1.0727360248565674,7.592127799987793
7,28.576160430908203,4609536,3073536,8.20041561126709,0.5863040089607239,11.479904174804688,0.3726080060005188,7.61513614654541
8,28.24563217163086,4609536,3073536,7.962080001831055,0.9980159997940063,11.300415992736816,0.38601601123809814,7.288288116455078
9,28.11087989807129,4609536,3073536,7.841856002807617,1.0659840106964111,11.27843189239502,0.3707520067691803,7.237567901611328
10,233.18057250976562,4609536,3073536,7.90831995010376,1.1924799680709839,215.67462158203125,0.37913599610328674,7.474624156951904
11,28.28223991394043,4609536,3073536,7.8672637939453125,1.122879981994629,11.303775787353516,0.4546239972114563,7.221888065338135
12,28.070783615112305,4609536,3073536,8.080608367919922,0.6002879738807678,11.289376258850098,0.34809601306915283,7.438720226287842
13,28.406240463256836,4609536,3073536,8.300127983093262,0.4014720022678375,11.382719993591309,0.46675199270248413,7.5456318855285645
14,28.70902442932129,4609536,3073536,8.52575969696045,0.4014720022678375,11.36518383026123,0.5013759732246399,7.577727794647217
15,28.483903884887695,4609536,3073536,8.204992294311523,0.4925439953804016,11.474143981933594,0.3848640024662018,7.590015888214111
16,28.229087829589844,4609536,3073536,8.142656326293945,0.5057600140571594,11.394463539123535,0.3182399868965149,7.557631969451904
17,28.248191833496094,4609536,3073536,7.860127925872803,1.1129920482635498,11.327679634094238,0.39401599764823914,7.233952045440674
18,28.307552337646484,4609536,3073536,7.834080219268799,1.1919039487838745,11.324064254760742,0.37305599451065063,7.268928050994873
19,28.327423095703125,4609536,3073536,7.867167949676514,1.227776050567627,11.302176475524902,0.4309439957141876,7.171840190887451
