iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
40,41.658592224121094,552961536,368641536,10.289600372314453,2.7485759258270264,17.258399963378906,1.9514240026474,9.069120407104492
41,41.07155227661133,552961536,368641536,10.251615524291992,2.2871038913726807,16.954111099243164,2.110879898071289,9.132767677307129
42,41.143070220947266,552961536,368641536,10.281087875366211,2.3671998977661133,16.984800338745117,2.1167678833007812,9.057151794433594
43,40.9947509765625,552961536,368641536,10.260255813598633,2.2808640003204346,17.01263999938965,2.04201602935791,9.064352035522461
44,40.973472595214844,552961536,368641536,10.1627197265625,2.292799949645996,16.944223403930664,2.180351972579956,9.053248405456543
45,42.51270294189453,552961536,368641536,10.64691162109375,2.483488082885742,17.078271865844727,1.9940160512924194,9.919360160827637
46,41.55072021484375,552961536,368641536,10.274687767028809,2.317312002182007,17.016128540039062,2.0588479042053223,9.542688369750977
47,41.028255462646484,552961536,368641536,10.224703788757324,2.3261120319366455,16.942720413208008,2.1440000534057617,9.053343772888184
48,41.02409744262695,552961536,368641536,10.18950366973877,2.3199679851531982,17.016704559326172,2.1284799575805664,9.031519889831543
49,40.95619201660156,552961536,368641536,10.285920143127441,2.285504102706909,17.031391143798828,1.9937280416488647,9.025312423706055
50,41.11977767944336,552961536,368641536,10.23737621307373,2.3595199584960938,16.934560775756836,2.1946558952331543,9.030207633972168
51,40.909568786621094,552961536,368641536,10.207584381103516,2.2990400791168213,17.043487548828125,1.9456959962844849,9.080063819885254
52,41.147071838378906,552961536,368641536,10.236000061035156,2.406303882598877,17.001344680786133,2.0949759483337402,9.069952011108398
53,40.94563293457031,552961536,368641536,10.276479721069336,2.299391984939575,16.92780876159668,2.0539839267730713,9.043328285217285
54,41.021854400634766,552961536,368641536,10.302751541137695,2.2923519611358643,17.025312423706055,1.9855040311813354,9.077568054199219
55,40.942623138427734,552961536,368641536,10.279104232788086,2.281183958053589,16.990463256835938,2.0085439682006836,9.048352241516113
56,41.02019119262695,552961536,368641536,10.276703834533691,2.3031039237976074,16.981056213378906,2.0087358951568604,9.110336303710938
57,41.07878494262695,552961536,368641536,10.231871604919434,2.3369600772857666,17.091167449951172,1.9840320348739624,9.092384338378906
58,41.06835174560547,552961536,368641536,10.277055740356445,2.2957119941711426,17.02947235107422,2.031615972518921,9.102496147155762
59,40.893375396728516,552961536,368641536,10.262271881103516,2.287839889526367,17.013887405395508,1.9790719747543335,9.010496139526367
60,41.17871856689453,552961536,368641536,10.130463600158691,2.5723841190338135,16.915552139282227,2.100032091140747,9.12332820892334
61,40.968929290771484,552961536,368641536,10.17311954498291,2.4099199771881104,16.95961570739746,2.058880090713501,9.035039901733398
62,40.854270935058594,552961536,368641536,10.210528373718262,2.3018879890441895,16.94108772277832,2.0853118896484375,8.982848167419434
63,41.687679290771484,552961536,368641536,10.261343955993652,2.9927680492401123,17.01103973388672,2.0357439517974854,9.05078411102295
64,40.84035110473633,552961536,368641536,10.213343620300293,2.288288116455078,16.937503814697266,2.0545918941497803,9.00921630859375
65,40.92185592651367,552961536,368641536,10.202688217163086,2.343616008758545,16.959487915039062,2.058784008026123,9.015135765075684
66,40.860992431640625,552961536,368641536,10.239520072937012,2.244096040725708,16.958911895751953,2.0174078941345215,9.069408416748047
67,42.19286346435547,552961536,368641536,10.200736045837402,2.363840103149414,17.14182472229004,3.0681281089782715,9.080991744995117
68,41.20627212524414,552961536,368641536,10.216768264770508,2.451359987258911,16.92736053466797,2.174175977706909,9.10582447052002
69,40.9431037902832,552961536,368641536,10.225184440612793,2.309119939804077,16.99964714050293,2.0437119007110596,9.031968116760254
70,40.85897445678711,552961536,368641536,10.192928314208984,2.326080083847046,16.979488372802734,2.0342719554901123,8.985695838928223
71,43.43596649169922,552961536,368641536,10.166624069213867,4.642367839813232,16.937503814697266,2.2965760231018066,9.060480117797852
72,40.91350555419922,552961536,368641536,10.302592277526855,2.2869439125061035,16.95452880859375,2.0010879039764404,9.034303665161133
73,41.055233001708984,552961536,368641536,10.23526382446289,2.326591968536377,16.954591751098633,2.1579198837280273,9.039072036743164
74,40.967166900634766,552961536,368641536,10.205408096313477,2.290719985961914,16.973920822143555,2.1192638874053955,9.02019214630127
75,40.9699821472168,552961536,368641536,10.191743850708008,2.3209280967712402,16.93724822998047,2.1045119762420654,9.076736450195312
76,40.866207122802734,552961536,368641536,10.167136192321777,2.330591917037964,16.993183135986328,2.0339200496673584,9.003487586975098
77,40.95075225830078,552961536,368641536,10.199935913085938,2.300544023513794,16.960512161254883,2.1503360271453857,8.996800422668457
78,41.943870544433594,552961536,368641536,10.200703620910645,2.3547840118408203,16.944576263427734,3.023808002471924,9.086015701293945
79,40.93619155883789,552961536,368641536,10.218560218811035,2.3265280723571777,16.98134422302246,2.014784097671509,9.05622386932373
80,41.00128173828125,552961536,368641536,10.272704124450684,2.2920639514923096,16.90083122253418,2.093503952026367,9.091263771057129
81,41.936607360839844,552961536,368641536,10.271712303161621,2.337280035018921,17.859424591064453,1.9523839950561523,9.17852783203125
82,41.04633712768555,552961536,368641536,10.292672157287598,2.268671989440918,17.04025650024414,1.97871994972229,9.131551742553711
83,40.914337158203125,552961536,368641536,10.192352294921875,2.365823984146118,17.01945686340332,1.966271996498108,9.02950382232666
84,40.956031799316406,552961536,368641536,10.268863677978516,2.290463924407959,16.979711532592773,2.040895938873291,9.041343688964844
85,42.20499038696289,552961536,368641536,11.513055801391602,2.2731521129608154,17.057823181152344,1.9420160055160522,9.076064109802246
86,40.96025466918945,552961536,368641536,10.242400169372559,2.2791359424591064,16.964736938476562,2.0536959171295166,9.078944206237793
87,41.02310562133789,552961536,368641536,10.319487571716309,2.2669119834899902,16.99126434326172,2.040895938873291,9.068896293640137
88,40.90415954589844,552961536,368641536,10.253024101257324,2.2662079334259033,16.892127990722656,2.0501439571380615,9.10643196105957
89,41.07769775390625,552961536,368641536,10.473183631896973,2.284575939178467,16.873279571533203,2.085344076156616,9.02569580078125
90,41.03257751464844,552961536,368641536,10.308480262756348,2.292799949645996,16.971168518066406,2.0339839458465576,9.0895357131958
91,41.21104049682617,552961536,368641536,10.348896026611328,2.285151958465576,17.118783950805664,1.967519998550415,9.145855903625488
92,41.19619369506836,552961536,368641536,10.488767623901367,2.290208101272583,17.02239990234375,1.9905279874801636,9.064800262451172
93,41.08867263793945,552961536,368641536,10.367199897766113,2.2589120864868164,16.942655563354492,2.0028159618377686,9.174976348876953
94,43.16294479370117,552961536,368641536,10.178144454956055,2.2754878997802734,17.1495361328125,3.9002881050109863,9.219231605529785
95,41.19571304321289,552961536,368641536,10.445247650146484,2.2590079307556152,17.06540870666504,1.9558080434799194,9.12390422821045
96,40.95929718017578,552961536,368641536,10.278304100036621,2.2620480060577393,17.056095123291016,1.956671953201294,9.067872047424316
97,41.310462951660156,552961536,368641536,10.489664077758789,2.2602880001068115,17.19340705871582,1.9216320514678955,9.098400115966797
98,40.95814514160156,552961536,368641536,10.278592109680176,2.2544639110565186,17.002944946289062,1.9802559614181519,9.097567558288574
99,41.77151870727539,552961536,368641536,10.649375915527344,2.2502400875091553,17.23468780517578,1.9629119634628296,9.249119758605957
