iteration,latency (ms)
0,177.41845703125
1,176.91238403320312
2,177.35948181152344
3,176.86204528808594
4,177.644775390625
5,177.64434814453125
6,177.27328491210938
7,176.96141052246094
8,177.55874633789062
9,177.66610717773438
10,177.78028869628906
11,177.4251251220703
12,177.14031982421875
13,177.3434295654297
14,177.5511016845703
15,177.6642303466797
16,176.9705352783203
17,177.318115234375
18,177.35232543945312
19,177.11251831054688
20,177.3275909423828
21,177.29324340820312
22,177.27162170410156
23,176.775390625
24,177.31610107421875
25,177.4102783203125
26,177.21072387695312
27,177.51922607421875
28,177.1895294189453
29,176.9951934814453
30,177.619873046875
31,176.70623779296875
32,177.7623748779297
33,176.95277404785156
34,177.25526428222656
35,177.5226287841797
36,177.282470703125
37,177.5211181640625
38,177.20489501953125
39,177.1530303955078
40,177.1361846923828
41,177.7407989501953
42,177.46237182617188
43,177.2606658935547
44,177.61477661132812
45,177.13536071777344
46,176.84307861328125
47,177.3567657470703
48,177.3486785888672
49,177.5930633544922
50,176.9851837158203
51,177.2316131591797
52,176.92381286621094
53,177.33392333984375
54,177.17942810058594
55,177.29615783691406
56,177.52252197265625
57,177.5216064453125
58,176.9325714111328
59,177.27474975585938
60,177.49148559570312
61,177.41094970703125
62,177.0408935546875
63,177.06863403320312
64,177.33251953125
65,177.6491241455078
66,177.4767303466797
67,177.2480926513672
68,177.32278442382812
69,177.4580841064453
70,177.37008666992188
71,176.79327392578125
72,177.361083984375
73,177.428955078125
74,177.26284790039062
75,177.20069885253906
76,177.3888702392578
77,177.59274291992188
78,177.2637176513672
79,177.4036865234375
80,177.22454833984375
81,177.22073364257812
82,177.4093780517578
83,177.11427307128906
84,177.5196533203125
85,177.0561981201172
86,177.09735107421875
87,177.23548889160156
88,177.093017578125
89,177.0694122314453
90,177.26979064941406
91,176.99807739257812
92,177.42608642578125
93,177.24099731445312
94,177.28504943847656
95,177.32521057128906
96,177.3922882080078
97,176.9866943359375
98,177.17776489257812
99,177.0154266357422
