iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4646.77880859375,995329536,663553536
1,56.953086853027344,995329536,663553536
2,49.75980758666992,995329536,663553536
3,65.5654067993164,995329536,663553536
4,49.055999755859375,995329536,663553536
5,47.6611213684082,995329536,663553536
6,48.42095947265625,995329536,663553536
7,48.21180725097656,995329536,663553536
8,56.15983963012695,995329536,663553536
9,48.43804931640625,995329536,663553536
10,82.3458251953125,995329536,663553536
11,58.40758514404297,995329536,663553536
12,51.46451187133789,995329536,663553536
13,51.20515060424805,995329536,663553536
14,55.23331069946289,995329536,663553536
15,54.26655960083008,995329536,663553536
16,49.6605110168457,995329536,663553536
17,48.52387237548828,995329536,663553536
18,53.195167541503906,995329536,663553536
19,57.11801528930664,995329536,663553536
20,66.65001678466797,995329536,663553536
21,49.82377624511719,995329536,663553536
22,50.53196716308594,995329536,663553536
23,50.3798713684082,995329536,663553536
24,50.720481872558594,995329536,663553536
25,49.86383819580078,995329536,663553536
26,51.670654296875,995329536,663553536
27,52.32051086425781,995329536,663553536
28,51.992671966552734,995329536,663553536
29,50.41734313964844,995329536,663553536
30,54.74156951904297,995329536,663553536
31,50.40796661376953,995329536,663553536
32,61.028255462646484,995329536,663553536
33,47.600833892822266,995329536,663553536
34,53.07727813720703,995329536,663553536
35,50.00883102416992,995329536,663553536
36,48.04252624511719,995329536,663553536
37,54.881343841552734,995329536,663553536
38,51.243167877197266,995329536,663553536
39,52.97772979736328,995329536,663553536
40,47.93868637084961,995329536,663553536
41,61.35993576049805,995329536,663553536
42,47.4692497253418,995329536,663553536
43,53.093345642089844,995329536,663553536
44,49.27142333984375,995329536,663553536
45,51.067745208740234,995329536,663553536
46,53.01094436645508,995329536,663553536
47,50.22614288330078,995329536,663553536
48,51.54732894897461,995329536,663553536
49,47.444190979003906,995329536,663553536
50,48.419742584228516,995329536,663553536
51,47.553855895996094,995329536,663553536
52,47.750816345214844,995329536,663553536
53,52.7457275390625,995329536,663553536
54,97.55513763427734,995329536,663553536
55,92.65475463867188,995329536,663553536
56,48.14556884765625,995329536,663553536
57,48.65411376953125,995329536,663553536
58,55.235103607177734,995329536,663553536
59,47.37913513183594,995329536,663553536
60,48.31187057495117,995329536,663553536
61,55.488704681396484,995329536,663553536
62,55.0340461730957,995329536,663553536
63,58.7044792175293,995329536,663553536
64,50.46089553833008,995329536,663553536
65,49.27811050415039,995329536,663553536
66,47.73990249633789,995329536,663553536
67,47.37315368652344,995329536,663553536
68,48.01126480102539,995329536,663553536
69,47.41999816894531,995329536,663553536
70,47.274078369140625,995329536,663553536
71,57.485313415527344,995329536,663553536
72,54.320064544677734,995329536,663553536
73,52.4917106628418,995329536,663553536
74,57.365055084228516,995329536,663553536
75,54.69411087036133,995329536,663553536
76,52.01331329345703,995329536,663553536
77,52.65871810913086,995329536,663553536
78,51.592288970947266,995329536,663553536
79,47.401920318603516,995329536,663553536
80,47.245567321777344,995329536,663553536
81,49.52288055419922,995329536,663553536
82,47.125633239746094,995329536,663553536
83,49.01475143432617,995329536,663553536
84,49.11391830444336,995329536,663553536
85,48.56755065917969,995329536,663553536
86,47.723487854003906,995329536,663553536
87,48.35993576049805,995329536,663553536
88,49.80214309692383,995329536,663553536
89,53.92678451538086,995329536,663553536
90,49.3070068359375,995329536,663553536
91,54.90310287475586,995329536,663553536
92,50.487648010253906,995329536,663553536
93,49.09222412109375,995329536,663553536
94,47.4450569152832,995329536,663553536
95,58.70463943481445,995329536,663553536
96,49.96646499633789,995329536,663553536
97,66.76908874511719,995329536,663553536
98,58.75321578979492,995329536,663553536
99,47.665470123291016,995329536,663553536
