iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.04399871826172,995329536,663553536
1,47.032222747802734,995329536,663553536
2,51.700767517089844,995329536,663553536
3,51.811519622802734,995329536,663553536
4,47.505950927734375,995329536,663553536
5,47.63558578491211,995329536,663553536
6,47.8524169921875,995329536,663553536
7,55.872318267822266,995329536,663553536
8,50.141632080078125,995329536,663553536
9,47.72224044799805,995329536,663553536
10,47.76643371582031,995329536,663553536
11,50.92108917236328,995329536,663553536
12,47.391937255859375,995329536,663553536
13,50.98611068725586,995329536,663553536
14,48.627262115478516,995329536,663553536
15,47.452606201171875,995329536,663553536
16,47.305694580078125,995329536,663553536
17,48.06777572631836,995329536,663553536
18,48.113121032714844,995329536,663553536
19,48.433345794677734,995329536,663553536
20,47.19801712036133,995329536,663553536
21,50.85478210449219,995329536,663553536
22,54.509727478027344,995329536,663553536
23,47.392574310302734,995329536,663553536
24,47.25244903564453,995329536,663553536
25,47.93417739868164,995329536,663553536
26,47.716094970703125,995329536,663553536
27,47.33900833129883,995329536,663553536
28,47.372928619384766,995329536,663553536
29,50.71299362182617,995329536,663553536
30,49.36880111694336,995329536,663553536
31,49.000606536865234,995329536,663553536
32,47.42969512939453,995329536,663553536
33,47.96585464477539,995329536,663553536
34,47.426944732666016,995329536,663553536
35,47.334529876708984,995329536,663553536
36,47.621856689453125,995329536,663553536
37,47.52150344848633,995329536,663553536
38,47.80380630493164,995329536,663553536
39,47.859134674072266,995329536,663553536
40,50.16236877441406,995329536,663553536
41,47.72639846801758,995329536,663553536
42,50.86387252807617,995329536,663553536
43,48.44313430786133,995329536,663553536
44,47.5181770324707,995329536,663553536
45,47.665409088134766,995329536,663553536
46,47.418399810791016,995329536,663553536
47,48.670433044433594,995329536,663553536
48,49.1091194152832,995329536,663553536
49,59.58454513549805,995329536,663553536
50,47.49532699584961,995329536,663553536
51,59.17420959472656,995329536,663553536
52,48.482879638671875,995329536,663553536
53,56.833984375,995329536,663553536
54,97.62076568603516,995329536,663553536
55,50.991233825683594,995329536,663553536
56,47.60947036743164,995329536,663553536
57,48.96665573120117,995329536,663553536
58,98.06444549560547,995329536,663553536
59,47.45926284790039,995329536,663553536
60,52.998111724853516,995329536,663553536
61,47.494590759277344,995329536,663553536
62,47.800254821777344,995329536,663553536
63,48.539710998535156,995329536,663553536
64,47.44566345214844,995329536,663553536
65,49.54576110839844,995329536,663553536
66,47.365089416503906,995329536,663553536
67,50.26937484741211,995329536,663553536
68,47.34755325317383,995329536,663553536
69,47.2841911315918,995329536,663553536
70,46.96470260620117,995329536,663553536
71,47.071327209472656,995329536,663553536
72,48.123329162597656,995329536,663553536
73,48.35075378417969,995329536,663553536
74,50.5437126159668,995329536,663553536
75,49.97196960449219,995329536,663553536
76,48.63347244262695,995329536,663553536
77,47.38982391357422,995329536,663553536
78,177.79644775390625,995329536,663553536
79,52.270782470703125,995329536,663553536
80,47.28416061401367,995329536,663553536
81,47.35676956176758,995329536,663553536
82,47.06905746459961,995329536,663553536
83,51.43084716796875,995329536,663553536
84,47.08940887451172,995329536,663553536
85,53.40284729003906,995329536,663553536
86,53.930335998535156,995329536,663553536
87,57.20051193237305,995329536,663553536
88,47.679039001464844,995329536,663553536
89,48.85980987548828,995329536,663553536
90,47.23379135131836,995329536,663553536
91,47.29673767089844,995329536,663553536
92,52.17289733886719,995329536,663553536
93,47.05539321899414,995329536,663553536
94,50.737728118896484,995329536,663553536
95,51.387168884277344,995329536,663553536
96,47.21926498413086,995329536,663553536
97,50.903648376464844,995329536,663553536
98,47.78364944458008,995329536,663553536
99,47.25471878051758,995329536,663553536
