iteration,latency (ms)
0,314.3172607421875
1,314.9322814941406
2,314.425537109375
3,314.55712890625
4,314.3616027832031
5,314.1839294433594
6,314.0156555175781
7,314.82110595703125
8,314.5517883300781
9,314.5868225097656
10,314.209228515625
11,314.7735900878906
12,314.99578857421875
13,313.84185791015625
14,314.18701171875
15,313.98504638671875
16,314.0768127441406
17,314.0756530761719
18,314.5862121582031
19,314.4135437011719
20,314.47467041015625
21,314.11639404296875
22,314.9696960449219
23,314.0890808105469
24,314.49041748046875
25,314.1918029785156
26,314.30902099609375
27,314.04937744140625
28,314.10321044921875
29,314.97998046875
30,314.4376525878906
31,314.6360778808594
32,314.50225830078125
33,314.30511474609375
34,314.1399230957031
35,314.7651062011719
36,314.4516296386719
37,314.7008361816406
38,314.563720703125
39,314.7471008300781
40,314.1258544921875
41,314.47259521484375
42,315.3485412597656
43,314.74273681640625
44,314.0650939941406
45,314.466796875
46,314.1177062988281
47,314.6072082519531
48,314.1684875488281
49,314.88360595703125
50,314.1841735839844
51,314.1131896972656
52,314.1853332519531
53,314.7274169921875
54,314.0390319824219
55,314.1365661621094
56,314.1811218261719
57,314.0475769042969
58,314.10772705078125
59,314.3046569824219
60,313.9986877441406
61,314.1523132324219
62,314.2165832519531
63,314.338134765625
64,314.3244934082031
65,314.1330871582031
66,314.41229248046875
67,314.14495849609375
68,314.2947082519531
69,314.6003723144531
70,314.64739990234375
71,314.0198669433594
72,314.21820068359375
73,314.0045166015625
74,314.2216491699219
75,313.9098205566406
76,314.52783203125
77,314.3741760253906
78,314.5928955078125
79,314.5946044921875
80,314.1835021972656
81,313.7669982910156
82,314.1659851074219
83,314.66363525390625
84,314.1161804199219
85,313.7754821777344
86,314.5614929199219
87,314.2908020019531
88,314.40631103515625
89,313.9579772949219
90,314.6007995605469
91,314.1116943359375
92,314.5823974609375
93,314.37933349609375
94,314.5875549316406
95,314.7593994140625
96,314.0235595703125
97,314.485107421875
98,314.01123046875
99,314.2944641113281
