iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.81145668029785,4609536,3073536
1,33.455265045166016,4609536,3073536
2,41.51356887817383,4609536,3073536
3,29.56470489501953,4609536,3073536
4,30.962495803833008,4609536,3073536
5,28.761823654174805,4609536,3073536
6,29.171775817871094,4609536,3073536
7,37.957088470458984,4609536,3073536
8,29.415775299072266,4609536,3073536
9,31.037311553955078,4609536,3073536
10,29.950239181518555,4609536,3073536
11,38.3765754699707,4609536,3073536
12,29.99452781677246,4609536,3073536
13,30.910783767700195,4609536,3073536
14,31.0743350982666,4609536,3073536
15,31.32307243347168,4609536,3073536
16,30.5581111907959,4609536,3073536
17,30.39948844909668,4609536,3073536
18,29.235008239746094,4609536,3073536
19,30.916223526000977,4609536,3073536
20,30.171167373657227,4609536,3073536
21,30.014911651611328,4609536,3073536
22,30.157472610473633,4609536,3073536
23,29.1276798248291,4609536,3073536
24,30.0665283203125,4609536,3073536
25,28.940223693847656,4609536,3073536
26,33.97625732421875,4609536,3073536
27,29.30294418334961,4609536,3073536
28,30.259296417236328,4609536,3073536
29,28.572032928466797,4609536,3073536
30,30.263103485107422,4609536,3073536
31,29.65519905090332,4609536,3073536
32,31.05571174621582,4609536,3073536
33,29.208768844604492,4609536,3073536
34,29.156991958618164,4609536,3073536
35,29.326080322265625,4609536,3073536
36,28.221471786499023,4609536,3073536
37,29.57263946533203,4609536,3073536
38,28.727327346801758,4609536,3073536
39,30.933439254760742,4609536,3073536
40,28.83318328857422,4609536,3073536
41,29.751680374145508,4609536,3073536
42,28.527584075927734,4609536,3073536
43,32.354400634765625,4609536,3073536
44,28.932031631469727,4609536,3073536
45,29.48147201538086,4609536,3073536
46,29.687135696411133,4609536,3073536
47,28.89776039123535,4609536,3073536
48,29.86457633972168,4609536,3073536
49,29.10063934326172,4609536,3073536
50,28.64486312866211,4609536,3073536
51,29.528352737426758,4609536,3073536
52,29.19945526123047,4609536,3073536
53,29.7957763671875,4609536,3073536
54,30.111391067504883,4609536,3073536
55,29.662464141845703,4609536,3073536
56,38.516319274902344,4609536,3073536
57,29.562528610229492,4609536,3073536
58,30.036767959594727,4609536,3073536
59,29.813600540161133,4609536,3073536
60,82.25398254394531,4609536,3073536
61,29.53094482421875,4609536,3073536
62,28.862079620361328,4609536,3073536
63,29.58233642578125,4609536,3073536
64,29.429471969604492,4609536,3073536
65,30.230815887451172,4609536,3073536
66,28.434431076049805,4609536,3073536
67,29.397663116455078,4609536,3073536
68,29.452320098876953,4609536,3073536
69,28.58835220336914,4609536,3073536
70,29.304319381713867,4609536,3073536
71,29.372224807739258,4609536,3073536
72,28.763872146606445,4609536,3073536
73,29.432640075683594,4609536,3073536
74,29.38230323791504,4609536,3073536
75,28.712480545043945,4609536,3073536
76,30.438560485839844,4609536,3073536
77,28.665632247924805,4609536,3073536
78,28.926271438598633,4609536,3073536
79,29.889503479003906,4609536,3073536
80,29.000896453857422,4609536,3073536
81,29.983264923095703,4609536,3073536
82,29.478368759155273,4609536,3073536
83,36.45792007446289,4609536,3073536
84,28.85228729248047,4609536,3073536
85,29.7805118560791,4609536,3073536
86,29.186464309692383,4609536,3073536
87,41.60844802856445,4609536,3073536
88,28.95199966430664,4609536,3073536
89,28.906496047973633,4609536,3073536
90,29.583999633789062,4609536,3073536
91,29.790943145751953,4609536,3073536
92,29.648832321166992,4609536,3073536
93,29.61078453063965,4609536,3073536
94,29.345312118530273,4609536,3073536
95,30.09209632873535,4609536,3073536
96,28.839040756225586,4609536,3073536
97,28.989503860473633,4609536,3073536
98,29.908287048339844,4609536,3073536
99,29.23539161682129,4609536,3073536
