iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,51.89539337158203,552961536,368641536
1,48.34377670288086,552961536,368641536
2,48.1965446472168,552961536,368641536
3,48.79145431518555,552961536,368641536
4,48.61711883544922,552961536,368641536
5,48.438175201416016,552961536,368641536
6,48.095359802246094,552961536,368641536
7,51.471134185791016,552961536,368641536
8,48.23158264160156,552961536,368641536
9,48.96044921875,552961536,368641536
10,48.15052795410156,552961536,368641536
11,49.34316635131836,552961536,368641536
12,48.725982666015625,552961536,368641536
13,48.57721710205078,552961536,368641536
14,48.46255874633789,552961536,368641536
15,47.943233489990234,552961536,368641536
16,49.05369567871094,552961536,368641536
17,49.087425231933594,552961536,368641536
18,49.399967193603516,552961536,368641536
19,48.33436965942383,552961536,368641536
20,48.24342346191406,552961536,368641536
21,48.02467346191406,552961536,368641536
22,48.96192169189453,552961536,368641536
23,54.870113372802734,552961536,368641536
24,49.35843276977539,552961536,368641536
25,47.83363342285156,552961536,368641536
26,48.18220901489258,552961536,368641536
27,48.82400131225586,552961536,368641536
28,48.143009185791016,552961536,368641536
29,47.395809173583984,552961536,368641536
30,47.704673767089844,552961536,368641536
31,47.35203170776367,552961536,368641536
32,47.348670959472656,552961536,368641536
33,47.57539367675781,552961536,368641536
34,55.001407623291016,552961536,368641536
35,48.10639953613281,552961536,368641536
36,47.332862854003906,552961536,368641536
37,48.95014572143555,552961536,368641536
38,47.247615814208984,552961536,368641536
39,47.72364807128906,552961536,368641536
40,47.424190521240234,552961536,368641536
41,57.35152053833008,552961536,368641536
42,47.25059127807617,552961536,368641536
43,47.435585021972656,552961536,368641536
44,47.700286865234375,552961536,368641536
45,47.10496139526367,552961536,368641536
46,47.377471923828125,552961536,368641536
47,47.463294982910156,552961536,368641536
48,47.3469123840332,552961536,368641536
49,47.14396667480469,552961536,368641536
50,47.78764724731445,552961536,368641536
51,47.10188674926758,552961536,368641536
52,47.57737731933594,552961536,368641536
53,47.944671630859375,552961536,368641536
54,63.99116897583008,552961536,368641536
55,47.24342346191406,552961536,368641536
56,47.46739196777344,552961536,368641536
57,96.10336303710938,552961536,368641536
58,47.96473693847656,552961536,368641536
59,47.88780975341797,552961536,368641536
60,47.674110412597656,552961536,368641536
61,47.25843048095703,552961536,368641536
62,47.16463851928711,552961536,368641536
63,47.266719818115234,552961536,368641536
64,47.16166305541992,552961536,368641536
65,47.31907272338867,552961536,368641536
66,47.801185607910156,552961536,368641536
67,47.43443298339844,552961536,368641536
68,48.26249694824219,552961536,368641536
69,59.238529205322266,552961536,368641536
70,47.41340637207031,552961536,368641536
71,47.3460807800293,552961536,368641536
72,48.08892822265625,552961536,368641536
73,47.4062385559082,552961536,368641536
74,47.51891326904297,552961536,368641536
75,47.63024139404297,552961536,368641536
76,47.1181755065918,552961536,368641536
77,49.36617660522461,552961536,368641536
78,47.91049575805664,552961536,368641536
79,47.21110534667969,552961536,368641536
80,47.412864685058594,552961536,368641536
81,48.282142639160156,552961536,368641536
82,47.14838409423828,552961536,368641536
83,47.34524917602539,552961536,368641536
84,47.384735107421875,552961536,368641536
85,47.45008087158203,552961536,368641536
86,47.06041717529297,552961536,368641536
87,47.43132781982422,552961536,368641536
88,47.69935989379883,552961536,368641536
89,47.3342399597168,552961536,368641536
90,46.95945739746094,552961536,368641536
91,47.09462356567383,552961536,368641536
92,47.26464080810547,552961536,368641536
93,48.933921813964844,552961536,368641536
94,47.17216110229492,552961536,368641536
95,46.98041534423828,552961536,368641536
96,47.035457611083984,552961536,368641536
97,47.146400451660156,552961536,368641536
98,47.43840026855469,552961536,368641536
99,46.98448181152344,552961536,368641536
