iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.963327407836914,4609536,3073536
1,34.29475021362305,4609536,3073536
2,33.49635314941406,4609536,3073536
3,30.590463638305664,4609536,3073536
4,28.471328735351562,4609536,3073536
5,28.827392578125,4609536,3073536
6,28.907007217407227,4609536,3073536
7,29.444671630859375,4609536,3073536
8,29.420799255371094,4609536,3073536
9,28.879520416259766,4609536,3073536
10,30.02454376220703,4609536,3073536
11,29.68841552734375,4609536,3073536
12,29.59619140625,4609536,3073536
13,29.516319274902344,4609536,3073536
14,29.500192642211914,4609536,3073536
15,29.76246452331543,4609536,3073536
16,29.314144134521484,4609536,3073536
17,31.319936752319336,4609536,3073536
18,29.342975616455078,4609536,3073536
19,29.99590492248535,4609536,3073536
20,240.64501953125,4609536,3073536
21,30.73107147216797,4609536,3073536
22,32.482303619384766,4609536,3073536
23,30.42803192138672,4609536,3073536
24,30.25049591064453,4609536,3073536
25,32.472511291503906,4609536,3073536
26,29.973087310791016,4609536,3073536
27,29.297664642333984,4609536,3073536
28,29.185632705688477,4609536,3073536
29,29.89936065673828,4609536,3073536
30,29.3407039642334,4609536,3073536
31,29.18681526184082,4609536,3073536
32,29.95804786682129,4609536,3073536
33,29.672895431518555,4609536,3073536
34,28.685823440551758,4609536,3073536
35,29.708351135253906,4609536,3073536
36,28.867616653442383,4609536,3073536
37,29.963008880615234,4609536,3073536
38,29.154815673828125,4609536,3073536
39,43.29280090332031,4609536,3073536
40,29.244800567626953,4609536,3073536
41,29.22742462158203,4609536,3073536
42,29.144384384155273,4609536,3073536
43,28.64521598815918,4609536,3073536
44,29.186752319335938,4609536,3073536
45,29.323808670043945,4609536,3073536
46,29.24470329284668,4609536,3073536
47,29.19161605834961,4609536,3073536
48,29.426624298095703,4609536,3073536
49,28.78620719909668,4609536,3073536
50,29.226272583007812,4609536,3073536
51,28.79145622253418,4609536,3073536
52,29.641183853149414,4609536,3073536
53,29.963743209838867,4609536,3073536
54,29.258304595947266,4609536,3073536
55,31.091936111450195,4609536,3073536
56,80.96182250976562,4609536,3073536
57,29.421184539794922,4609536,3073536
58,27.954111099243164,4609536,3073536
59,30.825599670410156,4609536,3073536
60,81.38873291015625,4609536,3073536
61,29.03900718688965,4609536,3073536
62,29.824607849121094,4609536,3073536
63,29.158239364624023,4609536,3073536
64,29.11952018737793,4609536,3073536
65,29.831615447998047,4609536,3073536
66,29.272319793701172,4609536,3073536
67,33.284671783447266,4609536,3073536
68,29.373279571533203,4609536,3073536
69,30.10086441040039,4609536,3073536
70,29.988351821899414,4609536,3073536
71,30.035423278808594,4609536,3073536
72,28.291135787963867,4609536,3073536
73,29.098079681396484,4609536,3073536
74,28.99123191833496,4609536,3073536
75,30.31020736694336,4609536,3073536
76,29.28246307373047,4609536,3073536
77,30.252256393432617,4609536,3073536
78,30.11555290222168,4609536,3073536
79,29.711711883544922,4609536,3073536
80,30.308256149291992,4609536,3073536
81,29.6724796295166,4609536,3073536
82,28.947263717651367,4609536,3073536
83,29.172544479370117,4609536,3073536
84,28.916927337646484,4609536,3073536
85,29.73299217224121,4609536,3073536
86,28.987295150756836,4609536,3073536
87,29.49888038635254,4609536,3073536
88,29.5020809173584,4609536,3073536
89,28.554912567138672,4609536,3073536
90,28.21036720275879,4609536,3073536
91,39.75788879394531,4609536,3073536
92,187.20147705078125,4609536,3073536
93,29.554719924926758,4609536,3073536
94,29.803359985351562,4609536,3073536
95,29.38387107849121,4609536,3073536
96,28.810272216796875,4609536,3073536
97,28.62825584411621,4609536,3073536
98,29.084735870361328,4609536,3073536
99,29.68172836303711,4609536,3073536
