iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,45.140926361083984,4609536,3073536
1,35.05712127685547,4609536,3073536
2,29.60527992248535,4609536,3073536
3,28.748096466064453,4609536,3073536
4,28.855552673339844,4609536,3073536
5,28.181087493896484,4609536,3073536
6,34.00191879272461,4609536,3073536
7,28.130592346191406,4609536,3073536
8,28.848512649536133,4609536,3073536
9,28.20476722717285,4609536,3073536
10,28.7761287689209,4609536,3073536
11,28.858463287353516,4609536,3073536
12,29.6210880279541,4609536,3073536
13,28.517791748046875,4609536,3073536
14,28.775840759277344,4609536,3073536
15,28.392127990722656,4609536,3073536
16,28.728384017944336,4609536,3073536
17,28.021024703979492,4609536,3073536
18,28.435199737548828,4609536,3073536
19,28.56844711303711,4609536,3073536
20,28.478015899658203,4609536,3073536
21,32.10211181640625,4609536,3073536
22,28.433696746826172,4609536,3073536
23,30.57427215576172,4609536,3073536
24,28.499296188354492,4609536,3073536
25,28.668607711791992,4609536,3073536
26,28.710912704467773,4609536,3073536
27,28.51193618774414,4609536,3073536
28,28.715551376342773,4609536,3073536
29,28.421632766723633,4609536,3073536
30,28.543296813964844,4609536,3073536
31,28.860960006713867,4609536,3073536
32,28.84339141845703,4609536,3073536
33,28.295263290405273,4609536,3073536
34,28.655807495117188,4609536,3073536
35,28.089696884155273,4609536,3073536
36,28.07129669189453,4609536,3073536
37,28.28054428100586,4609536,3073536
38,28.39206314086914,4609536,3073536
39,27.959903717041016,4609536,3073536
40,28.320255279541016,4609536,3073536
41,30.41606330871582,4609536,3073536
42,28.505695343017578,4609536,3073536
43,28.364992141723633,4609536,3073536
44,28.414016723632812,4609536,3073536
45,29.161344528198242,4609536,3073536
46,28.883743286132812,4609536,3073536
47,29.670303344726562,4609536,3073536
48,28.866559982299805,4609536,3073536
49,30.08415985107422,4609536,3073536
50,28.15692710876465,4609536,3073536
51,28.365184783935547,4609536,3073536
52,28.25663948059082,4609536,3073536
53,28.490720748901367,4609536,3073536
54,28.354175567626953,4609536,3073536
55,28.03209686279297,4609536,3073536
56,28.788095474243164,4609536,3073536
57,30.496416091918945,4609536,3073536
58,28.12393569946289,4609536,3073536
59,28.52911949157715,4609536,3073536
60,28.912063598632812,4609536,3073536
61,34.062049865722656,4609536,3073536
62,28.199615478515625,4609536,3073536
63,28.867168426513672,4609536,3073536
64,28.214208602905273,4609536,3073536
65,29.251712799072266,4609536,3073536
66,28.14851188659668,4609536,3073536
67,28.32044792175293,4609536,3073536
68,28.775936126708984,4609536,3073536
69,28.944704055786133,4609536,3073536
70,28.603519439697266,4609536,3073536
71,28.18320083618164,4609536,3073536
72,28.86787223815918,4609536,3073536
73,30.47177505493164,4609536,3073536
74,28.74095916748047,4609536,3073536
75,28.717376708984375,4609536,3073536
76,28.995712280273438,4609536,3073536
77,29.5479679107666,4609536,3073536
78,27.927167892456055,4609536,3073536
79,28.572160720825195,4609536,3073536
80,28.69321632385254,4609536,3073536
81,29.50374412536621,4609536,3073536
82,28.36297607421875,4609536,3073536
83,28.221664428710938,4609536,3073536
84,28.81865692138672,4609536,3073536
85,28.513568878173828,4609536,3073536
86,29.070144653320312,4609536,3073536
87,28.5762882232666,4609536,3073536
88,28.880767822265625,4609536,3073536
89,29.811616897583008,4609536,3073536
90,28.510879516601562,4609536,3073536
91,28.64614486694336,4609536,3073536
92,28.460416793823242,4609536,3073536
93,29.144607543945312,4609536,3073536
94,28.394432067871094,4609536,3073536
95,82.957763671875,4609536,3073536
96,29.144927978515625,4609536,3073536
97,28.134559631347656,4609536,3073536
98,29.194368362426758,4609536,3073536
99,82.22803497314453,4609536,3073536
