iteration,latency (ms)
0,4.45468807220459
1,4.547391891479492
2,4.486527919769287
3,4.525119781494141
4,5.322048187255859
5,4.509888172149658
6,4.504096031188965
7,4.4967041015625
8,4.490655899047852
9,4.507040023803711
10,4.5122880935668945
11,4.458623886108398
12,4.497568130493164
13,4.505055904388428
14,4.479680061340332
15,4.482528209686279
16,4.517951965332031
17,4.508831977844238
18,4.529727935791016
19,4.525055885314941
20,4.498784065246582
21,4.516704082489014
22,4.497856140136719
23,6.778975963592529
24,4.488895893096924
25,4.521535873413086
26,4.492959976196289
27,4.495999813079834
28,4.497183799743652
29,4.499743938446045
30,4.475584030151367
31,4.482016086578369
32,5.4633917808532715
33,4.512320041656494
34,5.908927917480469
35,4.465407848358154
36,4.485919952392578
37,4.482463836669922
38,4.484447956085205
39,4.475584030151367
40,4.486368179321289
41,4.512127876281738
42,4.479328155517578
43,4.495168209075928
44,4.487296104431152
45,4.53110408782959
46,4.496640205383301
47,7.220096111297607
48,4.461599826812744
49,4.519904136657715
50,4.4651198387146
51,4.491231918334961
52,4.5016961097717285
53,4.500127792358398
54,4.476384162902832
55,4.498079776763916
56,4.483839988708496
57,4.516928195953369
58,4.737343788146973
59,4.500671863555908
60,4.60041618347168
61,4.481023788452148
62,4.472991943359375
63,4.455327987670898
64,4.504479885101318
65,4.512479782104492
66,4.4891839027404785
67,4.484928131103516
68,4.460544109344482
69,4.532959938049316
70,4.494527816772461
71,4.498335838317871
72,4.5153279304504395
73,4.496863842010498
74,4.481152057647705
75,4.495999813079834
76,4.483391761779785
77,4.527040004730225
78,4.511360168457031
79,4.509888172149658
80,4.516928195953369
81,4.532991886138916
82,4.480288028717041
83,4.528031826019287
84,4.509280204772949
85,4.911744117736816
86,4.509215831756592
87,4.551040172576904
88,4.4650559425354
89,4.531712055206299
90,5.656799793243408
91,4.533088207244873
92,4.508031845092773
93,4.529280185699463
94,4.527071952819824
95,4.46889591217041
96,4.603360176086426
97,4.5109758377075195
98,4.492191791534424
99,4.550911903381348
