iteration,latency (ms)
0,4.4838080406188965
1,4.5348801612854
2,4.526688098907471
3,4.489376068115234
4,4.597631931304932
5,5.13756799697876
6,4.473120212554932
7,4.504928112030029
8,4.466047763824463
9,4.511295795440674
10,4.476640224456787
11,4.464384078979492
12,4.459936141967773
13,4.498047828674316
14,4.494944095611572
15,4.47327995300293
16,4.493760108947754
17,4.526944160461426
18,4.463967800140381
19,4.435359954833984
20,4.497312068939209
21,4.5008320808410645
22,4.543615818023682
23,4.664351940155029
24,4.492735862731934
25,4.53001594543457
26,4.505951881408691
27,4.4969282150268555
28,4.490784168243408
29,4.500800132751465
30,4.49180793762207
31,4.51635217666626
32,4.452127933502197
33,4.518752098083496
34,4.47270393371582
35,4.4555840492248535
36,4.496895790100098
37,4.5523200035095215
38,4.499423980712891
39,4.892032146453857
40,4.473152160644531
41,4.50054407119751
42,4.488831996917725
43,4.559232234954834
44,4.503583908081055
45,4.51091194152832
46,4.511263847351074
47,6.513088226318359
48,4.466591835021973
49,4.552671909332275
50,4.526144027709961
51,4.501791954040527
52,4.478943824768066
53,4.494368076324463
54,4.471936225891113
55,4.470816135406494
56,4.4890241622924805
57,4.5693440437316895
58,4.425792217254639
59,4.5
60,4.521024227142334
61,4.486400127410889
62,4.479423999786377
63,4.473599910736084
64,4.510655879974365
65,4.5135040283203125
66,4.6393280029296875
67,4.486303806304932
68,4.447264194488525
69,4.664063930511475
70,4.54531192779541
71,4.498112201690674
72,4.454944133758545
73,4.579808235168457
74,4.489120006561279
75,4.51907205581665
76,4.4912638664245605
77,4.459936141967773
78,4.5010881423950195
79,4.521471977233887
80,4.592639923095703
81,4.523839950561523
82,4.497151851654053
83,4.507840156555176
84,4.484320163726807
85,4.510848045349121
86,4.772799968719482
87,4.448703765869141
88,4.473951816558838
89,4.5115838050842285
90,6.288896083831787
91,4.472959995269775
92,4.51039981842041
93,4.5095038414001465
94,4.51148796081543
95,4.47708797454834
96,4.478400230407715
97,4.513311862945557
98,4.513855934143066
99,4.512959957122803
