iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.255550384521484,552961536,368641536
1,46.214176177978516,552961536,368641536
2,48.445953369140625,552961536,368641536
3,46.546302795410156,552961536,368641536
4,47.12051010131836,552961536,368641536
5,45.75894546508789,552961536,368641536
6,45.898399353027344,552961536,368641536
7,46.25417709350586,552961536,368641536
8,46.8873291015625,552961536,368641536
9,46.13721466064453,552961536,368641536
10,45.7770881652832,552961536,368641536
11,46.76675033569336,552961536,368641536
12,46.4233283996582,552961536,368641536
13,45.908958435058594,552961536,368641536
14,47.724609375,552961536,368641536
15,46.48262405395508,552961536,368641536
16,48.41628646850586,552961536,368641536
17,46.67910385131836,552961536,368641536
18,92.90605163574219,552961536,368641536
19,46.31657409667969,552961536,368641536
20,46.012447357177734,552961536,368641536
21,46.427711486816406,552961536,368641536
22,46.16035079956055,552961536,368641536
23,46.06915283203125,552961536,368641536
24,49.28035354614258,552961536,368641536
25,45.751487731933594,552961536,368641536
26,45.99907302856445,552961536,368641536
27,45.657440185546875,552961536,368641536
28,46.769535064697266,552961536,368641536
29,46.51331329345703,552961536,368641536
30,45.88297653198242,552961536,368641536
31,46.4714241027832,552961536,368641536
32,46.992191314697266,552961536,368641536
33,45.874366760253906,552961536,368641536
34,46.185054779052734,552961536,368641536
35,46.376609802246094,552961536,368641536
36,46.161407470703125,552961536,368641536
37,47.291648864746094,552961536,368641536
38,47.08537673950195,552961536,368641536
39,45.60678482055664,552961536,368641536
40,45.72499084472656,552961536,368641536
41,45.55974578857422,552961536,368641536
42,46.577247619628906,552961536,368641536
43,46.158687591552734,552961536,368641536
44,45.491233825683594,552961536,368641536
45,46.41081619262695,552961536,368641536
46,45.8221435546875,552961536,368641536
47,45.979713439941406,552961536,368641536
48,45.74879837036133,552961536,368641536
49,46.43503952026367,552961536,368641536
50,46.0101432800293,552961536,368641536
51,45.83366394042969,552961536,368641536
52,45.8776969909668,552961536,368641536
53,45.534400939941406,552961536,368641536
54,46.00406265258789,552961536,368641536
55,46.10713577270508,552961536,368641536
56,45.8309440612793,552961536,368641536
57,45.96259307861328,552961536,368641536
58,45.88054275512695,552961536,368641536
59,45.917022705078125,552961536,368641536
60,45.58854293823242,552961536,368641536
61,45.91779327392578,552961536,368641536
62,45.703521728515625,552961536,368641536
63,45.49894332885742,552961536,368641536
64,46.0926399230957,552961536,368641536
65,46.00128173828125,552961536,368641536
66,45.60166549682617,552961536,368641536
67,45.54105758666992,552961536,368641536
68,46.21219253540039,552961536,368641536
69,45.78857421875,552961536,368641536
70,45.79359817504883,552961536,368641536
71,45.73961639404297,552961536,368641536
72,46.18153762817383,552961536,368641536
73,45.72553634643555,552961536,368641536
74,46.15372848510742,552961536,368641536
75,46.14316940307617,552961536,368641536
76,45.721214294433594,552961536,368641536
77,45.86441421508789,552961536,368641536
78,46.15625762939453,552961536,368641536
79,45.404449462890625,552961536,368641536
80,45.770111083984375,552961536,368641536
81,45.538368225097656,552961536,368641536
82,46.644737243652344,552961536,368641536
83,45.49187088012695,552961536,368641536
84,45.49436950683594,552961536,368641536
85,45.82758331298828,552961536,368641536
86,45.68476867675781,552961536,368641536
87,45.51923370361328,552961536,368641536
88,45.67087936401367,552961536,368641536
89,45.709503173828125,552961536,368641536
90,45.268638610839844,552961536,368641536
91,45.83967971801758,552961536,368641536
92,45.56560134887695,552961536,368641536
93,45.86531066894531,552961536,368641536
94,46.10950469970703,552961536,368641536
95,45.8092155456543,552961536,368641536
96,45.96108627319336,552961536,368641536
97,46.25779342651367,552961536,368641536
98,45.76847839355469,552961536,368641536
99,46.78035354614258,552961536,368641536
