iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.618560791015625,4609536,3073536
1,37.36288070678711,4609536,3073536
2,35.55923080444336,4609536,3073536
3,36.313568115234375,4609536,3073536
4,34.52761459350586,4609536,3073536
5,34.83001708984375,4609536,3073536
6,36.310176849365234,4609536,3073536
7,34.89478302001953,4609536,3073536
8,34.19606399536133,4609536,3073536
9,34.27337646484375,4609536,3073536
10,35.78630447387695,4609536,3073536
11,34.32905578613281,4609536,3073536
12,34.64591979980469,4609536,3073536
13,35.863521575927734,4609536,3073536
14,34.5711669921875,4609536,3073536
15,35.90003204345703,4609536,3073536
16,35.227134704589844,4609536,3073536
17,34.5623664855957,4609536,3073536
18,34.471649169921875,4609536,3073536
19,34.109214782714844,4609536,3073536
20,235.4568328857422,4609536,3073536
21,35.07084655761719,4609536,3073536
22,34.86470413208008,4609536,3073536
23,36.2760009765625,4609536,3073536
24,35.07139205932617,4609536,3073536
25,35.12748718261719,4609536,3073536
26,34.915809631347656,4609536,3073536
27,34.683231353759766,4609536,3073536
28,34.39401626586914,4609536,3073536
29,34.4409294128418,4609536,3073536
30,35.772926330566406,4609536,3073536
31,36.80710220336914,4609536,3073536
32,34.63804626464844,4609536,3073536
33,34.67817687988281,4609536,3073536
34,34.87855911254883,4609536,3073536
35,34.84956741333008,4609536,3073536
36,34.4918098449707,4609536,3073536
37,35.3021125793457,4609536,3073536
38,35.206912994384766,4609536,3073536
39,34.53263854980469,4609536,3073536
40,34.321441650390625,4609536,3073536
41,34.712928771972656,4609536,3073536
42,35.68387222290039,4609536,3073536
43,35.4749755859375,4609536,3073536
44,34.83824157714844,4609536,3073536
45,34.183712005615234,4609536,3073536
46,34.17366409301758,4609536,3073536
47,35.0142707824707,4609536,3073536
48,34.522945404052734,4609536,3073536
49,34.95420837402344,4609536,3073536
50,34.86662292480469,4609536,3073536
51,34.20383834838867,4609536,3073536
52,34.40252685546875,4609536,3073536
53,34.54278564453125,4609536,3073536
54,34.53539276123047,4609536,3073536
55,34.61619186401367,4609536,3073536
56,34.091712951660156,4609536,3073536
57,35.47292709350586,4609536,3073536
58,34.355777740478516,4609536,3073536
59,34.09695816040039,4609536,3073536
60,34.11983871459961,4609536,3073536
61,34.301856994628906,4609536,3073536
62,34.67158508300781,4609536,3073536
63,34.83203125,4609536,3073536
64,36.684574127197266,4609536,3073536
65,34.75801467895508,4609536,3073536
66,34.133216857910156,4609536,3073536
67,34.14451217651367,4609536,3073536
68,35.36985778808594,4609536,3073536
69,34.928321838378906,4609536,3073536
70,35.07209777832031,4609536,3073536
71,35.01945495605469,4609536,3073536
72,34.47721481323242,4609536,3073536
73,34.63692855834961,4609536,3073536
74,34.570369720458984,4609536,3073536
75,34.41097640991211,4609536,3073536
76,34.8089599609375,4609536,3073536
77,34.68092727661133,4609536,3073536
78,34.20595169067383,4609536,3073536
79,35.26047897338867,4609536,3073536
80,34.28179168701172,4609536,3073536
81,34.8487663269043,4609536,3073536
82,34.202049255371094,4609536,3073536
83,34.38876724243164,4609536,3073536
84,34.61929702758789,4609536,3073536
85,34.5511360168457,4609536,3073536
86,35.35279846191406,4609536,3073536
87,34.40848159790039,4609536,3073536
88,34.25823974609375,4609536,3073536
89,34.11475372314453,4609536,3073536
90,34.86969757080078,4609536,3073536
91,34.95926284790039,4609536,3073536
92,196.42848205566406,4609536,3073536
93,34.7262077331543,4609536,3073536
94,34.92572784423828,4609536,3073536
95,35.191200256347656,4609536,3073536
96,37.21014404296875,4609536,3073536
97,34.140865325927734,4609536,3073536
98,33.91404724121094,4609536,3073536
99,34.74777603149414,4609536,3073536
