iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,15385.6474609375,552961536,368641536
1,51.220767974853516,552961536,368641536
2,57.0840950012207,552961536,368641536
3,62.85289764404297,552961536,368641536
4,53.43926239013672,552961536,368641536
5,52.41689682006836,552961536,368641536
6,53.94108963012695,552961536,368641536
7,60.10345458984375,552961536,368641536
8,54.76278305053711,552961536,368641536
9,53.77657699584961,552961536,368641536
10,49.60179138183594,552961536,368641536
11,51.33161544799805,552961536,368641536
12,47.918785095214844,552961536,368641536
13,48.354976654052734,552961536,368641536
14,55.8985595703125,552961536,368641536
15,52.81955337524414,552961536,368641536
16,50.96656036376953,552961536,368641536
17,55.91059112548828,552961536,368641536
18,92.77117156982422,552961536,368641536
19,49.60121536254883,552961536,368641536
20,46.50716781616211,552961536,368641536
21,52.450687408447266,552961536,368641536
22,60.66105651855469,552961536,368641536
23,51.22163009643555,552961536,368641536
24,48.47475051879883,552961536,368641536
25,46.04947280883789,552961536,368641536
26,51.23023986816406,552961536,368641536
27,47.615806579589844,552961536,368641536
28,48.74076843261719,552961536,368641536
29,45.606239318847656,552961536,368641536
30,47.627777099609375,552961536,368641536
31,49.60006332397461,552961536,368641536
32,48.852928161621094,552961536,368641536
33,48.48931121826172,552961536,368641536
34,47.648799896240234,552961536,368641536
35,48.97475051879883,552961536,368641536
36,45.558048248291016,552961536,368641536
37,48.72518539428711,552961536,368641536
38,46.42131042480469,552961536,368641536
39,48.48070526123047,552961536,368641536
40,47.200897216796875,552961536,368641536
41,47.578369140625,552961536,368641536
42,48.73955154418945,552961536,368641536
43,47.43782424926758,552961536,368641536
44,49.22310256958008,552961536,368641536
45,48.527584075927734,552961536,368641536
46,45.478111267089844,552961536,368641536
47,50.33366394042969,552961536,368641536
48,46.41823959350586,552961536,368641536
49,46.74553680419922,552961536,368641536
50,49.339969635009766,552961536,368641536
51,46.81145477294922,552961536,368641536
52,47.669185638427734,552961536,368641536
53,46.393985748291016,552961536,368641536
54,51.72233581542969,552961536,368641536
55,47.867679595947266,552961536,368641536
56,47.615966796875,552961536,368641536
57,47.15107345581055,552961536,368641536
58,49.883872985839844,552961536,368641536
59,46.78015899658203,552961536,368641536
60,46.25436782836914,552961536,368641536
61,48.819007873535156,552961536,368641536
62,45.985984802246094,552961536,368641536
63,47.36764907836914,552961536,368641536
64,48.4200325012207,552961536,368641536
65,50.58233642578125,552961536,368641536
66,47.980926513671875,552961536,368641536
67,46.712608337402344,552961536,368641536
68,48.58265686035156,552961536,368641536
69,45.58902359008789,552961536,368641536
70,47.4890251159668,552961536,368641536
71,49.90671920776367,552961536,368641536
72,49.9101448059082,552961536,368641536
73,51.00143814086914,552961536,368641536
74,47.27958297729492,552961536,368641536
75,46.11040115356445,552961536,368641536
76,46.85356903076172,552961536,368641536
77,45.70374298095703,552961536,368641536
78,45.79350280761719,552961536,368641536
79,45.51299285888672,552961536,368641536
80,47.44297790527344,552961536,368641536
81,46.82329559326172,552961536,368641536
82,49.1703987121582,552961536,368641536
83,47.034400939941406,552961536,368641536
84,46.98188781738281,552961536,368641536
85,46.880577087402344,552961536,368641536
86,50.472415924072266,552961536,368641536
87,47.5720329284668,552961536,368641536
88,48.93699264526367,552961536,368641536
89,47.70790481567383,552961536,368641536
90,46.14179229736328,552961536,368641536
91,47.50185775756836,552961536,368641536
92,48.007808685302734,552961536,368641536
93,49.600894927978516,552961536,368641536
94,48.185791015625,552961536,368641536
95,49.13724899291992,552961536,368641536
96,47.123329162597656,552961536,368641536
97,48.23750305175781,552961536,368641536
98,47.13983917236328,552961536,368641536
99,46.6126708984375,552961536,368641536
