iteration,latency (s)
0,0.39345836639404297
1,0.3650381565093994
2,0.37169361114501953
3,0.3642745018005371
4,0.35808420181274414
5,0.3690378665924072
6,0.36089348793029785
7,0.3683743476867676
8,0.3573758602142334
9,0.37304043769836426
10,0.3658437728881836
11,0.3722348213195801
12,0.3576183319091797
13,0.36690664291381836
14,0.35968780517578125
15,0.35785698890686035
16,0.35199761390686035
17,0.3623216152191162
18,0.3536643981933594
19,0.36209893226623535
20,0.35074925422668457
21,0.36586785316467285
22,0.35378217697143555
23,0.3545420169830322
24,0.3585646152496338
25,0.35451316833496094
26,0.3513941764831543
27,0.3511528968811035
28,0.35010647773742676
29,0.35050177574157715
30,0.35056376457214355
31,0.35933732986450195
32,0.3505125045776367
33,0.36707067489624023
34,0.37071919441223145
35,0.39803552627563477
36,0.36461520195007324
37,0.37168192863464355
38,0.35440564155578613
39,0.367340087890625
40,0.36037468910217285
41,0.3654942512512207
42,0.36736297607421875
43,0.3622322082519531
44,0.34989380836486816
45,0.3664414882659912
46,0.35532259941101074
47,0.3637373447418213
48,0.3527500629425049
49,0.3510897159576416
50,0.3522682189941406
51,0.35490894317626953
52,0.35384678840637207
53,0.3481872081756592
54,0.3480641841888428
55,0.36148810386657715
56,0.35565853118896484
57,0.3758254051208496
58,0.3568406105041504
59,0.36463379859924316
60,0.3512907028198242
61,0.3622398376464844
62,0.3658411502838135
63,0.39078831672668457
64,0.3581583499908447
65,0.36960482597351074
66,0.36246466636657715
67,0.3643014430999756
68,0.35274362564086914
69,0.5250051021575928
70,0.3551023006439209
71,0.3553481101989746
72,0.3666846752166748
73,0.3643925189971924
74,0.35700559616088867
75,0.3615431785583496
76,0.3556039333343506
77,0.35294461250305176
78,0.3536231517791748
79,0.3562760353088379
80,0.35832881927490234
81,0.35471272468566895
82,0.3521559238433838
83,0.35414934158325195
84,0.35293126106262207
85,0.3602879047393799
86,0.34881162643432617
87,0.3584926128387451
88,0.35251426696777344
89,0.35991573333740234
90,0.3480837345123291
91,0.3630197048187256
92,0.34856724739074707
93,0.35000038146972656
94,0.3497445583343506
95,0.36512207984924316
96,0.35188841819763184
97,0.3511824607849121
98,0.3533751964569092
99,0.3514382839202881
