iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.02473449707031,552961536,368641536
1,48.5,552961536,368641536
2,48.1044807434082,552961536,368641536
3,54.085025787353516,552961536,368641536
4,50.805023193359375,552961536,368641536
5,47.42153549194336,552961536,368641536
6,54.8513298034668,552961536,368641536
7,49.23664093017578,552961536,368641536
8,48.123905181884766,552961536,368641536
9,48.960384368896484,552961536,368641536
10,48.50944137573242,552961536,368641536
11,49.29849624633789,552961536,368641536
12,58.52483367919922,552961536,368641536
13,48.30976104736328,552961536,368641536
14,48.39779281616211,552961536,368641536
15,47.851806640625,552961536,368641536
16,49.119712829589844,552961536,368641536
17,49.36127853393555,552961536,368641536
18,47.98284912109375,552961536,368641536
19,47.25686264038086,552961536,368641536
20,47.521663665771484,552961536,368641536
21,48.11036682128906,552961536,368641536
22,48.31110382080078,552961536,368641536
23,47.312191009521484,552961536,368641536
24,47.92668914794922,552961536,368641536
25,48.403934478759766,552961536,368641536
26,47.498592376708984,552961536,368641536
27,47.758880615234375,552961536,368641536
28,47.292320251464844,552961536,368641536
29,47.05731201171875,552961536,368641536
30,47.15331268310547,552961536,368641536
31,47.22051239013672,552961536,368641536
32,47.144927978515625,552961536,368641536
33,47.30748748779297,552961536,368641536
34,47.54889678955078,552961536,368641536
35,47.37209701538086,552961536,368641536
36,47.52592086791992,552961536,368641536
37,48.11542510986328,552961536,368641536
38,51.17839813232422,552961536,368641536
39,47.78022384643555,552961536,368641536
40,57.674495697021484,552961536,368641536
41,48.83833694458008,552961536,368641536
42,59.63488006591797,552961536,368641536
43,47.85548782348633,552961536,368641536
44,57.739105224609375,552961536,368641536
45,48.3331184387207,552961536,368641536
46,53.40934371948242,552961536,368641536
47,48.026206970214844,552961536,368641536
48,55.77097702026367,552961536,368641536
49,47.41078567504883,552961536,368641536
50,50.748897552490234,552961536,368641536
51,47.850975036621094,552961536,368641536
52,47.26496124267578,552961536,368641536
53,47.22835159301758,552961536,368641536
54,47.222015380859375,552961536,368641536
55,47.346336364746094,552961536,368641536
56,47.17103958129883,552961536,368641536
57,47.365440368652344,552961536,368641536
58,48.73616027832031,552961536,368641536
59,47.4683837890625,552961536,368641536
60,58.98883056640625,552961536,368641536
61,48.440673828125,552961536,368641536
62,57.66899108886719,552961536,368641536
63,47.64393615722656,552961536,368641536
64,47.156768798828125,552961536,368641536
65,49.5722541809082,552961536,368641536
66,49.83785629272461,552961536,368641536
67,47.869022369384766,552961536,368641536
68,47.974945068359375,552961536,368641536
69,48.54956817626953,552961536,368641536
70,47.31849670410156,552961536,368641536
71,47.43852615356445,552961536,368641536
72,50.58649444580078,552961536,368641536
73,47.73388671875,552961536,368641536
74,47.546913146972656,552961536,368641536
75,49.473663330078125,552961536,368641536
76,48.51007843017578,552961536,368641536
77,47.53353500366211,552961536,368641536
78,48.04470443725586,552961536,368641536
79,47.581729888916016,552961536,368641536
80,47.42335891723633,552961536,368641536
81,47.10563278198242,552961536,368641536
82,49.41155242919922,552961536,368641536
83,48.98611068725586,552961536,368641536
84,47.624542236328125,552961536,368641536
85,47.28611373901367,552961536,368641536
86,48.042049407958984,552961536,368641536
87,47.87260818481445,552961536,368641536
88,47.731807708740234,552961536,368641536
89,47.488609313964844,552961536,368641536
90,46.89097595214844,552961536,368641536
91,47.53740692138672,552961536,368641536
92,47.47283172607422,552961536,368641536
93,47.44160079956055,552961536,368641536
94,59.006526947021484,552961536,368641536
95,47.13119888305664,552961536,368641536
96,47.27561569213867,552961536,368641536
97,47.216670989990234,552961536,368641536
98,47.97660827636719,552961536,368641536
99,47.43174362182617,552961536,368641536
