iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,69.5072021484375,552961536,368641536
1,52.00601577758789,552961536,368641536
2,49.17686462402344,552961536,368641536
3,62.40403366088867,552961536,368641536
4,48.70217514038086,552961536,368641536
5,46.868831634521484,552961536,368641536
6,48.77155303955078,552961536,368641536
7,48.25417709350586,552961536,368641536
8,47.946529388427734,552961536,368641536
9,48.33891296386719,552961536,368641536
10,48.91155242919922,552961536,368641536
11,49.059200286865234,552961536,368641536
12,48.31087875366211,552961536,368641536
13,48.425662994384766,552961536,368641536
14,62.10300827026367,552961536,368641536
15,48.17113494873047,552961536,368641536
16,48.947486877441406,552961536,368641536
17,47.9967041015625,552961536,368641536
18,48.14726257324219,552961536,368641536
19,47.48575973510742,552961536,368641536
20,47.81119918823242,552961536,368641536
21,47.599361419677734,552961536,368641536
22,47.482688903808594,552961536,368641536
23,47.31721496582031,552961536,368641536
24,57.634944915771484,552961536,368641536
25,47.67561721801758,552961536,368641536
26,47.84764862060547,552961536,368641536
27,50.2655029296875,552961536,368641536
28,48.70185470581055,552961536,368641536
29,47.230430603027344,552961536,368641536
30,47.23545455932617,552961536,368641536
31,47.4403190612793,552961536,368641536
32,47.20975875854492,552961536,368641536
33,47.13654327392578,552961536,368641536
34,52.694976806640625,552961536,368641536
35,48.896385192871094,552961536,368641536
36,57.96761703491211,552961536,368641536
37,48.09971237182617,552961536,368641536
38,63.84515380859375,552961536,368641536
39,48.03852844238281,552961536,368641536
40,47.555904388427734,552961536,368641536
41,47.63276672363281,552961536,368641536
42,47.358272552490234,552961536,368641536
43,50.38288116455078,552961536,368641536
44,47.9925422668457,552961536,368641536
45,61.85222244262695,552961536,368641536
46,47.28486251831055,552961536,368641536
47,47.47795104980469,552961536,368641536
48,47.4389762878418,552961536,368641536
49,49.01766586303711,552961536,368641536
50,47.34899139404297,552961536,368641536
51,47.5167350769043,552961536,368641536
52,47.58476638793945,552961536,368641536
53,47.04518508911133,552961536,368641536
54,47.1769905090332,552961536,368641536
55,47.462398529052734,552961536,368641536
56,47.09552001953125,552961536,368641536
57,47.101280212402344,552961536,368641536
58,55.826656341552734,552961536,368641536
59,48.32672119140625,552961536,368641536
60,53.37433624267578,552961536,368641536
61,48.40351867675781,552961536,368641536
62,48.2696647644043,552961536,368641536
63,47.580543518066406,552961536,368641536
64,47.42979049682617,552961536,368641536
65,50.73564910888672,552961536,368641536
66,49.50361633300781,552961536,368641536
67,47.936927795410156,552961536,368641536
68,48.82912063598633,552961536,368641536
69,49.243743896484375,552961536,368641536
70,47.264705657958984,552961536,368641536
71,47.55651092529297,552961536,368641536
72,53.761024475097656,552961536,368641536
73,48.15964889526367,552961536,368641536
74,47.41209411621094,552961536,368641536
75,51.39043045043945,552961536,368641536
76,53.571903228759766,552961536,368641536
77,48.30339050292969,552961536,368641536
78,48.008609771728516,552961536,368641536
79,47.78297424316406,552961536,368641536
80,47.47679901123047,552961536,368641536
81,47.1690559387207,552961536,368641536
82,48.376319885253906,552961536,368641536
83,48.079166412353516,552961536,368641536
84,47.444801330566406,552961536,368641536
85,47.43868637084961,552961536,368641536
86,48.11945724487305,552961536,368641536
87,47.92201614379883,552961536,368641536
88,47.8106575012207,552961536,368641536
89,47.184383392333984,552961536,368641536
90,54.799617767333984,552961536,368641536
91,47.54771041870117,552961536,368641536
92,57.7861442565918,552961536,368641536
93,47.35561752319336,552961536,368641536
94,47.43036651611328,552961536,368641536
95,47.69305419921875,552961536,368641536
96,47.25980758666992,552961536,368641536
97,48.50358581542969,552961536,368641536
98,47.09772872924805,552961536,368641536
99,47.64246368408203,552961536,368641536
