iteration,latency (ms)
0,4.622496128082275
1,5.007359981536865
2,4.643360137939453
3,4.986112117767334
4,4.494815826416016
5,5.46127986907959
6,4.804224014282227
7,5.2755842208862305
8,4.407487869262695
9,5.205855846405029
10,5.550975799560547
11,4.346591949462891
12,4.877664089202881
13,4.916192054748535
14,4.621151924133301
15,5.096992015838623
16,4.9297919273376465
17,4.3481597900390625
18,4.445631980895996
19,4.988768100738525
20,4.581888198852539
21,4.735616207122803
22,5.109151840209961
23,4.368256092071533
24,4.6972479820251465
25,4.617983818054199
26,4.713568210601807
27,5.499551773071289
28,4.354335784912109
29,4.398111820220947
30,4.711391925811768
31,4.57696008682251
32,4.6997761726379395
33,4.79315185546875
34,4.382880210876465
35,5.01148796081543
36,5.07919979095459
37,4.353536128997803
38,4.716991901397705
39,5.367487907409668
40,5.1282877922058105
41,4.356383800506592
42,4.418111801147461
43,4.417088031768799
44,4.572000026702881
45,4.38643217086792
46,4.768576145172119
47,4.349247932434082
48,4.604032039642334
49,4.3575358390808105
50,4.38972806930542
51,4.503551959991455
52,4.3442559242248535
53,4.740511894226074
54,4.498464107513428
55,4.361343860626221
56,4.641695976257324
57,4.537856101989746
58,4.669983863830566
59,4.398111820220947
60,4.353343963623047
61,4.361599922180176
62,4.383743762969971
63,4.3935041427612305
64,4.425248146057129
65,4.463808059692383
66,4.883808135986328
67,4.418943881988525
68,4.437759876251221
69,4.352223873138428
70,5.216415882110596
71,4.582911968231201
72,4.43068790435791
73,4.35532808303833
74,4.3895039558410645
75,4.686304092407227
76,4.589375972747803
77,4.55782413482666
78,4.699647903442383
79,4.668511867523193
80,4.707968235015869
81,4.44652795791626
82,4.683743953704834
83,4.687967777252197
84,4.478367805480957
85,4.453311920166016
86,4.386847972869873
87,4.388480186462402
88,4.508959770202637
89,4.6023359298706055
90,5.099552154541016
91,4.711296081542969
92,4.543615818023682
93,4.860288143157959
94,4.578080177307129
95,4.74348783493042
96,4.342080116271973
97,4.521247863769531
98,4.420351982116699
99,4.855711936950684
