iteration,latency (ms)
0,4.482687950134277
1,4.452000141143799
2,4.435967922210693
3,4.500160217285156
4,4.446847915649414
5,4.495520114898682
6,4.4396162033081055
7,4.53334379196167
8,4.438623905181885
9,4.44320011138916
10,4.459743976593018
11,4.534815788269043
12,4.4785919189453125
13,4.469183921813965
14,4.4516801834106445
15,4.494880199432373
16,4.46073579788208
17,4.435296058654785
18,4.460480213165283
19,4.518943786621094
20,4.457536220550537
21,4.455135822296143
22,4.497951984405518
23,4.487679958343506
24,4.437600135803223
25,4.4514241218566895
26,4.519807815551758
27,4.532576084136963
28,4.461152076721191
29,4.4574079513549805
30,4.464896202087402
31,4.47814416885376
32,4.473631858825684
33,4.476480007171631
34,4.449344158172607
35,4.470848083496094
36,4.452000141143799
37,4.479968070983887
38,4.4995198249816895
39,4.465375900268555
40,4.437183856964111
41,4.471712112426758
42,4.4515838623046875
43,4.5390400886535645
44,4.456672191619873
45,4.505087852478027
46,4.4699201583862305
47,4.490431785583496
48,4.493055820465088
49,4.463871955871582
50,4.504159927368164
51,4.483136177062988
52,4.496607780456543
53,4.488992214202881
54,4.450784206390381
55,4.529695987701416
56,4.445631980895996
57,4.453343868255615
58,4.509696006774902
59,4.5120320320129395
60,4.455711841583252
61,4.459360122680664
62,4.513343811035156
63,4.499040126800537
64,4.453184127807617
65,4.49945592880249
66,4.460351943969727
67,4.48908805847168
68,4.465023994445801
69,4.453440189361572
70,4.452544212341309
71,4.4923200607299805
72,4.445536136627197
73,4.484928131103516
74,4.453375816345215
75,4.49129581451416
76,4.477727890014648
77,4.446688175201416
78,4.450560092926025
79,4.543968200683594
80,4.447391986846924
81,4.46892786026001
82,4.441184043884277
83,4.515359878540039
84,4.432864189147949
85,4.444096088409424
86,4.456511974334717
87,4.516543865203857
88,4.462463855743408
89,4.489120006561279
90,4.448224067687988
91,4.474016189575195
92,4.4574079513549805
93,4.497312068939209
94,4.461440086364746
95,4.496960163116455
96,4.440896034240723
97,4.473120212554932
98,4.448703765869141
99,4.477727890014648
