iteration,latency (ms)
0,315.35400390625
1,314.0094909667969
2,312.6380920410156
3,315.0186767578125
4,314.6782531738281
5,313.2469177246094
6,315.08221435546875
7,313.4215087890625
8,316.2821960449219
9,313.9672546386719
10,314.4428405761719
11,315.7859191894531
12,312.2872314453125
13,314.6479187011719
14,315.19439697265625
15,312.6644287109375
16,314.9436340332031
17,315.6012268066406
18,312.8095703125
19,313.4247741699219
20,313.1754150390625
21,314.5225830078125
22,315.09820556640625
23,315.3239440917969
24,312.5212097167969
25,312.6741943359375
26,313.5188903808594
27,314.7988586425781
28,313.9269104003906
29,313.1700439453125
30,313.20306396484375
31,314.17059326171875
32,313.9931335449219
33,314.7948913574219
34,315.4311218261719
35,312.8080139160156
36,312.63885498046875
37,314.1630859375
38,312.2153015136719
39,314.42706298828125
40,313.9737854003906
41,315.02081298828125
42,314.3586120605469
43,312.90838623046875
44,313.68890380859375
45,314.03125
46,312.2229309082031
47,313.14178466796875
48,313.3660888671875
49,312.7802734375
50,314.2402648925781
51,312.5452880859375
52,312.3204345703125
53,314.887451171875
54,313.1279602050781
55,313.7125244140625
56,312.9829406738281
57,312.80181884765625
58,312.56658935546875
59,312.7003479003906
60,314.45184326171875
61,314.9748840332031
62,312.3411560058594
63,312.5171203613281
64,312.4964599609375
65,313.03863525390625
66,312.48455810546875
67,314.2247009277344
68,313.792236328125
69,313.16412353515625
70,313.3002624511719
71,313.70574951171875
72,314.0152282714844
73,313.8122863769531
74,314.014404296875
75,312.36871337890625
76,313.15911865234375
77,312.8567810058594
78,313.48638916015625
79,314.36029052734375
80,316.6412353515625
81,315.2346496582031
82,314.0300598144531
83,315.93463134765625
84,313.33026123046875
85,313.6735534667969
86,313.0037536621094
87,313.92791748046875
88,313.05694580078125
89,312.9346008300781
90,315.005126953125
91,313.095703125
92,313.828369140625
93,312.8586730957031
94,315.7160339355469
95,314.13299560546875
96,315.3232727050781
97,313.31866455078125
98,313.6543273925781
99,313.45574951171875
