iteration,latency (ms)
0,313.1730041503906
1,313.8258361816406
2,312.5810852050781
3,313.3276672363281
4,313.0287170410156
5,313.5014343261719
6,312.860595703125
7,312.8485412597656
8,312.7762451171875
9,312.89178466796875
10,313.74224853515625
11,313.4403991699219
12,313.0453186035156
13,313.0017395019531
14,313.2214660644531
15,313.6520080566406
16,313.33172607421875
17,313.57183837890625
18,312.99853515625
19,313.0088195800781
20,312.91748046875
21,313.3204345703125
22,313.19012451171875
23,313.2815246582031
24,313.2958068847656
25,313.8621520996094
26,313.6098937988281
27,313.3045654296875
28,312.9271240234375
29,313.1447448730469
30,312.69012451171875
31,313.5447998046875
32,313.4844970703125
33,313.3050842285156
34,313.811767578125
35,313.0395812988281
36,313.7519226074219
37,313.34808349609375
38,313.53369140625
39,313.1170959472656
40,313.225830078125
41,313.1651611328125
42,312.5884704589844
43,312.5407409667969
44,314.04095458984375
45,313.44537353515625
46,313.55133056640625
47,313.9399719238281
48,312.94329833984375
49,312.8367004394531
50,312.8930358886719
51,313.2975158691406
52,313.3924255371094
53,313.06640625
54,313.1674499511719
55,313.0106201171875
56,312.8710632324219
57,313.1124267578125
58,313.24041748046875
59,313.2064208984375
60,313.01922607421875
61,312.8385925292969
62,312.91192626953125
63,312.7759704589844
64,313.06060791015625
65,313.45269775390625
66,313.5635986328125
67,314.8081970214844
68,312.68310546875
69,313.4884948730469
70,313.4638366699219
71,313.1824035644531
72,312.8756408691406
73,313.3566589355469
74,313.22344970703125
75,313.4222106933594
76,312.8014831542969
77,313.4007873535156
78,313.17376708984375
79,313.5738830566406
80,313.30377197265625
81,313.176025390625
82,313.332275390625
83,313.4491882324219
84,313.1127624511719
85,313.4298095703125
86,312.9753723144531
87,312.71661376953125
88,313.6369934082031
89,313.5010070800781
90,313.6153259277344
91,313.1053771972656
92,313.51141357421875
93,313.602294921875
94,313.6509094238281
95,313.1078796386719
96,313.52349853515625
97,313.64044189453125
98,314.21978759765625
99,313.07427978515625
