iteration,latency (ms)
0,312.5960998535156
1,313.59942626953125
2,313.8742980957031
3,313.07940673828125
4,313.4433898925781
5,314.6044921875
6,312.8427734375
7,313.6168212890625
8,313.249755859375
9,312.83526611328125
10,313.660888671875
11,313.2097473144531
12,314.0278625488281
13,312.8155822753906
14,313.44085693359375
15,313.1014099121094
16,313.4907531738281
17,313.5480041503906
18,313.1907958984375
19,313.2066650390625
20,314.0522155761719
21,313.25189208984375
22,313.3575744628906
23,312.9750061035156
24,313.37628173828125
25,313.4428405761719
26,313.40093994140625
27,313.6497802734375
28,313.18646240234375
29,313.0227966308594
30,313.26263427734375
31,312.978271484375
32,313.78668212890625
33,313.28302001953125
34,313.93310546875
35,313.4677734375
36,314.36016845703125
37,313.2660827636719
38,313.4761962890625
39,313.2491760253906
40,313.11395263671875
41,313.4764404296875
42,313.2491760253906
43,312.24444580078125
44,313.4828186035156
45,313.4447937011719
46,313.343994140625
47,313.5158386230469
48,313.5983581542969
49,313.359130859375
50,313.31231689453125
51,313.2712707519531
52,313.1905822753906
53,312.99298095703125
54,312.9892578125
55,313.51239013671875
56,313.0341491699219
57,312.8034973144531
58,312.81048583984375
59,312.5436706542969
60,313.8117980957031
61,313.3736877441406
62,313.4688415527344
63,313.4503173828125
64,313.0887756347656
65,313.521728515625
66,312.9853515625
67,314.4479064941406
68,312.9019775390625
69,313.10174560546875
70,313.1114196777344
71,313.16412353515625
72,313.6502685546875
73,312.9373779296875
74,313.7322998046875
75,313.0068664550781
76,312.8652038574219
77,313.0927734375
78,313.55841064453125
79,313.5895690917969
80,313.433349609375
81,313.53094482421875
82,312.8341369628906
83,313.3516845703125
84,313.26275634765625
85,313.5338439941406
86,312.919921875
87,312.8136291503906
88,313.6548767089844
89,312.9871826171875
90,313.75213623046875
91,313.3896789550781
92,313.4645080566406
93,313.0705871582031
94,313.0462341308594
95,313.26739501953125
96,313.69879150390625
97,312.9476013183594
98,313.28326416015625
99,313.4083557128906
