iteration,latency (ms)
0,9.184672355651855
1,9.161184310913086
2,9.212224006652832
3,11.819616317749023
4,9.211487770080566
5,9.121760368347168
6,9.463552474975586
7,9.175775527954102
8,9.192416191101074
9,9.160063743591309
10,9.54633617401123
11,9.194527626037598
12,9.180000305175781
13,9.16163158416748
14,9.211968421936035
15,9.106975555419922
16,9.152607917785645
17,9.11411190032959
18,9.181504249572754
19,9.136032104492188
20,9.260416030883789
21,9.160384178161621
22,9.118240356445312
23,9.214176177978516
24,9.141983985900879
25,9.201055526733398
26,9.214240074157715
27,9.161664009094238
28,9.140800476074219
29,9.153823852539062
30,9.178400039672852
31,9.174304008483887
32,9.171104431152344
33,9.193663597106934
34,9.153535842895508
35,9.170751571655273
36,9.172575950622559
37,9.274847984313965
38,9.184320449829102
39,9.157247543334961
40,9.20854377746582
41,9.20412826538086
42,9.222463607788086
43,9.179231643676758
44,9.565407752990723
45,9.2326078414917
46,9.17404842376709
47,9.164352416992188
48,9.131744384765625
49,9.134688377380371
50,9.120863914489746
51,9.217120170593262
52,9.165216445922852
53,9.118207931518555
54,9.180000305175781
55,9.141663551330566
56,9.164704322814941
57,9.108960151672363
58,9.18239974975586
59,9.411808013916016
60,9.220831871032715
61,9.167231559753418
62,9.17302417755127
63,9.203007698059082
64,9.131423950195312
65,9.184320449829102
66,9.138463973999023
67,9.168448448181152
68,9.182047843933105
69,9.179360389709473
70,9.17033576965332
71,9.195391654968262
72,9.154975891113281
73,9.181056022644043
74,9.149824142456055
75,9.471839904785156
76,9.110495567321777
77,9.21123218536377
78,10.052831649780273
79,9.226880073547363
80,9.15670394897461
81,9.166624069213867
82,9.133760452270508
83,9.1943998336792
84,9.192831993103027
85,9.14684772491455
86,9.103008270263672
87,9.13974380493164
88,9.16323184967041
89,9.178112030029297
90,9.166975975036621
91,9.146495819091797
92,9.977375984191895
93,9.198847770690918
94,9.138367652893066
95,9.163007736206055
96,9.14902400970459
97,9.182592391967773
98,9.149312019348145
99,9.202624320983887
