iteration,latency (ms)
0,15.666879653930664
1,9.161087989807129
2,9.1211519241333
3,9.219648361206055
4,9.137760162353516
5,13.855104446411133
6,9.208064079284668
7,9.144543647766113
8,9.154911994934082
9,9.129952430725098
10,9.458368301391602
11,9.159008026123047
12,9.159903526306152
13,9.195808410644531
14,9.161791801452637
15,9.204319953918457
16,9.20473575592041
17,9.09603214263916
18,9.198528289794922
19,11.343040466308594
20,9.149439811706543
21,9.096960067749023
22,9.173248291015625
23,9.098655700683594
24,9.177248001098633
25,9.176959991455078
26,9.129280090332031
27,9.192352294921875
28,9.194656372070312
29,9.1561279296875
30,9.149408340454102
31,9.148159980773926
32,9.178048133850098
33,10.041983604431152
34,9.192992210388184
35,9.27683162689209
36,9.157792091369629
37,9.137568473815918
38,9.102463722229004
39,9.19206428527832
40,11.677568435668945
41,9.146656036376953
42,9.248607635498047
43,9.172351837158203
44,9.183168411254883
45,9.15884780883789
46,9.168959617614746
47,9.138208389282227
48,9.161791801452637
49,9.142399787902832
50,9.179391860961914
51,9.165504455566406
52,9.174783706665039
53,9.1725435256958
54,9.186911582946777
55,9.129023551940918
56,9.169792175292969
57,9.168095588684082
58,9.197279930114746
59,9.136320114135742
60,9.141983985900879
61,9.176032066345215
62,9.150912284851074
63,9.106719970703125
64,9.144800186157227
65,9.38310432434082
66,9.170271873474121
67,9.250592231750488
68,9.171199798583984
69,9.124608039855957
70,9.132831573486328
71,9.600768089294434
72,9.195648193359375
73,9.305184364318848
74,9.216064453125
75,9.182720184326172
76,9.240832328796387
77,9.176671981811523
78,9.094592094421387
79,9.124544143676758
80,9.194879531860352
81,9.184736251831055
82,9.20201587677002
83,9.157952308654785
84,9.141695976257324
85,9.153152465820312
86,9.294495582580566
87,9.151871681213379
88,9.279007911682129
89,9.204959869384766
90,9.178943634033203
91,9.19001579284668
92,9.158304214477539
93,9.19654369354248
94,9.204928398132324
95,9.181568145751953
96,9.203200340270996
97,9.166080474853516
98,9.1810884475708
99,9.168800354003906
