iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.643104553222656,552961536,368641536
1,49.016319274902344,552961536,368641536
2,48.51027297973633,552961536,368641536
3,48.21392059326172,552961536,368641536
4,50.407039642333984,552961536,368641536
5,52.783199310302734,552961536,368641536
6,48.62470245361328,552961536,368641536
7,50.84579086303711,552961536,368641536
8,47.99977493286133,552961536,368641536
9,49.87993621826172,552961536,368641536
10,58.55731201171875,552961536,368641536
11,49.0299186706543,552961536,368641536
12,48.08860778808594,552961536,368641536
13,48.468353271484375,552961536,368641536
14,48.19670486450195,552961536,368641536
15,47.65523147583008,552961536,368641536
16,47.74176025390625,552961536,368641536
17,48.00457763671875,552961536,368641536
18,47.84096145629883,552961536,368641536
19,47.266014099121094,552961536,368641536
20,47.45792007446289,552961536,368641536
21,47.23491287231445,552961536,368641536
22,47.25040054321289,552961536,368641536
23,47.283294677734375,552961536,368641536
24,47.562110900878906,552961536,368641536
25,47.640830993652344,552961536,368641536
26,47.909759521484375,552961536,368641536
27,47.903072357177734,552961536,368641536
28,47.168800354003906,552961536,368641536
29,47.08860778808594,552961536,368641536
30,47.95334243774414,552961536,368641536
31,47.516990661621094,552961536,368641536
32,47.22502517700195,552961536,368641536
33,48.137855529785156,552961536,368641536
34,47.30326461791992,552961536,368641536
35,47.275840759277344,552961536,368641536
36,47.24537658691406,552961536,368641536
37,49.252769470214844,552961536,368641536
38,52.15107345581055,552961536,368641536
39,47.8260498046875,552961536,368641536
40,47.60521697998047,552961536,368641536
41,47.41775894165039,552961536,368641536
42,47.613983154296875,552961536,368641536
43,49.315006256103516,552961536,368641536
44,47.71775817871094,552961536,368641536
45,48.96918487548828,552961536,368641536
46,49.3322868347168,552961536,368641536
47,47.344512939453125,552961536,368641536
48,54.602081298828125,552961536,368641536
49,48.13328170776367,552961536,368641536
50,49.54256057739258,552961536,368641536
51,47.27692794799805,552961536,368641536
52,47.34624099731445,552961536,368641536
53,48.81593704223633,552961536,368641536
54,47.449790954589844,552961536,368641536
55,47.17036819458008,552961536,368641536
56,47.23484802246094,552961536,368641536
57,47.07155227661133,552961536,368641536
58,47.192832946777344,552961536,368641536
59,47.23215866088867,552961536,368641536
60,49.89788818359375,552961536,368641536
61,47.71577453613281,552961536,368641536
62,50.322593688964844,552961536,368641536
63,47.20172882080078,552961536,368641536
64,58.756351470947266,552961536,368641536
65,50.946529388427734,552961536,368641536
66,57.615455627441406,552961536,368641536
67,47.570369720458984,552961536,368641536
68,58.024383544921875,552961536,368641536
69,48.2476806640625,552961536,368641536
70,47.46486282348633,552961536,368641536
71,47.44879913330078,552961536,368641536
72,47.961185455322266,552961536,368641536
73,47.430686950683594,552961536,368641536
74,47.23097610473633,552961536,368641536
75,48.2542724609375,552961536,368641536
76,47.399871826171875,552961536,368641536
77,49.868961334228516,552961536,368641536
78,47.55228805541992,552961536,368641536
79,47.524513244628906,552961536,368641536
80,47.2946891784668,552961536,368641536
81,47.17670440673828,552961536,368641536
82,47.992801666259766,552961536,368641536
83,49.29487991333008,552961536,368641536
84,47.49971389770508,552961536,368641536
85,47.391361236572266,552961536,368641536
86,48.12870407104492,552961536,368641536
87,47.801185607910156,552961536,368641536
88,47.54851150512695,552961536,368641536
89,47.20979309082031,552961536,368641536
90,47.353214263916016,552961536,368641536
91,47.617889404296875,552961536,368641536
92,47.2239990234375,552961536,368641536
93,47.173343658447266,552961536,368641536
94,47.317630767822266,552961536,368641536
95,47.33523178100586,552961536,368641536
96,46.899681091308594,552961536,368641536
97,47.103328704833984,552961536,368641536
98,47.06095886230469,552961536,368641536
99,47.463199615478516,552961536,368641536
