iteration,latency (s)
0,0.3824446201324463
1,0.3614771366119385
2,0.3715536594390869
3,0.36510157585144043
4,0.36139845848083496
5,0.3641185760498047
6,0.35765647888183594
7,0.36815834045410156
8,0.3616969585418701
9,0.37109947204589844
10,0.3611469268798828
11,0.3708937168121338
12,0.3566272258758545
13,0.3659684658050537
14,0.35686612129211426
15,0.351485013961792
16,0.34957075119018555
17,0.3631148338317871
18,0.35414552688598633
19,0.36581921577453613
20,0.3494124412536621
21,0.36170291900634766
22,0.3529927730560303
23,0.3532521724700928
24,0.3570556640625
25,0.35318922996520996
26,0.3496870994567871
27,0.34891438484191895
28,0.3496732711791992
29,0.3482339382171631
30,0.35170984268188477
31,0.359020471572876
32,0.350874662399292
33,0.36717700958251953
34,0.36919522285461426
35,0.39753055572509766
36,0.36295199394226074
37,0.3705596923828125
38,0.35132431983947754
39,0.36403965950012207
40,0.35976076126098633
41,0.3670837879180908
42,0.3701043128967285
43,0.3622734546661377
44,0.3524932861328125
45,0.36652636528015137
46,0.35241055488586426
47,0.3636195659637451
48,0.35459041595458984
49,0.3491475582122803
50,0.3500852584838867
51,0.35373854637145996
52,0.35313844680786133
53,0.35059571266174316
54,0.34850001335144043
55,0.35961031913757324
56,0.35590028762817383
57,0.37522053718566895
58,0.3559834957122803
59,0.36485958099365234
60,0.34994983673095703
61,0.3609447479248047
62,0.3641800880432129
63,0.39051008224487305
64,0.35636472702026367
65,0.37322521209716797
66,0.3623676300048828
67,0.3639857769012451
68,0.35169029235839844
69,0.524350643157959
70,0.3545982837677002
71,0.35460638999938965
72,0.36588287353515625
73,0.36283040046691895
74,0.359544038772583
75,0.35640740394592285
76,0.3553745746612549
77,0.3531978130340576
78,0.35410523414611816
79,0.35398197174072266
80,0.362673282623291
81,0.35166263580322266
82,0.3514995574951172
83,0.35338807106018066
84,0.35295701026916504
85,0.3604929447174072
86,0.3488452434539795
87,0.3575258255004883
88,0.35204648971557617
89,0.36221861839294434
90,0.3489491939544678
91,0.36259913444519043
92,0.3489687442779541
93,0.349351167678833
94,0.3496894836425781
95,0.3656888008117676
96,0.35169219970703125
97,0.35238194465637207
98,0.3520071506500244
99,0.3512904644012451
