iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.35475158691406,552961536,368641536
1,48.361663818359375,552961536,368641536
2,48.41875076293945,552961536,368641536
3,53.952415466308594,552961536,368641536
4,51.09203338623047,552961536,368641536
5,47.2509765625,552961536,368641536
6,54.704769134521484,552961536,368641536
7,47.90390396118164,552961536,368641536
8,48.03305435180664,552961536,368641536
9,49.04937744140625,552961536,368641536
10,48.465599060058594,552961536,368641536
11,49.39299011230469,552961536,368641536
12,58.59574508666992,552961536,368641536
13,48.318016052246094,552961536,368641536
14,48.36268615722656,552961536,368641536
15,47.809791564941406,552961536,368641536
16,48.95996856689453,552961536,368641536
17,49.32633590698242,552961536,368641536
18,47.9031982421875,552961536,368641536
19,47.25513458251953,552961536,368641536
20,47.70240020751953,552961536,368641536
21,48.00409698486328,552961536,368641536
22,48.34975814819336,552961536,368641536
23,47.190433502197266,552961536,368641536
24,48.20528030395508,552961536,368641536
25,48.25212860107422,552961536,368641536
26,47.500064849853516,552961536,368641536
27,47.815425872802734,552961536,368641536
28,47.404991149902344,552961536,368641536
29,47.27987289428711,552961536,368641536
30,47.18611145019531,552961536,368641536
31,47.465728759765625,552961536,368641536
32,47.16950225830078,552961536,368641536
33,47.358367919921875,552961536,368641536
34,47.49097442626953,552961536,368641536
35,47.36742401123047,552961536,368641536
36,47.156158447265625,552961536,368641536
37,48.08438491821289,552961536,368641536
38,50.60697555541992,552961536,368641536
39,47.9031982421875,552961536,368641536
40,58.801727294921875,552961536,368641536
41,48.8546257019043,552961536,368641536
42,61.88079833984375,552961536,368641536
43,47.93369674682617,552961536,368641536
44,58.30089569091797,552961536,368641536
45,48.17824172973633,552961536,368641536
46,54.1321907043457,552961536,368641536
47,47.982975006103516,552961536,368641536
48,56.15836715698242,552961536,368641536
49,47.44918441772461,552961536,368641536
50,50.86278533935547,552961536,368641536
51,47.73612976074219,552961536,368641536
52,47.28633499145508,552961536,368641536
53,47.25212860107422,552961536,368641536
54,47.1572151184082,552961536,368641536
55,47.21567916870117,552961536,368641536
56,47.10121536254883,552961536,368641536
57,47.36272048950195,552961536,368641536
58,48.52931213378906,552961536,368641536
59,47.50019073486328,552961536,368641536
60,58.198753356933594,552961536,368641536
61,48.44345474243164,552961536,368641536
62,57.839073181152344,552961536,368641536
63,47.693119049072266,552961536,368641536
64,47.12518310546875,552961536,368641536
65,49.7130241394043,552961536,368641536
66,49.66979217529297,552961536,368641536
67,47.7567024230957,552961536,368641536
68,47.711360931396484,552961536,368641536
69,48.52684783935547,552961536,368641536
70,47.354976654052734,552961536,368641536
71,47.448001861572266,552961536,368641536
72,50.5813102722168,552961536,368641536
73,47.57740783691406,552961536,368641536
74,47.68483352661133,552961536,368641536
75,49.47808074951172,552961536,368641536
76,48.19152069091797,552961536,368641536
77,47.51939010620117,552961536,368641536
78,48.13974380493164,552961536,368641536
79,47.4469108581543,552961536,368641536
80,47.48982238769531,552961536,368641536
81,47.13737487792969,552961536,368641536
82,49.40595245361328,552961536,368641536
83,49.006046295166016,552961536,368641536
84,47.499454498291016,552961536,368641536
85,47.20588684082031,552961536,368641536
86,48.19065475463867,552961536,368641536
87,47.75859069824219,552961536,368641536
88,47.539039611816406,552961536,368641536
89,47.48604965209961,552961536,368641536
90,47.40729522705078,552961536,368641536
91,47.36880111694336,552961536,368641536
92,47.491294860839844,552961536,368641536
93,47.5015983581543,552961536,368641536
94,59.05161666870117,552961536,368641536
95,47.20054244995117,552961536,368641536
96,47.44377517700195,552961536,368641536
97,47.18703842163086,552961536,368641536
98,47.94684982299805,552961536,368641536
99,47.47673416137695,552961536,368641536
