iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.46953582763672,8295936,5531136
1,28.878271102905273,8295936,5531136
2,28.082176208496094,8295936,5531136
3,28.137344360351562,8295936,5531136
4,44.12188720703125,8295936,5531136
5,27.96780776977539,8295936,5531136
6,27.94870376586914,8295936,5531136
7,28.247007369995117,8295936,5531136
8,28.67353630065918,8295936,5531136
9,31.30953598022461,8295936,5531136
10,28.3472957611084,8295936,5531136
11,28.752639770507812,8295936,5531136
12,28.121408462524414,8295936,5531136
13,28.327871322631836,8295936,5531136
14,29.350879669189453,8295936,5531136
15,28.134624481201172,8295936,5531136
16,28.19865608215332,8295936,5531136
17,28.444896697998047,8295936,5531136
18,28.461183547973633,8295936,5531136
19,28.230623245239258,8295936,5531136
20,28.221792221069336,8295936,5531136
21,31.214143753051758,8295936,5531136
22,28.193279266357422,8295936,5531136
23,34.1734733581543,8295936,5531136
24,28.670272827148438,8295936,5531136
25,28.592416763305664,8295936,5531136
26,28.502016067504883,8295936,5531136
27,28.53171157836914,8295936,5531136
28,28.223424911499023,8295936,5531136
29,28.31830406188965,8295936,5531136
30,28.053312301635742,8295936,5531136
31,28.29167938232422,8295936,5531136
32,27.833280563354492,8295936,5531136
33,28.639392852783203,8295936,5531136
34,30.64041519165039,8295936,5531136
35,28.033567428588867,8295936,5531136
36,34.17852783203125,8295936,5531136
37,28.829696655273438,8295936,5531136
38,29.20368003845215,8295936,5531136
39,28.707040786743164,8295936,5531136
40,28.667999267578125,8295936,5531136
41,28.546688079833984,8295936,5531136
42,28.48124885559082,8295936,5531136
43,28.392480850219727,8295936,5531136
44,28.71164894104004,8295936,5531136
45,28.71504020690918,8295936,5531136
46,28.64236831665039,8295936,5531136
47,28.447839736938477,8295936,5531136
48,29.410303115844727,8295936,5531136
49,30.65545654296875,8295936,5531136
50,29.68956756591797,8295936,5531136
51,28.09008026123047,8295936,5531136
52,28.3786563873291,8295936,5531136
53,35.528961181640625,8295936,5531136
54,29.81270408630371,8295936,5531136
55,30.153791427612305,8295936,5531136
56,28.3723201751709,8295936,5531136
57,29.021791458129883,8295936,5531136
58,28.143871307373047,8295936,5531136
59,29.852031707763672,8295936,5531136
60,28.591136932373047,8295936,5531136
61,29.02003288269043,8295936,5531136
62,28.493408203125,8295936,5531136
63,28.683551788330078,8295936,5531136
64,28.6092472076416,8295936,5531136
65,28.325599670410156,8295936,5531136
66,28.760032653808594,8295936,5531136
67,28.831615447998047,8295936,5531136
68,28.703392028808594,8295936,5531136
69,28.940128326416016,8295936,5531136
70,29.255935668945312,8295936,5531136
71,28.80611228942871,8295936,5531136
72,28.757631301879883,8295936,5531136
73,31.94643211364746,8295936,5531136
74,28.77225685119629,8295936,5531136
75,28.352800369262695,8295936,5531136
76,28.40412712097168,8295936,5531136
77,32.59151840209961,8295936,5531136
78,28.89619255065918,8295936,5531136
79,28.34534454345703,8295936,5531136
80,28.760032653808594,8295936,5531136
81,45.69257736206055,8295936,5531136
82,81.74720001220703,8295936,5531136
83,28.562143325805664,8295936,5531136
84,28.80847930908203,8295936,5531136
85,81.84864044189453,8295936,5531136
86,28.758560180664062,8295936,5531136
87,28.817440032958984,8295936,5531136
88,28.84547233581543,8295936,5531136
89,28.692832946777344,8295936,5531136
90,28.472671508789062,8295936,5531136
91,28.954368591308594,8295936,5531136
92,41.38108825683594,8295936,5531136
93,28.991424560546875,8295936,5531136
94,30.31283187866211,8295936,5531136
95,29.060863494873047,8295936,5531136
96,28.19980812072754,8295936,5531136
97,29.404096603393555,8295936,5531136
98,28.40550422668457,8295936,5531136
99,29.77235221862793,8295936,5531136
