iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,74.53091430664062,995329536,663553536
1,47.409793853759766,995329536,663553536
2,47.521087646484375,995329536,663553536
3,47.507198333740234,995329536,663553536
4,50.818145751953125,995329536,663553536
5,48.60518264770508,995329536,663553536
6,48.9087028503418,995329536,663553536
7,50.14236831665039,995329536,663553536
8,46.98953628540039,995329536,663553536
9,53.697025299072266,995329536,663553536
10,47.163841247558594,995329536,663553536
11,47.26793670654297,995329536,663553536
12,47.298240661621094,995329536,663553536
13,47.2608642578125,995329536,663553536
14,47.244895935058594,995329536,663553536
15,47.37887954711914,995329536,663553536
16,47.51279830932617,995329536,663553536
17,47.401729583740234,995329536,663553536
18,47.25904083251953,995329536,663553536
19,50.689632415771484,995329536,663553536
20,47.464927673339844,995329536,663553536
21,47.353118896484375,995329536,663553536
22,47.61868667602539,995329536,663553536
23,47.3842887878418,995329536,663553536
24,47.495872497558594,995329536,663553536
25,47.36435317993164,995329536,663553536
26,46.980289459228516,995329536,663553536
27,47.48223876953125,995329536,663553536
28,47.418113708496094,995329536,663553536
29,48.04703903198242,995329536,663553536
30,47.470943450927734,995329536,663553536
31,50.1808967590332,995329536,663553536
32,47.40323257446289,995329536,663553536
33,47.400352478027344,995329536,663553536
34,56.2110710144043,995329536,663553536
35,47.36444854736328,995329536,663553536
36,47.2815055847168,995329536,663553536
37,48.09199905395508,995329536,663553536
38,47.88518524169922,995329536,663553536
39,47.812767028808594,995329536,663553536
40,47.7586555480957,995329536,663553536
41,47.87897491455078,995329536,663553536
42,48.389408111572266,995329536,663553536
43,49.515167236328125,995329536,663553536
44,47.5140495300293,995329536,663553536
45,47.39094543457031,995329536,663553536
46,48.71049499511719,995329536,663553536
47,47.77334213256836,995329536,663553536
48,48.063358306884766,995329536,663553536
49,49.35542297363281,995329536,663553536
50,49.6157112121582,995329536,663553536
51,50.58665466308594,995329536,663553536
52,47.294944763183594,995329536,663553536
53,49.67692947387695,995329536,663553536
54,47.74176025390625,995329536,663553536
55,48.98876953125,995329536,663553536
56,47.78031921386719,995329536,663553536
57,49.671424865722656,995329536,663553536
58,47.52454376220703,995329536,663553536
59,56.954463958740234,995329536,663553536
60,47.72832107543945,995329536,663553536
61,47.71059036254883,995329536,663553536
62,47.7097282409668,995329536,663553536
63,62.45142364501953,995329536,663553536
64,49.47030258178711,995329536,663553536
65,49.34211349487305,995329536,663553536
66,47.743072509765625,995329536,663553536
67,56.961822509765625,995329536,663553536
68,51.1014404296875,995329536,663553536
69,50.803550720214844,995329536,663553536
70,47.88137435913086,995329536,663553536
71,47.71033477783203,995329536,663553536
72,50.70207977294922,995329536,663553536
73,50.38032150268555,995329536,663553536
74,49.85929489135742,995329536,663553536
75,49.4453125,995329536,663553536
76,54.49798583984375,995329536,663553536
77,47.71699142456055,995329536,663553536
78,47.70716857910156,995329536,663553536
79,47.27635192871094,995329536,663553536
80,52.669857025146484,995329536,663553536
81,48.98591995239258,995329536,663553536
82,49.91030502319336,995329536,663553536
83,97.21772766113281,995329536,663553536
84,47.95065689086914,995329536,663553536
85,48.37260818481445,995329536,663553536
86,49.9477424621582,995329536,663553536
87,48.59766387939453,995329536,663553536
88,48.01347351074219,995329536,663553536
89,47.83705520629883,995329536,663553536
90,51.10758590698242,995329536,663553536
91,48.5015983581543,995329536,663553536
92,49.090782165527344,995329536,663553536
93,47.793216705322266,995329536,663553536
94,47.84457778930664,995329536,663553536
95,47.69718551635742,995329536,663553536
96,47.853118896484375,995329536,663553536
97,47.69750213623047,995329536,663553536
98,57.18809509277344,995329536,663553536
99,47.47407913208008,995329536,663553536
