iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,8592.931640625,995329536,663553536
1,61.28358459472656,995329536,663553536
2,58.22739028930664,995329536,663553536
3,53.98940658569336,995329536,663553536
4,46.59795379638672,995329536,663553536
5,50.560577392578125,995329536,663553536
6,46.825313568115234,995329536,663553536
7,50.04131317138672,995329536,663553536
8,46.71187210083008,995329536,663553536
9,46.67264175415039,995329536,663553536
10,46.800254821777344,995329536,663553536
11,65.32342529296875,995329536,663553536
12,54.61974334716797,995329536,663553536
13,47.10851287841797,995329536,663553536
14,51.27519989013672,995329536,663553536
15,46.536224365234375,995329536,663553536
16,49.03062438964844,995329536,663553536
17,46.687713623046875,995329536,663553536
18,51.14588928222656,995329536,663553536
19,47.869056701660156,995329536,663553536
20,51.4510383605957,995329536,663553536
21,46.73593521118164,995329536,663553536
22,47.4249267578125,995329536,663553536
23,61.80598449707031,995329536,663553536
24,47.608673095703125,995329536,663553536
25,48.29391860961914,995329536,663553536
26,57.573055267333984,995329536,663553536
27,59.285343170166016,995329536,663553536
28,48.495391845703125,995329536,663553536
29,46.9562873840332,995329536,663553536
30,55.82191848754883,995329536,663553536
31,46.78281784057617,995329536,663553536
32,48.2808952331543,995329536,663553536
33,48.77692794799805,995329536,663553536
34,47.24739074707031,995329536,663553536
35,49.31584167480469,995329536,663553536
36,48.441184997558594,995329536,663553536
37,47.862369537353516,995329536,663553536
38,51.97411346435547,995329536,663553536
39,48.14064025878906,995329536,663553536
40,48.523582458496094,995329536,663553536
41,47.88569641113281,995329536,663553536
42,63.87606430053711,995329536,663553536
43,49.478240966796875,995329536,663553536
44,47.04492950439453,995329536,663553536
45,48.678688049316406,995329536,663553536
46,50.71583938598633,995329536,663553536
47,49.10460662841797,995329536,663553536
48,47.74796676635742,995329536,663553536
49,47.81407928466797,995329536,663553536
50,60.932254791259766,995329536,663553536
51,57.02153778076172,995329536,663553536
52,49.89891052246094,995329536,663553536
53,48.53263854980469,995329536,663553536
54,47.757633209228516,995329536,663553536
55,48.17987060546875,995329536,663553536
56,51.27699279785156,995329536,663553536
57,48.26639938354492,995329536,663553536
58,71.63699340820312,995329536,663553536
59,57.52159881591797,995329536,663553536
60,47.669471740722656,995329536,663553536
61,51.801822662353516,995329536,663553536
62,61.65622329711914,995329536,663553536
63,48.59356689453125,995329536,663553536
64,51.171329498291016,995329536,663553536
65,53.418399810791016,995329536,663553536
66,48.70460891723633,995329536,663553536
67,49.08220672607422,995329536,663553536
68,47.841182708740234,995329536,663553536
69,50.07823944091797,995329536,663553536
70,52.38323211669922,995329536,663553536
71,59.316673278808594,995329536,663553536
72,48.93638229370117,995329536,663553536
73,50.51174545288086,995329536,663553536
74,48.1223030090332,995329536,663553536
75,55.04451370239258,995329536,663553536
76,48.144737243652344,995329536,663553536
77,49.14374542236328,995329536,663553536
78,50.90252685546875,995329536,663553536
79,48.13343811035156,995329536,663553536
80,47.107295989990234,995329536,663553536
81,48.28096008300781,995329536,663553536
82,48.326751708984375,995329536,663553536
83,73.37318420410156,995329536,663553536
84,58.166561126708984,995329536,663553536
85,50.152286529541016,995329536,663553536
86,48.137535095214844,995329536,663553536
87,57.48854446411133,995329536,663553536
88,50.255550384521484,995329536,663553536
89,47.867584228515625,995329536,663553536
90,49.693790435791016,995329536,663553536
91,52.50297546386719,995329536,663553536
92,48.161216735839844,995329536,663553536
93,48.428768157958984,995329536,663553536
94,47.803680419921875,995329536,663553536
95,48.606849670410156,995329536,663553536
96,49.47596740722656,995329536,663553536
97,52.121280670166016,995329536,663553536
98,47.84489440917969,995329536,663553536
99,47.32447814941406,995329536,663553536
