iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,100.2056655883789,995329536,663553536
1,46.753536224365234,995329536,663553536
2,48.394718170166016,995329536,663553536
3,54.726688385009766,995329536,663553536
4,47.567359924316406,995329536,663553536
5,47.19184112548828,995329536,663553536
6,47.312255859375,995329536,663553536
7,58.18889617919922,995329536,663553536
8,47.120384216308594,995329536,663553536
9,47.172607421875,995329536,663553536
10,47.1778564453125,995329536,663553536
11,47.202880859375,995329536,663553536
12,56.3191032409668,995329536,663553536
13,47.14188766479492,995329536,663553536
14,47.40617752075195,995329536,663553536
15,47.42176055908203,995329536,663553536
16,47.293983459472656,995329536,663553536
17,47.382816314697266,995329536,663553536
18,47.110496520996094,995329536,663553536
19,47.3785285949707,995329536,663553536
20,47.33705520629883,995329536,663553536
21,48.392478942871094,995329536,663553536
22,47.76166534423828,995329536,663553536
23,48.233726501464844,995329536,663553536
24,47.41641616821289,995329536,663553536
25,47.72889709472656,995329536,663553536
26,47.39244842529297,995329536,663553536
27,47.42435073852539,995329536,663553536
28,47.99875259399414,995329536,663553536
29,47.480735778808594,995329536,663553536
30,47.39168167114258,995329536,663553536
31,52.299678802490234,995329536,663553536
32,47.31001663208008,995329536,663553536
33,47.42745590209961,995329536,663553536
34,47.432289123535156,995329536,663553536
35,61.61542510986328,995329536,663553536
36,50.93836975097656,995329536,663553536
37,49.180545806884766,995329536,663553536
38,47.84284973144531,995329536,663553536
39,47.799808502197266,995329536,663553536
40,49.22739028930664,995329536,663553536
41,47.70016098022461,995329536,663553536
42,47.80704116821289,995329536,663553536
43,50.31167984008789,995329536,663553536
44,47.31612777709961,995329536,663553536
45,47.699615478515625,995329536,663553536
46,47.75766372680664,995329536,663553536
47,57.718017578125,995329536,663553536
48,47.79225540161133,995329536,663553536
49,47.96867370605469,995329536,663553536
50,48.09254455566406,995329536,663553536
51,49.354942321777344,995329536,663553536
52,49.391807556152344,995329536,663553536
53,47.7050895690918,995329536,663553536
54,47.67366409301758,995329536,663553536
55,47.67955017089844,995329536,663553536
56,59.20924758911133,995329536,663553536
57,48.862945556640625,995329536,663553536
58,47.39433670043945,995329536,663553536
59,50.03811264038086,995329536,663553536
60,47.575775146484375,995329536,663553536
61,47.57612609863281,995329536,663553536
62,47.71059036254883,995329536,663553536
63,49.551551818847656,995329536,663553536
64,47.81647872924805,995329536,663553536
65,47.701759338378906,995329536,663553536
66,47.78473663330078,995329536,663553536
67,51.39932632446289,995329536,663553536
68,56.891231536865234,995329536,663553536
69,48.32502365112305,995329536,663553536
70,47.64851379394531,995329536,663553536
71,47.97516632080078,995329536,663553536
72,49.97119903564453,995329536,663553536
73,47.72371292114258,995329536,663553536
74,48.37200164794922,995329536,663553536
75,49.0665283203125,995329536,663553536
76,47.50889587402344,995329536,663553536
77,47.64790344238281,995329536,663553536
78,48.03926467895508,995329536,663553536
79,47.33635330200195,995329536,663553536
80,47.880126953125,995329536,663553536
81,49.11452865600586,995329536,663553536
82,50.37891387939453,995329536,663553536
83,62.01078414916992,995329536,663553536
84,54.773311614990234,995329536,663553536
85,58.248321533203125,995329536,663553536
86,47.85068893432617,995329536,663553536
87,48.443809509277344,995329536,663553536
88,47.85161590576172,995329536,663553536
89,49.37571334838867,995329536,663553536
90,50.1212158203125,995329536,663553536
91,47.88703918457031,995329536,663553536
92,48.204830169677734,995329536,663553536
93,47.87763214111328,995329536,663553536
94,47.748287200927734,995329536,663553536
95,47.8243522644043,995329536,663553536
96,47.618465423583984,995329536,663553536
97,48.550750732421875,995329536,663553536
98,47.6352653503418,995329536,663553536
99,49.78646469116211,995329536,663553536
