iteration,latency (ms)
0,313.7226257324219
1,313.03399658203125
2,312.99810791015625
3,313.2197570800781
4,313.7477111816406
5,313.1161193847656
6,312.8576965332031
7,313.2054748535156
8,313.85382080078125
9,313.8816223144531
10,313.09857177734375
11,313.6662292480469
12,312.85003662109375
13,313.024658203125
14,313.3789978027344
15,312.97222900390625
16,313.3788146972656
17,313.0745849609375
18,313.4658203125
19,313.3280334472656
20,313.5027160644531
21,312.994873046875
22,313.0106506347656
23,313.4437561035156
24,313.20770263671875
25,313.0131530761719
26,313.0443115234375
27,313.33294677734375
28,313.1927185058594
29,313.2456359863281
30,313.2421569824219
31,313.4998779296875
32,313.1482238769531
33,313.42034912109375
34,313.3132019042969
35,313.2405700683594
36,312.9012756347656
37,313.3085632324219
38,313.2453308105469
39,313.5313720703125
40,313.4200744628906
41,313.7440185546875
42,313.35418701171875
43,313.3402099609375
44,313.1316833496094
45,313.6549987792969
46,313.58538818359375
47,313.1559143066406
48,313.2553405761719
49,313.23760986328125
50,312.7763671875
51,313.7988586425781
52,312.7937316894531
53,313.6223449707031
54,312.87762451171875
55,313.935546875
56,313.0696716308594
57,312.97515869140625
58,313.10394287109375
59,313.0825500488281
60,312.7968444824219
61,312.6962890625
62,313.4499206542969
63,313.2446594238281
64,313.0056457519531
65,313.19024658203125
66,313.0699462890625
67,313.410888671875
68,314.539306640625
69,312.8360900878906
70,312.380615234375
71,313.2230224609375
72,313.2561950683594
73,313.5876159667969
74,312.8606262207031
75,313.33392333984375
76,312.87646484375
77,313.3240966796875
78,313.4604187011719
79,313.13214111328125
80,313.5024719238281
81,313.0680236816406
82,313.0842590332031
83,313.1429748535156
84,313.05487060546875
85,313.993896484375
86,313.8962097167969
87,313.0638732910156
88,313.1191101074219
89,312.6669006347656
90,313.1801452636719
91,313.2214050292969
92,312.7178955078125
93,313.64288330078125
94,313.8231506347656
95,313.5622253417969
96,313.4795227050781
97,313.55511474609375
98,313.536376953125
99,313.17333984375
