iteration,latency (ms)
0,4.447360038757324
1,4.525407791137695
2,4.475776195526123
3,4.489727973937988
4,4.481088161468506
5,4.480192184448242
6,4.492256164550781
7,4.5266242027282715
8,4.513376235961914
9,4.496128082275391
10,4.496416091918945
11,4.516863822937012
12,4.492959976196289
13,4.461887836456299
14,4.4918718338012695
15,4.513088226318359
16,4.497183799743652
17,4.499263763427734
18,4.478208065032959
19,4.517248153686523
20,4.53545618057251
21,4.550271987915039
22,4.456416130065918
23,4.529056072235107
24,4.444352149963379
25,4.450623989105225
26,4.509823799133301
27,4.543295860290527
28,4.432352066040039
29,4.4672322273254395
30,4.455391883850098
31,4.521440029144287
32,4.51910400390625
33,4.513984203338623
34,4.506783962249756
35,4.483263969421387
36,4.511392116546631
37,4.486527919769287
38,4.470911979675293
39,4.500415802001953
40,4.513887882232666
41,4.50816011428833
42,4.47657585144043
43,4.513120174407959
44,4.4838080406188965
45,4.514495849609375
46,4.493343830108643
47,4.510240077972412
48,4.459072113037109
49,4.518432140350342
50,4.4567999839782715
51,4.532479763031006
52,4.483136177062988
53,4.546751976013184
54,4.513823986053467
55,4.548096179962158
56,4.481503963470459
57,4.466271877288818
58,4.495264053344727
59,4.577536106109619
60,4.470848083496094
61,4.455711841583252
62,4.474880218505859
63,4.511392116546631
64,4.495391845703125
65,4.471039772033691
66,4.515103816986084
67,4.48415994644165
68,4.468448162078857
69,4.4970879554748535
70,4.519775867462158
71,4.536287784576416
72,4.470272064208984
73,4.463808059692383
74,4.4804158210754395
75,4.526336193084717
76,4.470240116119385
77,4.452479839324951
78,4.460480213165283
79,4.506527900695801
80,4.468800067901611
81,4.444831848144531
82,4.482656002044678
83,4.518815994262695
84,4.4924798011779785
85,4.5180158615112305
86,4.494719982147217
87,4.5404157638549805
88,4.478079795837402
89,4.459616184234619
90,4.452576160430908
91,4.5377278327941895
92,4.503680229187012
93,4.450623989105225
94,4.4622721672058105
95,4.539135932922363
96,4.505695819854736
97,4.472928047180176
98,4.518432140350342
99,4.541215896606445
