iteration,latency (ms)
0,4.49183988571167
1,4.547423839569092
2,4.485184192657471
3,4.484255790710449
4,4.510591983795166
5,4.540287971496582
6,4.559135913848877
7,4.51254415512085
8,4.482336044311523
9,4.527552127838135
10,4.49513578414917
11,4.513472080230713
12,4.536575794219971
13,4.520607948303223
14,4.513152122497559
15,4.4701762199401855
16,4.522655963897705
17,4.502687931060791
18,4.510496139526367
19,4.528031826019287
20,4.550943851470947
21,4.546175956726074
22,4.4738240242004395
23,4.493984222412109
24,4.510848045349121
25,4.552256107330322
26,4.498176097869873
27,4.508416175842285
28,4.448160171508789
29,4.505152225494385
30,4.498271942138672
31,4.470272064208984
32,4.493599891662598
33,4.570655822753906
34,4.479167938232422
35,4.466303825378418
36,4.4712958335876465
37,4.522719860076904
38,4.458111763000488
39,4.482336044311523
40,4.727456092834473
41,4.5166401863098145
42,4.482560157775879
43,4.47270393371582
44,4.513984203338623
45,4.583295822143555
46,4.515679836273193
47,4.517375946044922
48,4.516064167022705
49,4.507199764251709
50,4.465472221374512
51,4.45904016494751
52,4.499231815338135
53,4.530367851257324
54,4.455808162689209
55,4.51196813583374
56,4.536287784576416
57,4.51907205581665
58,4.482624053955078
59,4.5365118980407715
60,4.48422384262085
61,4.485504150390625
62,4.472544193267822
63,4.50275182723999
64,4.501952171325684
65,4.503359794616699
66,4.513855934143066
67,4.4655680656433105
68,4.481184005737305
69,4.521920204162598
70,4.541600227355957
71,4.486847877502441
72,4.537951946258545
73,4.532639980316162
74,4.4713921546936035
75,4.497056007385254
76,4.507904052734375
77,4.520736217498779
78,4.488480091094971
79,4.492224216461182
80,4.4779839515686035
81,4.562431812286377
82,4.536736011505127
83,4.531007766723633
84,4.458240032196045
85,4.538527965545654
86,4.50435209274292
87,4.550879955291748
88,4.5214080810546875
89,4.502111911773682
90,4.46995210647583
91,4.522816181182861
92,4.454944133758545
93,4.533152103424072
94,4.451551914215088
95,4.5556159019470215
96,4.539999961853027
97,4.534207820892334
98,4.487648010253906
99,4.5055999755859375
