iteration,latency (ms)
0,313.04669189453125
1,313.1700439453125
2,312.85125732421875
3,313.2008056640625
4,313.08087158203125
5,313.24456787109375
6,313.49713134765625
7,313.476318359375
8,313.3279724121094
9,313.37884521484375
10,313.26800537109375
11,313.6763916015625
12,313.2101135253906
13,313.4416809082031
14,313.2768249511719
15,313.2145080566406
16,313.70892333984375
17,313.0091552734375
18,313.802490234375
19,313.747802734375
20,313.1249694824219
21,313.7500915527344
22,313.6360168457031
23,313.52880859375
24,312.6736755371094
25,314.44403076171875
26,312.8760681152344
27,313.31884765625
28,313.3537902832031
29,313.7652282714844
30,313.0931396484375
31,313.54180908203125
32,313.31103515625
33,312.84466552734375
34,313.0464782714844
35,313.5046691894531
36,313.4511413574219
37,313.19677734375
38,313.2192687988281
39,313.38946533203125
40,313.5986022949219
41,313.6884460449219
42,313.2157287597656
43,314.2656555175781
44,313.35150146484375
45,313.0408020019531
46,313.50250244140625
47,313.6114807128906
48,313.3977966308594
49,313.451904296875
50,313.4031982421875
51,313.1191101074219
52,313.550537109375
53,313.38812255859375
54,313.4619140625
55,312.9801940917969
56,312.66290283203125
57,313.22021484375
58,312.94647216796875
59,313.2437438964844
60,313.8263244628906
61,312.95330810546875
62,313.3246765136719
63,313.25543212890625
64,313.62957763671875
65,313.1514587402344
66,313.4130554199219
67,313.8588562011719
68,313.166748046875
69,313.8450622558594
70,313.58154296875
71,313.1068115234375
72,313.6231994628906
73,313.0620422363281
74,313.7019348144531
75,313.54473876953125
76,313.0254821777344
77,313.3511047363281
78,313.1083068847656
79,313.4545593261719
80,313.4668273925781
81,313.41033935546875
82,313.9784851074219
83,313.6446533203125
84,313.7964172363281
85,312.93316650390625
86,313.3995056152344
87,313.8905944824219
88,312.71435546875
89,313.70013427734375
90,313.2023010253906
91,312.8887634277344
92,313.4083251953125
93,313.4344787597656
94,313.5911560058594
95,313.94158935546875
96,313.6933288574219
97,313.4743347167969
98,313.3034973144531
99,313.46881103515625
