iteration,latency (ms)
0,314.1661682128906
1,313.9936218261719
2,316.5627136230469
3,313.18438720703125
4,320.4112548828125
5,313.70196533203125
6,312.7074279785156
7,316.085693359375
8,314.74273681640625
9,316.5028991699219
10,315.1808776855469
11,315.3387756347656
12,316.548583984375
13,313.3892822265625
14,315.9924621582031
15,318.4303894042969
16,312.8947448730469
17,316.936767578125
18,315.13482666015625
19,314.84722900390625
20,314.7498474121094
21,313.63720703125
22,316.0195617675781
23,316.9344787597656
24,312.5643615722656
25,313.6310119628906
26,315.7239074707031
27,315.2718200683594
28,315.08856201171875
29,315.6417236328125
30,312.8740539550781
31,312.7225036621094
32,316.4487609863281
33,313.0598449707031
34,315.13116455078125
35,314.6779479980469
36,313.0231018066406
37,313.93658447265625
38,316.6441345214844
39,315.8193054199219
40,314.8223571777344
41,316.2944641113281
42,313.97198486328125
43,314.2591552734375
44,312.2842102050781
45,313.12884521484375
46,313.0433349609375
47,315.7284240722656
48,314.0268859863281
49,314.3702392578125
50,314.5826416015625
51,315.5987548828125
52,313.6651306152344
53,314.9835205078125
54,313.90887451171875
55,312.8150939941406
56,312.5335998535156
57,316.0343017578125
58,313.74029541015625
59,315.97039794921875
60,314.81561279296875
61,314.3653869628906
62,315.6133728027344
63,315.43792724609375
64,314.0370788574219
65,312.85107421875
66,313.42584228515625
67,313.2699890136719
68,316.22564697265625
69,315.6737976074219
70,314.71917724609375
71,316.88726806640625
72,315.3690490722656
73,314.43243408203125
74,314.29168701171875
75,314.1546325683594
76,314.3437805175781
77,314.72393798828125
78,313.5467224121094
79,312.7072448730469
80,312.51922607421875
81,314.3595275878906
82,313.3074645996094
83,314.55364990234375
84,313.8190612792969
85,317.2011413574219
86,315.2573547363281
87,314.9649353027344
88,317.4237976074219
89,316.0641784667969
90,313.6998291015625
91,314.5299987792969
92,313.1000061035156
93,314.02862548828125
94,315.90667724609375
95,312.996826171875
96,313.0133056640625
97,315.884033203125
98,314.61480712890625
99,313.3908996582031
