iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,68.26294708251953,221185536,147457536
1,50.67756652832031,221185536,147457536
2,48.43315124511719,221185536,147457536
3,44.12201690673828,221185536,147457536
4,44.96025466918945,221185536,147457536
5,49.594207763671875,221185536,147457536
6,44.95759963989258,221185536,147457536
7,49.51331329345703,221185536,147457536
8,49.5682258605957,221185536,147457536
9,44.75980758666992,221185536,147457536
10,51.34579086303711,221185536,147457536
11,43.960479736328125,221185536,147457536
12,44.967838287353516,221185536,147457536
13,43.758399963378906,221185536,147457536
14,44.15283203125,221185536,147457536
15,44.48054504394531,221185536,147457536
16,43.49417495727539,221185536,147457536
17,43.82342529296875,221185536,147457536
18,46.1016960144043,221185536,147457536
19,46.34479904174805,221185536,147457536
20,45.41270446777344,221185536,147457536
21,45.75651168823242,221185536,147457536
22,46.86275100708008,221185536,147457536
23,43.764671325683594,221185536,147457536
24,43.96083068847656,221185536,147457536
25,44.35065460205078,221185536,147457536
26,44.20044708251953,221185536,147457536
27,45.66249465942383,221185536,147457536
28,46.5456657409668,221185536,147457536
29,44.9664306640625,221185536,147457536
30,43.644222259521484,221185536,147457536
31,43.5750732421875,221185536,147457536
32,55.117408752441406,221185536,147457536
33,52.03241729736328,221185536,147457536
34,59.299617767333984,221185536,147457536
35,45.12771224975586,221185536,147457536
36,51.38832092285156,221185536,147457536
37,47.265472412109375,221185536,147457536
38,43.61497497558594,221185536,147457536
39,46.84543991088867,221185536,147457536
40,52.37590408325195,221185536,147457536
41,57.411617279052734,221185536,147457536
42,46.44028854370117,221185536,147457536
43,44.9989128112793,221185536,147457536
44,46.93926239013672,221185536,147457536
45,43.34748840332031,221185536,147457536
46,43.920318603515625,221185536,147457536
47,45.60784149169922,221185536,147457536
48,43.64995193481445,221185536,147457536
49,44.96601486206055,221185536,147457536
50,43.08607864379883,221185536,147457536
51,43.496192932128906,221185536,147457536
52,42.96761703491211,221185536,147457536
53,42.972991943359375,221185536,147457536
54,43.859840393066406,221185536,147457536
55,54.90348815917969,221185536,147457536
56,45.449153900146484,221185536,147457536
57,45.26211166381836,221185536,147457536
58,45.33235168457031,221185536,147457536
59,43.32396697998047,221185536,147457536
60,44.038848876953125,221185536,147457536
61,43.549983978271484,221185536,147457536
62,48.339359283447266,221185536,147457536
63,52.475486755371094,221185536,147457536
64,43.47455978393555,221185536,147457536
65,58.5327033996582,221185536,147457536
66,43.974910736083984,221185536,147457536
67,53.745662689208984,221185536,147457536
68,43.66668701171875,221185536,147457536
69,45.545310974121094,221185536,147457536
70,46.65919876098633,221185536,147457536
71,45.98556900024414,221185536,147457536
72,43.642784118652344,221185536,147457536
73,43.337982177734375,221185536,147457536
74,43.61235046386719,221185536,147457536
75,43.05894470214844,221185536,147457536
76,44.06377410888672,221185536,147457536
77,45.408607482910156,221185536,147457536
78,44.16284942626953,221185536,147457536
79,43.830177307128906,221185536,147457536
80,43.27529525756836,221185536,147457536
81,44.50284957885742,221185536,147457536
82,43.844032287597656,221185536,147457536
83,43.67020797729492,221185536,147457536
84,42.785728454589844,221185536,147457536
85,45.53926467895508,221185536,147457536
86,45.187774658203125,221185536,147457536
87,43.33331298828125,221185536,147457536
88,44.465118408203125,221185536,147457536
89,44.83990478515625,221185536,147457536
90,44.2388801574707,221185536,147457536
91,43.092193603515625,221185536,147457536
92,43.41622543334961,221185536,147457536
93,42.99187088012695,221185536,147457536
94,44.41360092163086,221185536,147457536
95,44.05263900756836,221185536,147457536
96,44.188865661621094,221185536,147457536
97,46.24016189575195,221185536,147457536
98,97.35737609863281,221185536,147457536
99,47.7578239440918,221185536,147457536
