iteration,latency (s)
0,0.4931168556213379
1,0.5201313495635986
2,0.5299928188323975
3,0.49748945236206055
4,0.5189080238342285
5,0.5006818771362305
6,0.5195095539093018
7,0.49849820137023926
8,0.5063440799713135
9,0.4894089698791504
10,0.5081672668457031
11,0.5144927501678467
12,0.5036556720733643
13,0.48177051544189453
14,0.5086865425109863
15,0.4959735870361328
16,0.49844884872436523
17,0.4959537982940674
18,0.49991893768310547
19,0.48302674293518066
20,0.5100593566894531
21,0.49074625968933105
22,0.5013260841369629
23,0.48933911323547363
24,0.4905567169189453
25,0.5123469829559326
26,0.4889242649078369
27,0.6569113731384277
28,0.47921085357666016
29,0.5099482536315918
30,0.48883628845214844
31,0.49152708053588867
32,0.48258233070373535
33,0.49704408645629883
34,0.504239559173584
35,0.5008516311645508
36,0.507655143737793
37,0.5003142356872559
38,0.4947683811187744
39,0.5077741146087646
40,0.47555017471313477
41,0.5368828773498535
42,0.48253941535949707
43,0.5015463829040527
44,0.47683072090148926
45,0.501075029373169
46,0.48049139976501465
47,0.4860835075378418
48,0.47211694717407227
49,0.4851987361907959
50,0.48073554039001465
51,0.4998316764831543
52,0.5158438682556152
53,0.4812765121459961
54,0.5179147720336914
55,0.48114800453186035
56,0.5053646564483643
57,0.4832909107208252
58,0.5023345947265625
59,0.4902653694152832
60,0.5098466873168945
61,0.47800540924072266
62,0.5065567493438721
63,0.4836406707763672
64,0.5015988349914551
65,0.47333550453186035
66,0.5072488784790039
67,0.4815406799316406
68,0.49477481842041016
69,0.47389841079711914
70,0.49692416191101074
71,0.49221229553222656
72,0.48124122619628906
73,0.4964768886566162
74,0.47613978385925293
75,0.4953904151916504
76,0.4829597473144531
77,0.49676084518432617
78,0.48218631744384766
79,0.5069997310638428
80,0.4772763252258301
81,0.4894835948944092
82,0.4835221767425537
83,0.6539664268493652
84,0.5142583847045898
85,0.4971480369567871
86,0.5019679069519043
87,0.47593212127685547
88,0.4858098030090332
89,0.4754462242126465
90,0.48888278007507324
91,0.4768204689025879
92,0.49555158615112305
93,0.47600579261779785
94,0.5741198062896729
95,0.975459098815918
96,0.49589109420776367
97,0.5080959796905518
98,0.7189867496490479
99,0.527747631072998
