iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.6393928527832,221185536,147457536
1,47.459903717041016,221185536,147457536
2,50.6616325378418,221185536,147457536
3,44.21779251098633,221185536,147457536
4,44.41411209106445,221185536,147457536
5,44.678688049316406,221185536,147457536
6,43.52096176147461,221185536,147457536
7,44.270782470703125,221185536,147457536
8,43.99110412597656,221185536,147457536
9,49.55564880371094,221185536,147457536
10,44.8375358581543,221185536,147457536
11,45.013824462890625,221185536,147457536
12,43.80944061279297,221185536,147457536
13,44.70889663696289,221185536,147457536
14,43.71004867553711,221185536,147457536
15,43.81478500366211,221185536,147457536
16,43.51510238647461,221185536,147457536
17,43.30268859863281,221185536,147457536
18,44.506526947021484,221185536,147457536
19,45.000545501708984,221185536,147457536
20,44.7334098815918,221185536,147457536
21,43.274654388427734,221185536,147457536
22,46.368736267089844,221185536,147457536
23,45.01155090332031,221185536,147457536
24,43.51145553588867,221185536,147457536
25,43.86521530151367,221185536,147457536
26,43.52012634277344,221185536,147457536
27,45.562496185302734,221185536,147457536
28,44.70207977294922,221185536,147457536
29,46.147361755371094,221185536,147457536
30,44.237728118896484,221185536,147457536
31,45.72198486328125,221185536,147457536
32,58.2138557434082,221185536,147457536
33,44.56604766845703,221185536,147457536
34,43.20124816894531,221185536,147457536
35,46.11433410644531,221185536,147457536
36,45.313697814941406,221185536,147457536
37,46.156673431396484,221185536,147457536
38,45.14262390136719,221185536,147457536
39,43.51046371459961,221185536,147457536
40,48.971614837646484,221185536,147457536
41,43.7270393371582,221185536,147457536
42,43.71731185913086,221185536,147457536
43,43.27471923828125,221185536,147457536
44,45.55171203613281,221185536,147457536
45,46.05820846557617,221185536,147457536
46,43.99603271484375,221185536,147457536
47,43.5233268737793,221185536,147457536
48,45.22041702270508,221185536,147457536
49,48.090145111083984,221185536,147457536
50,42.9964485168457,221185536,147457536
51,43.4139518737793,221185536,147457536
52,42.783775329589844,221185536,147457536
53,43.901729583740234,221185536,147457536
54,44.55420684814453,221185536,147457536
55,43.027198791503906,221185536,147457536
56,43.52694320678711,221185536,147457536
57,46.7625617980957,221185536,147457536
58,44.20102310180664,221185536,147457536
59,45.40422439575195,221185536,147457536
60,44.989280700683594,221185536,147457536
61,45.48969650268555,221185536,147457536
62,44.38787078857422,221185536,147457536
63,52.320030212402344,221185536,147457536
64,43.480865478515625,221185536,147457536
65,43.237953186035156,221185536,147457536
66,43.59811019897461,221185536,147457536
67,44.34883117675781,221185536,147457536
68,44.05545425415039,221185536,147457536
69,46.442623138427734,221185536,147457536
70,45.04595184326172,221185536,147457536
71,44.60224151611328,221185536,147457536
72,44.000545501708984,221185536,147457536
73,43.22265625,221185536,147457536
74,43.21379089355469,221185536,147457536
75,42.92380905151367,221185536,147457536
76,43.19955062866211,221185536,147457536
77,43.055809020996094,221185536,147457536
78,44.47644805908203,221185536,147457536
79,44.791072845458984,221185536,147457536
80,47.15187072753906,221185536,147457536
81,43.19910430908203,221185536,147457536
82,43.56310272216797,221185536,147457536
83,43.45270538330078,221185536,147457536
84,43.05100631713867,221185536,147457536
85,43.43987274169922,221185536,147457536
86,43.354591369628906,221185536,147457536
87,45.903648376464844,221185536,147457536
88,52.26982498168945,221185536,147457536
89,45.966400146484375,221185536,147457536
90,44.67420959472656,221185536,147457536
91,44.017311096191406,221185536,147457536
92,44.961055755615234,221185536,147457536
93,42.61366271972656,221185536,147457536
94,43.24415969848633,221185536,147457536
95,55.83407974243164,221185536,147457536
96,44.34089660644531,221185536,147457536
97,59.095680236816406,221185536,147457536
98,94.0211181640625,221185536,147457536
99,46.23769760131836,221185536,147457536
