iteration,latency (ms)
0,4.042496204376221
1,3.6591999530792236
2,3.502880096435547
3,3.5734078884124756
4,3.4052159786224365
5,3.607743978500366
6,4.715295791625977
7,3.737247943878174
8,3.7055680751800537
9,3.612799882888794
10,3.678719997406006
11,4.047904014587402
12,3.34716796875
13,3.599616050720215
14,3.6135358810424805
15,3.5982720851898193
16,3.3996798992156982
17,3.5819199085235596
18,3.464224100112915
19,3.8323519229888916
20,4.378208160400391
21,3.561408042907715
22,3.4322240352630615
23,3.5539839267730713
24,4.060128211975098
25,3.534816026687622
26,3.800607919692993
27,3.4194560050964355
28,3.615839958190918
29,3.339200019836426
30,3.5979840755462646
31,3.455872058868408
32,3.7638399600982666
33,3.3775041103363037
34,3.574944019317627
35,3.401887893676758
36,3.296031951904297
37,3.4284799098968506
38,3.5686399936676025
39,3.290911912918091
40,3.5009920597076416
41,3.184256076812744
42,3.216480016708374
43,3.4708480834960938
44,3.3728320598602295
45,3.3617279529571533
46,3.22761607170105
47,3.2302401065826416
48,3.5795838832855225
49,3.2149438858032227
50,3.3118081092834473
51,3.3068161010742188
52,3.2143681049346924
53,3.5202560424804688
54,3.5789120197296143
55,3.5256640911102295
56,3.210911989212036
57,3.4344639778137207
58,3.1867198944091797
59,3.41759991645813
60,3.3150720596313477
61,3.4137279987335205
62,3.4579520225524902
63,3.259488105773926
64,3.3435840606689453
65,3.581984043121338
66,3.219264030456543
67,3.376447916030884
68,3.22377610206604
69,3.3219521045684814
70,3.4361279010772705
71,3.768480062484741
72,3.321568012237549
73,3.739327907562256
74,3.231487989425659
75,3.2613120079040527
76,3.478624105453491
77,3.448319911956787
78,3.2195520401000977
79,3.436352014541626
80,3.193664073944092
81,3.229952096939087
82,3.4364800453186035
83,3.1903998851776123
84,3.2741119861602783
85,3.3928000926971436
86,3.2819840908050537
87,3.3096959590911865
88,3.5336639881134033
89,3.4152960777282715
90,3.360032081604004
91,4.261184215545654
92,3.387808084487915
93,3.2577600479125977
94,3.39190411567688
95,3.3341760635375977
96,3.3241920471191406
97,3.2105600833892822
98,3.37609601020813
99,3.2799038887023926
