iteration,latency (ms)
0,5.2591681480407715
1,4.341023921966553
2,7.1263041496276855
3,4.967072010040283
4,4.849535942077637
5,6.150559902191162
6,5.884160041809082
7,5.578591823577881
8,5.549536228179932
9,6.076223850250244
10,4.301919937133789
11,4.98089599609375
12,4.848703861236572
13,4.378687858581543
14,4.98745584487915
15,5.220096111297607
16,4.57260799407959
17,5.5049920082092285
18,4.954847812652588
19,5.356895923614502
20,3.9688000679016113
21,8.616288185119629
22,5.921535968780518
23,5.0971198081970215
24,6.651423931121826
25,3.989408016204834
26,5.7208638191223145
27,4.378335952758789
28,5.082528114318848
29,5.570176124572754
30,4.4692158699035645
31,5.402527809143066
32,4.58512020111084
33,4.880703926086426
34,5.1229119300842285
35,4.205471992492676
36,4.245920181274414
37,5.299903869628906
38,5.079648017883301
39,4.88812780380249
40,3.666624069213867
41,3.515903949737549
42,4.023039817810059
43,5.196544170379639
44,3.444000005722046
45,3.453792095184326
46,3.6931838989257812
47,3.8564798831939697
48,4.678624153137207
49,3.6506879329681396
50,4.060480117797852
51,3.489856004714966
52,3.401535987854004
53,7.150400161743164
54,6.780511856079102
55,4.661856174468994
56,4.313504219055176
57,4.134304046630859
58,4.6854400634765625
59,4.671648025512695
60,3.926176071166992
61,3.794624090194702
62,4.793920040130615
63,3.8999040126800537
64,4.12224006652832
65,4.389408111572266
66,3.397023916244507
67,4.289919853210449
68,4.700160026550293
69,3.6382079124450684
70,4.102303981781006
71,5.111999988555908
72,3.951103925704956
73,4.911007881164551
74,3.431551933288574
75,4.866911888122559
76,4.564320087432861
77,4.992800235748291
78,3.545248031616211
79,5.228032112121582
80,3.632159948348999
81,3.2555840015411377
82,4.334784030914307
83,4.183775901794434
84,5.107423782348633
85,4.458559989929199
86,3.48799991607666
87,3.6998720169067383
88,4.639840126037598
89,3.507711887359619
90,5.6447038650512695
91,3.5331521034240723
92,4.277535915374756
93,3.7128000259399414
94,4.730303764343262
95,3.8724160194396973
96,4.021120071411133
97,3.7962560653686523
98,4.363232135772705
99,3.3275840282440186
