iteration,latency (ms)
0,3.7711679935455322
1,3.651007890701294
2,3.5044479370117188
3,3.851871967315674
4,3.6635520458221436
5,3.7506558895111084
6,3.587615966796875
7,3.658720016479492
8,3.8059520721435547
9,3.522655963897705
10,3.7315518856048584
11,3.521888017654419
12,3.857503890991211
13,3.6065919399261475
14,3.8621439933776855
15,4.1262078285217285
16,3.4443199634552
17,3.8309121131896973
18,3.5589439868927
19,3.685312032699585
20,3.2109758853912354
21,3.586303949356079
22,4.688992023468018
23,3.838239908218384
24,3.8391358852386475
25,3.3210880756378174
26,3.668544054031372
27,3.534048080444336
28,3.7327680587768555
29,3.483520030975342
30,3.871232032775879
31,3.833631992340088
32,3.514847993850708
33,3.6933441162109375
34,3.690079927444458
35,3.4266879558563232
36,3.539072036743164
37,3.6579840183258057
38,4.0893120765686035
39,3.4968960285186768
40,3.3114240169525146
41,3.2702720165252686
42,3.210655927658081
43,3.6585919857025146
44,3.201375961303711
45,3.2268800735473633
46,3.3461759090423584
47,3.224639892578125
48,3.7415359020233154
49,3.309920072555542
50,3.3158719539642334
51,3.203263998031616
52,3.2038400173187256
53,4.255583763122559
54,3.736448049545288
55,3.600224018096924
56,3.2271039485931396
57,3.3970561027526855
58,3.213632106781006
59,3.5097599029541016
60,3.5312960147857666
61,3.406719923019409
62,3.4857919216156006
63,3.478111982345581
64,3.3447680473327637
65,3.5260798931121826
66,3.2159039974212646
67,3.396575927734375
68,3.249408006668091
69,3.3913280963897705
70,3.2986559867858887
71,3.8328640460968018
72,3.3932158946990967
73,3.5566399097442627
74,3.6298880577087402
75,3.2512319087982178
76,3.5768959522247314
77,3.4497599601745605
78,3.2061119079589844
79,3.5172479152679443
80,3.2126400470733643
81,3.232383966445923
82,3.4554879665374756
83,3.229599952697754
84,3.3738560676574707
85,3.424288034439087
86,3.292448043823242
87,3.3164799213409424
88,3.3888320922851562
89,3.208928108215332
90,3.53056001663208
91,3.212991952896118
92,3.358016014099121
93,3.28873610496521
94,3.3977599143981934
95,3.276319980621338
96,3.40118408203125
97,3.43123197555542
98,3.429215908050537
99,3.9768319129943848
