iteration,latency (ms)
0,183.4310760498047
1,183.45738220214844
2,183.2189483642578
3,183.2825927734375
4,183.43052673339844
5,183.61436462402344
6,183.08447265625
7,183.39488220214844
8,183.0325164794922
9,183.1164093017578
10,183.48104858398438
11,183.54681396484375
12,183.32984924316406
13,183.31671142578125
14,182.97500610351562
15,183.29078674316406
16,183.14968872070312
17,183.2855682373047
18,183.08087158203125
19,182.9640655517578
20,182.88560485839844
21,183.43702697753906
22,182.83056640625
23,183.32208251953125
24,183.14501953125
25,183.0088348388672
26,183.32322692871094
27,183.07315063476562
28,183.1386260986328
29,183.1444854736328
30,183.110107421875
31,183.04425048828125
32,183.07872009277344
33,183.06399536132812
34,183.0134735107422
35,183.2647705078125
36,183.34010314941406
37,183.1873321533203
38,182.70013427734375
39,183.18252563476562
40,183.2164764404297
41,182.96812438964844
42,183.44189453125
43,183.35903930664062
44,182.9036407470703
45,183.3218231201172
46,183.39602661132812
47,183.16192626953125
48,183.14422607421875
49,183.20799255371094
50,183.37026977539062
51,183.2393035888672
52,182.7981719970703
53,183.0135040283203
54,182.97311401367188
55,183.0228729248047
56,182.73989868164062
57,182.83074951171875
58,182.85545349121094
59,182.71766662597656
60,183.3645477294922
61,183.101318359375
62,183.59603881835938
63,182.7135009765625
64,182.94207763671875
65,183.09837341308594
66,183.79263305664062
67,182.96095275878906
68,183.01715087890625
69,183.35916137695312
70,183.13967895507812
71,183.34323120117188
72,183.13375854492188
73,183.33258056640625
74,183.19740295410156
75,183.39097595214844
76,183.0848388671875
77,183.0575714111328
78,182.71420288085938
79,183.071044921875
80,182.9042205810547
81,183.18531799316406
82,183.2085723876953
83,183.16799926757812
84,183.3514862060547
85,183.18357849121094
86,183.6805419921875
87,183.03680419921875
88,182.97398376464844
89,183.13375854492188
90,183.0436553955078
91,183.25094604492188
92,182.9067840576172
93,183.2135009765625
94,183.1822967529297
95,183.46998596191406
96,183.11439514160156
97,183.17510986328125
98,182.9640655517578
99,182.81475830078125
