iteration,latency (ms)
0,7.146240234375
1,6.6872639656066895
2,7.130496025085449
3,6.6927361488342285
4,6.876863956451416
5,7.126463890075684
6,6.656288146972656
7,6.722047805786133
8,7.027423858642578
9,7.8461761474609375
10,6.947455883026123
11,7.590879917144775
12,6.895232200622559
13,6.6135358810424805
14,6.803391933441162
15,7.843776226043701
16,6.901472091674805
17,8.01859188079834
18,6.803679943084717
19,6.550432205200195
20,6.678815841674805
21,6.645855903625488
22,6.82092809677124
23,8.206368446350098
24,6.480544090270996
25,6.571487903594971
26,7.003647804260254
27,6.743103981018066
28,6.8937602043151855
29,6.700928211212158
30,6.728032112121582
31,6.868959903717041
32,6.5610880851745605
33,6.601247787475586
34,6.696159839630127
35,6.671264171600342
36,6.4699201583862305
37,6.783743858337402
38,7.002592086791992
39,6.703199863433838
40,6.448639869689941
41,7.569375991821289
42,6.5944318771362305
43,6.733503818511963
44,6.6299519538879395
45,7.911456108093262
46,6.718080043792725
47,6.5316481590271
48,6.50819206237793
49,6.57916784286499
50,6.766560077667236
51,6.475039958953857
52,6.749760150909424
53,6.871327877044678
54,6.985087871551514
55,6.665599822998047
56,6.607615947723389
57,6.642335891723633
58,6.430784225463867
59,6.700255870819092
60,6.541056156158447
61,6.800992012023926
62,6.496511936187744
63,6.71884822845459
64,6.454207897186279
65,6.741151809692383
66,6.61407995223999
67,7.0452799797058105
68,7.239840030670166
69,6.674431800842285
70,6.558591842651367
71,6.814720153808594
72,6.585855960845947
73,6.831039905548096
74,6.593344211578369
75,6.845183849334717
76,6.959072113037109
77,6.652063846588135
78,6.4614081382751465
79,6.449888229370117
80,6.62553596496582
81,6.585375785827637
82,6.535168170928955
83,6.533696174621582
84,6.854496002197266
85,6.762335777282715
86,6.648384094238281
87,6.4383039474487305
88,6.643968105316162
89,6.361311912536621
90,6.611904144287109
91,6.571135997772217
92,6.791903972625732
93,6.59116792678833
94,6.545216083526611
95,6.765696048736572
96,6.67852783203125
97,6.577216148376465
98,6.859295845031738
99,6.841760158538818
