iteration,latency (ms)
0,183.4391632080078
1,183.16233825683594
2,183.4040985107422
3,183.17225646972656
4,183.13629150390625
5,183.19847106933594
6,182.55372619628906
7,183.587646484375
8,183.21395874023438
9,182.97421264648438
10,183.5254669189453
11,182.87026977539062
12,183.06361389160156
13,183.2135009765625
14,183.25833129882812
15,183.24598693847656
16,182.87782287597656
17,183.29452514648438
18,183.49087524414062
19,183.1471405029297
20,183.43292236328125
21,183.42713928222656
22,183.2734375
23,183.3275909423828
24,183.0503692626953
25,183.3107452392578
26,183.64227294921875
27,183.42640686035156
28,183.17481994628906
29,183.121826171875
30,183.30809020996094
31,183.31820678710938
32,182.9525146484375
33,183.0702667236328
34,183.21084594726562
35,183.002685546875
36,183.23699951171875
37,183.17855834960938
38,183.2580108642578
39,183.45529174804688
40,182.95187377929688
41,183.4199981689453
42,183.43270874023438
43,182.93405151367188
44,183.05545043945312
45,183.25914001464844
46,183.20758056640625
47,183.30995178222656
48,183.01405334472656
49,182.91366577148438
50,183.3061065673828
51,183.19276428222656
52,183.2650604248047
53,183.0345001220703
54,182.9707489013672
55,183.39427185058594
56,183.46156311035156
57,183.09507751464844
58,182.8745880126953
59,183.08953857421875
60,183.3692169189453
61,183.17654418945312
62,183.32208251953125
63,183.3581085205078
64,183.24365234375
65,183.18861389160156
66,183.04515075683594
67,183.19830322265625
68,183.35203552246094
69,183.0261688232422
70,183.1060791015625
71,183.39266967773438
72,183.55638122558594
73,183.27462768554688
74,183.07980346679688
75,183.1631317138672
76,182.81631469726562
77,182.94943237304688
78,183.00575256347656
79,183.13046264648438
80,183.45574951171875
81,183.4833526611328
82,183.2412109375
83,183.2395782470703
84,183.34197998046875
85,182.95298767089844
86,183.1763458251953
87,183.1082305908203
88,183.20883178710938
89,183.01116943359375
90,183.4706573486328
91,182.92697143554688
92,183.11439514160156
93,183.2631378173828
94,183.1394805908203
95,183.0332794189453
96,183.27389526367188
97,182.8285369873047
98,182.71673583984375
99,183.1131591796875
