iteration,Latency (s)
0,1.236023187637329
1,1.2355856895446777
2,1.2309343814849854
3,1.230865478515625
4,1.2292051315307617
5,1.2339768409729004
6,1.2246825695037842
7,1.228078842163086
8,1.229994535446167
9,1.2340834140777588
10,1.2324409484863281
11,1.2350056171417236
12,1.2326338291168213
13,1.2295117378234863
14,1.2312378883361816
15,1.229569673538208
16,1.2381188869476318
17,1.233196496963501
18,1.2314989566802979
19,1.2242748737335205
20,1.2258048057556152
21,1.2252535820007324
22,1.2278153896331787
23,1.2307350635528564
24,1.2246901988983154
25,1.2257614135742188
26,1.2261829376220703
27,1.2300140857696533
28,1.228114366531372
29,1.2263011932373047
30,1.2261579036712646
31,1.2278857231140137
32,1.224900484085083
33,1.2262935638427734
34,1.226548433303833
35,1.2246108055114746
36,1.2254366874694824
37,1.2284572124481201
38,1.2263433933258057
39,1.226590633392334
40,1.2244560718536377
41,1.2310104370117188
42,1.2250094413757324
43,1.2281503677368164
44,1.2286460399627686
45,1.2274811267852783
46,1.2294719219207764
47,1.224074363708496
48,1.2269644737243652
49,1.2275865077972412
50,1.2300119400024414
51,1.2269937992095947
52,1.2287492752075195
53,1.226198434829712
54,1.22871732711792
55,1.2284724712371826
56,1.2273492813110352
57,1.2283344268798828
58,1.2283596992492676
59,1.2252459526062012
60,1.2249915599822998
61,1.2269353866577148
62,1.2263116836547852
63,1.2271690368652344
64,1.224951982498169
65,1.2274444103240967
66,1.226942777633667
67,1.2289535999298096
68,1.232191801071167
69,1.2325165271759033
70,1.2283174991607666
71,1.2283685207366943
72,1.228273868560791
73,1.2288398742675781
74,1.2278621196746826
75,1.2270770072937012
76,1.2277371883392334
77,1.2259633541107178
78,1.226637840270996
79,1.223083734512329
80,1.2252607345581055
81,1.2246959209442139
82,1.2251746654510498
83,1.2273995876312256
84,1.2295598983764648
85,1.229111909866333
86,1.228672742843628
87,1.225224494934082
88,1.2256932258605957
89,1.2244415283203125
90,1.2238531112670898
91,1.2238116264343262
92,1.2256298065185547
93,1.2378718852996826
94,1.2255604267120361
95,1.2257983684539795
96,1.226914882659912
97,1.2282142639160156
98,1.2271637916564941
99,1.2240524291992188
