iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.70857620239258,552961536,368641536
1,44.46278381347656,552961536,368641536
2,44.27824020385742,552961536,368641536
3,43.937503814697266,552961536,368641536
4,46.90790557861328,552961536,368641536
5,44.88969421386719,552961536,368641536
6,44.40883255004883,552961536,368641536
7,43.692832946777344,552961536,368641536
8,43.6907844543457,552961536,368641536
9,44.51689529418945,552961536,368641536
10,44.69257736206055,552961536,368641536
11,44.40943908691406,552961536,368641536
12,44.557952880859375,552961536,368641536
13,43.723487854003906,552961536,368641536
14,44.17871856689453,552961536,368641536
15,44.004478454589844,552961536,368641536
16,43.85833740234375,552961536,368641536
17,44.19279861450195,552961536,368641536
18,43.769920349121094,552961536,368641536
19,43.71587371826172,552961536,368641536
20,54.00502395629883,552961536,368641536
21,44.301631927490234,552961536,368641536
22,43.714176177978516,552961536,368641536
23,43.823646545410156,552961536,368641536
24,43.680545806884766,552961536,368641536
25,43.7059211730957,552961536,368641536
26,43.5285758972168,552961536,368641536
27,43.98489761352539,552961536,368641536
28,43.565982818603516,552961536,368641536
29,43.77939224243164,552961536,368641536
30,44.115135192871094,552961536,368641536
31,47.924705505371094,552961536,368641536
32,43.756126403808594,552961536,368641536
33,44.75727844238281,552961536,368641536
34,44.419456481933594,552961536,368641536
35,43.56275177001953,552961536,368641536
36,43.669857025146484,552961536,368641536
37,43.97439956665039,552961536,368641536
38,43.51766586303711,552961536,368641536
39,43.61529541015625,552961536,368641536
40,43.567935943603516,552961536,368641536
41,43.51433563232422,552961536,368641536
42,43.77084732055664,552961536,368641536
43,44.14582443237305,552961536,368641536
44,43.38550567626953,552961536,368641536
45,43.5722541809082,552961536,368641536
46,43.735679626464844,552961536,368641536
47,44.53203201293945,552961536,368641536
48,43.551231384277344,552961536,368641536
49,43.42515182495117,552961536,368641536
50,43.54179382324219,552961536,368641536
51,43.97840118408203,552961536,368641536
52,43.61004638671875,552961536,368641536
53,44.664608001708984,552961536,368641536
54,43.48374557495117,552961536,368641536
55,43.93648147583008,552961536,368641536
56,43.65030288696289,552961536,368641536
57,44.98390579223633,552961536,368641536
58,44.00672149658203,552961536,368641536
59,55.12598419189453,552961536,368641536
60,44.279998779296875,552961536,368641536
61,43.4903678894043,552961536,368641536
62,43.656959533691406,552961536,368641536
63,43.72304153442383,552961536,368641536
64,45.19990539550781,552961536,368641536
65,43.70710372924805,552961536,368641536
66,43.56809616088867,552961536,368641536
67,43.79292678833008,552961536,368641536
68,44.018272399902344,552961536,368641536
69,43.92950439453125,552961536,368641536
70,43.58784103393555,552961536,368641536
71,43.6978874206543,552961536,368641536
72,44.17363357543945,552961536,368641536
73,43.857215881347656,552961536,368641536
74,43.685569763183594,552961536,368641536
75,46.12428665161133,552961536,368641536
76,45.07807922363281,552961536,368641536
77,43.673057556152344,552961536,368641536
78,53.575679779052734,552961536,368641536
79,43.75971221923828,552961536,368641536
80,43.567359924316406,552961536,368641536
81,43.760257720947266,552961536,368641536
82,43.5656623840332,552961536,368641536
83,43.75040054321289,552961536,368641536
84,43.51241683959961,552961536,368641536
85,43.67424011230469,552961536,368641536
86,45.19590377807617,552961536,368641536
87,45.137535095214844,552961536,368641536
88,45.15273666381836,552961536,368641536
89,43.78889465332031,552961536,368641536
90,44.49856185913086,552961536,368641536
91,43.53510284423828,552961536,368641536
92,45.120609283447266,552961536,368641536
93,45.44883346557617,552961536,368641536
94,45.83295822143555,552961536,368641536
95,45.59452819824219,552961536,368641536
96,44.384769439697266,552961536,368641536
97,46.69081497192383,552961536,368641536
98,45.2239990234375,552961536,368641536
99,55.27391815185547,552961536,368641536
