iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.47024154663086,552961536,368641536
1,44.40022277832031,552961536,368641536
2,44.16579055786133,552961536,368641536
3,44.49251174926758,552961536,368641536
4,44.31951904296875,552961536,368641536
5,55.17424011230469,552961536,368641536
6,43.616703033447266,552961536,368641536
7,45.144798278808594,552961536,368641536
8,50.075103759765625,552961536,368641536
9,45.10006332397461,552961536,368641536
10,43.70793533325195,552961536,368641536
11,45.106048583984375,552961536,368641536
12,43.55894470214844,552961536,368641536
13,43.4686393737793,552961536,368641536
14,45.09996795654297,552961536,368641536
15,43.76492691040039,552961536,368641536
16,46.074462890625,552961536,368641536
17,44.081024169921875,552961536,368641536
18,43.84492874145508,552961536,368641536
19,46.895809173583984,552961536,368641536
20,43.84355163574219,552961536,368641536
21,43.88003158569336,552961536,368641536
22,43.78540802001953,552961536,368641536
23,43.913536071777344,552961536,368641536
24,54.59846496582031,552961536,368641536
25,43.33417510986328,552961536,368641536
26,43.56556701660156,552961536,368641536
27,44.37209701538086,552961536,368641536
28,43.6479377746582,552961536,368641536
29,43.73311996459961,552961536,368641536
30,43.7586555480957,552961536,368641536
31,43.92777633666992,552961536,368641536
32,43.50377655029297,552961536,368641536
33,46.365089416503906,552961536,368641536
34,44.986080169677734,552961536,368641536
35,46.76249694824219,552961536,368641536
36,44.340606689453125,552961536,368641536
37,43.70479965209961,552961536,368641536
38,44.51276779174805,552961536,368641536
39,45.31980895996094,552961536,368641536
40,44.06099319458008,552961536,368641536
41,43.485023498535156,552961536,368641536
42,43.63350296020508,552961536,368641536
43,43.60374450683594,552961536,368641536
44,43.681888580322266,552961536,368641536
45,43.46361541748047,552961536,368641536
46,43.835838317871094,552961536,368641536
47,43.79110336303711,552961536,368641536
48,43.56470489501953,552961536,368641536
49,44.193824768066406,552961536,368641536
50,44.693599700927734,552961536,368641536
51,43.731422424316406,552961536,368641536
52,51.910369873046875,552961536,368641536
53,43.67452621459961,552961536,368641536
54,44.72470474243164,552961536,368641536
55,43.89625549316406,552961536,368641536
56,44.09756851196289,552961536,368641536
57,43.920833587646484,552961536,368641536
58,46.193695068359375,552961536,368641536
59,43.76259231567383,552961536,368641536
60,43.575775146484375,552961536,368641536
61,53.24550247192383,552961536,368641536
62,43.73388671875,552961536,368641536
63,43.561279296875,552961536,368641536
64,43.560672760009766,552961536,368641536
65,43.518592834472656,552961536,368641536
66,43.49212646484375,552961536,368641536
67,43.65568161010742,552961536,368641536
68,43.85801696777344,552961536,368641536
69,43.488224029541016,552961536,368641536
70,44.91292953491211,552961536,368641536
71,44.89516830444336,552961536,368641536
72,44.0579833984375,552961536,368641536
73,44.14236831665039,552961536,368641536
74,43.66553497314453,552961536,368641536
75,43.54857635498047,552961536,368641536
76,43.87843322753906,552961536,368641536
77,43.56256103515625,552961536,368641536
78,44.0590705871582,552961536,368641536
79,43.788543701171875,552961536,368641536
80,55.494529724121094,552961536,368641536
81,45.884033203125,552961536,368641536
82,43.523616790771484,552961536,368641536
83,45.53862380981445,552961536,368641536
84,43.620670318603516,552961536,368641536
85,43.66774368286133,552961536,368641536
86,45.2022705078125,552961536,368641536
87,44.11555099487305,552961536,368641536
88,44.98988723754883,552961536,368641536
89,44.675968170166016,552961536,368641536
90,43.44179153442383,552961536,368641536
91,43.66761779785156,552961536,368641536
92,44.291072845458984,552961536,368641536
93,44.99302291870117,552961536,368641536
94,45.981727600097656,552961536,368641536
95,45.781982421875,552961536,368641536
96,45.12953567504883,552961536,368641536
97,46.53481674194336,552961536,368641536
98,45.49628829956055,552961536,368641536
99,44.5305290222168,552961536,368641536
