iteration,latency (s)
0,0.16305780410766602
1,0.16556644439697266
2,0.17299127578735352
3,0.17328786849975586
4,0.1656360626220703
5,0.1731569766998291
6,0.17772507667541504
7,0.17529773712158203
8,0.16953182220458984
9,0.17079973220825195
10,0.16940975189208984
11,0.18237638473510742
12,0.16791701316833496
13,0.16771697998046875
14,0.17162013053894043
15,0.16321897506713867
16,0.16492390632629395
17,0.1738274097442627
18,0.17604660987854004
19,0.17139124870300293
20,0.16409659385681152
21,0.15916180610656738
22,0.15846872329711914
23,0.1733863353729248
24,0.16261792182922363
25,0.16399574279785156
26,0.16188812255859375
27,0.15811705589294434
28,0.16799354553222656
29,0.17070221900939941
30,0.15882587432861328
31,0.15922284126281738
32,0.1661229133605957
33,0.15874505043029785
34,0.15849995613098145
35,0.15738153457641602
36,0.15883159637451172
37,0.16580772399902344
38,0.16001486778259277
39,0.1592566967010498
40,0.15831756591796875
41,0.1574535369873047
42,0.17142128944396973
43,0.15785813331604004
44,0.15809416770935059
45,0.15816879272460938
46,0.15723681449890137
47,0.15973544120788574
48,0.15926861763000488
49,0.15874457359313965
50,0.1598501205444336
51,0.16588830947875977
52,0.16798996925354004
53,0.1578807830810547
54,0.15924620628356934
55,0.16260457038879395
56,0.16787099838256836
57,0.15860247611999512
58,0.15761160850524902
59,0.1597912311553955
60,0.16423535346984863
61,0.15927863121032715
62,0.15942001342773438
63,0.16026592254638672
64,0.15846943855285645
65,0.1655116081237793
66,0.1634836196899414
67,0.16422581672668457
68,0.16006970405578613
69,0.1591777801513672
70,0.17047643661499023
71,0.16304254531860352
72,0.1576375961303711
73,0.15732359886169434
74,0.15836644172668457
75,0.15848875045776367
76,0.16372394561767578
77,0.1590275764465332
78,0.17175650596618652
79,0.1590414047241211
80,0.15716958045959473
81,0.1589341163635254
82,0.15758609771728516
83,0.16399931907653809
84,0.15790963172912598
85,0.15782833099365234
86,0.1578218936920166
87,0.16126251220703125
88,0.15933632850646973
89,0.15733718872070312
90,0.15873003005981445
91,0.15890789031982422
92,0.16494226455688477
93,0.15807819366455078
94,0.16184759140014648
95,0.15915966033935547
96,0.15792465209960938
97,0.1668682098388672
98,0.15998315811157227
99,0.15964460372924805
