iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.995744705200195,4609536,3073536
1,25.776735305786133,4609536,3073536
2,28.07699203491211,4609536,3073536
3,26.07859230041504,4609536,3073536
4,26.82793617248535,4609536,3073536
5,26.29193687438965,4609536,3073536
6,26.991455078125,4609536,3073536
7,26.19055938720703,4609536,3073536
8,25.944608688354492,4609536,3073536
9,26.081279754638672,4609536,3073536
10,25.741792678833008,4609536,3073536
11,25.769920349121094,4609536,3073536
12,29.12371253967285,4609536,3073536
13,25.94940757751465,4609536,3073536
14,27.078624725341797,4609536,3073536
15,25.943456649780273,4609536,3073536
16,25.910144805908203,4609536,3073536
17,35.695743560791016,4609536,3073536
18,25.970304489135742,4609536,3073536
19,25.75868797302246,4609536,3073536
20,26.257823944091797,4609536,3073536
21,25.880895614624023,4609536,3073536
22,36.713470458984375,4609536,3073536
23,25.734783172607422,4609536,3073536
24,25.847583770751953,4609536,3073536
25,25.755231857299805,4609536,3073536
26,25.813472747802734,4609536,3073536
27,26.8852481842041,4609536,3073536
28,25.71161651611328,4609536,3073536
29,25.907039642333984,4609536,3073536
30,25.88425636291504,4609536,3073536
31,26.41219139099121,4609536,3073536
32,31.801759719848633,4609536,3073536
33,27.65167999267578,4609536,3073536
34,25.926912307739258,4609536,3073536
35,27.8175048828125,4609536,3073536
36,26.248191833496094,4609536,3073536
37,25.891328811645508,4609536,3073536
38,25.856319427490234,4609536,3073536
39,25.655519485473633,4609536,3073536
40,25.790048599243164,4609536,3073536
41,25.74083137512207,4609536,3073536
42,25.979135513305664,4609536,3073536
43,25.994304656982422,4609536,3073536
44,25.79689598083496,4609536,3073536
45,25.934816360473633,4609536,3073536
46,25.851743698120117,4609536,3073536
47,25.886592864990234,4609536,3073536
48,34.71356964111328,4609536,3073536
49,25.87558364868164,4609536,3073536
50,25.804895401000977,4609536,3073536
51,25.61801528930664,4609536,3073536
52,25.79395294189453,4609536,3073536
53,25.84592056274414,4609536,3073536
54,25.715328216552734,4609536,3073536
55,25.6691837310791,4609536,3073536
56,25.748735427856445,4609536,3073536
57,25.561216354370117,4609536,3073536
58,25.796512603759766,4609536,3073536
59,27.702560424804688,4609536,3073536
60,25.637855529785156,4609536,3073536
61,25.55673599243164,4609536,3073536
62,27.26041603088379,4609536,3073536
63,25.769760131835938,4609536,3073536
64,26.90438461303711,4609536,3073536
65,25.818784713745117,4609536,3073536
66,38.568321228027344,4609536,3073536
67,26.055103302001953,4609536,3073536
68,25.581279754638672,4609536,3073536
69,25.957311630249023,4609536,3073536
70,25.638656616210938,4609536,3073536
71,25.811168670654297,4609536,3073536
72,25.7739200592041,4609536,3073536
73,26.754560470581055,4609536,3073536
74,76.52729797363281,4609536,3073536
75,26.157024383544922,4609536,3073536
76,25.877727508544922,4609536,3073536
77,25.62393569946289,4609536,3073536
78,26.33247947692871,4609536,3073536
79,25.971839904785156,4609536,3073536
80,25.86147117614746,4609536,3073536
81,25.830720901489258,4609536,3073536
82,25.860544204711914,4609536,3073536
83,25.681184768676758,4609536,3073536
84,25.80406379699707,4609536,3073536
85,25.941728591918945,4609536,3073536
86,25.855968475341797,4609536,3073536
87,27.502944946289062,4609536,3073536
88,25.700288772583008,4609536,3073536
89,25.650304794311523,4609536,3073536
90,25.70195198059082,4609536,3073536
91,25.704608917236328,4609536,3073536
92,26.417823791503906,4609536,3073536
93,25.694528579711914,4609536,3073536
94,25.686399459838867,4609536,3073536
95,25.70297622680664,4609536,3073536
96,25.701152801513672,4609536,3073536
97,25.819488525390625,4609536,3073536
98,25.85171127319336,4609536,3073536
99,25.961183547973633,4609536,3073536
