iteration,latency (ms)
0,177.81471252441406
1,177.55763244628906
2,177.55392456054688
3,177.488037109375
4,178.60284423828125
5,177.3985595703125
6,177.57232666015625
7,177.3751678466797
8,177.4963836669922
9,177.2508087158203
10,178.36480712890625
11,177.17202758789062
12,177.65708923339844
13,178.88441467285156
14,177.9715576171875
15,177.61817932128906
16,177.61474609375
17,177.3014373779297
18,177.54937744140625
19,177.26039123535156
20,177.517822265625
21,177.48275756835938
22,177.52134704589844
23,177.7021484375
24,177.6321258544922
25,177.86585998535156
26,177.7696990966797
27,177.2834930419922
28,177.92294311523438
29,177.8189697265625
30,177.61077880859375
31,177.6390380859375
32,177.11465454101562
33,177.772216796875
34,177.7316436767578
35,177.77523803710938
36,177.83392333984375
37,177.538330078125
38,177.63980102539062
39,177.58937072753906
40,177.56332397460938
41,177.11526489257812
42,177.81263732910156
43,177.36781311035156
44,177.47254943847656
45,177.77996826171875
46,177.4163818359375
47,177.61961364746094
48,177.31578063964844
49,177.3190460205078
50,177.22518920898438
51,177.3714599609375
52,177.72598266601562
53,177.6880340576172
54,177.50332641601562
55,177.5498504638672
56,177.4827880859375
57,177.46124267578125
58,177.6934051513672
59,177.42019653320312
60,177.6003875732422
61,177.9259490966797
62,177.28207397460938
63,177.4015655517578
64,177.47637939453125
65,177.46823120117188
66,177.38890075683594
67,178.006591796875
68,177.53836059570312
69,177.582275390625
70,177.36508178710938
71,177.6722869873047
72,177.480224609375
73,177.80511474609375
74,178.0674285888672
75,177.22434997558594
76,177.4918975830078
77,178.3605499267578
78,177.9733428955078
79,177.0677490234375
80,177.74147033691406
81,177.4270782470703
82,177.712646484375
83,177.7250213623047
84,177.81158447265625
85,177.94216918945312
86,177.2413787841797
87,177.33792114257812
88,177.55445861816406
89,176.85752868652344
90,177.4136962890625
91,177.10426330566406
92,177.21519470214844
93,177.58966064453125
94,177.0931854248047
95,177.7637481689453
96,177.3204803466797
97,177.5016326904297
98,177.47164916992188
99,177.4074249267578
