iteration,latency (ms)
0,3.7174079418182373
1,3.7006399631500244
2,3.724832057952881
3,4.939072132110596
4,3.6864960193634033
5,3.3632640838623047
6,4.2406721115112305
7,3.35263991355896
8,4.183712005615234
9,3.5768001079559326
10,5.156991958618164
11,3.6870720386505127
12,3.6360321044921875
13,3.445535898208618
14,3.5793280601501465
15,4.580416202545166
16,3.598464012145996
17,3.349600076675415
18,3.4773120880126953
19,3.5406079292297363
20,3.620703935623169
21,3.616607904434204
22,3.5116798877716064
23,3.5905919075012207
24,3.357759952545166
25,3.6744959354400635
26,3.6067841053009033
27,3.384704113006592
28,3.5176000595092773
29,3.5037760734558105
30,3.908224105834961
31,4.501791954040527
32,4.4061760902404785
33,4.487328052520752
34,3.552288055419922
35,3.3519999980926514
36,3.3462719917297363
37,3.318336009979248
38,3.395616054534912
39,4.061183929443359
40,3.47760009765625
41,3.6846399307250977
42,3.5187199115753174
43,3.467967987060547
44,3.409343957901001
45,3.321824073791504
46,4.1671037673950195
47,3.448064088821411
48,3.475615978240967
49,3.5791680812835693
50,3.3424320220947266
51,3.597343921661377
52,3.3230719566345215
53,3.5485761165618896
54,3.881472110748291
55,3.5039360523223877
56,3.4218881130218506
57,3.280128002166748
58,3.3974080085754395
59,4.13478422164917
60,4.428095817565918
61,4.319424152374268
62,3.6442880630493164
63,4.0180158615112305
64,3.500351905822754
65,3.6391360759735107
66,3.394399881362915
67,3.4216959476470947
68,3.3848960399627686
69,3.546976089477539
70,3.6465280055999756
71,3.378175973892212
72,3.9995839595794678
73,3.60915207862854
74,3.4368319511413574
75,3.5175681114196777
76,3.5027520656585693
77,3.3820478916168213
78,3.631455898284912
79,3.4171199798583984
80,3.4612479209899902
81,3.5404160022735596
82,3.4586238861083984
83,3.2576639652252197
84,3.433471918106079
85,3.274399995803833
86,3.270848035812378
87,4.220479965209961
88,3.3097920417785645
89,4.163136005401611
90,3.4688639640808105
91,3.3811841011047363
92,3.567647933959961
93,3.625119924545288
94,3.3838720321655273
95,3.387712001800537
96,3.4396159648895264
97,3.247744083404541
98,3.4748480319976807
99,3.2498559951782227
