iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,45.431488037109375,552961536,368641536,10.149824142456055,3.713696002960205,17.21401596069336,2.1368000507354736,11.845439910888672
1,41.20316696166992,552961536,368641536,10.165599822998047,2.6980481147766113,16.87049674987793,2.092223882675171,9.026559829711914
2,41.347328186035156,552961536,368641536,10.128928184509277,2.7979838848114014,16.836063385009766,2.217888116836548,9.008992195129395
3,41.125728607177734,552961536,368641536,10.141216278076172,2.726207971572876,16.86288070678711,2.095263957977295,8.948991775512695
4,41.125343322753906,552961536,368641536,10.156415939331055,2.635040044784546,16.89263916015625,2.0952000617980957,8.990943908691406
5,41.05382537841797,552961536,368641536,10.1146879196167,2.5485761165618896,16.890655517578125,2.1148478984832764,9.028863906860352
6,41.36288070678711,552961536,368641536,10.131999969482422,2.8640639781951904,16.868831634521484,2.115072011947632,9.037088394165039
7,41.34560012817383,552961536,368641536,10.19052791595459,2.6214399337768555,16.837343215942383,2.3496639728546143,8.973952293395996
8,41.30188751220703,552961536,368641536,10.148832321166992,2.769695997238159,16.859359741210938,2.115744113922119,9.053183555603027
9,41.20044708251953,552961536,368641536,10.18131160736084,2.618783950805664,16.834047317504883,2.192608118057251,9.016032218933105
10,41.179039001464844,552961536,368641536,10.206111907958984,2.625663995742798,16.902912139892578,2.102720022201538,8.999296188354492
11,41.53180694580078,552961536,368641536,10.125760078430176,2.9552319049835205,16.873727798461914,2.151871919631958,9.07868766784668
12,41.26454544067383,552961536,368641536,10.068256378173828,2.71343994140625,16.85443115234375,2.2344000339508057,9.051520347595215
13,42.14191818237305,552961536,368641536,10.163200378417969,2.7229440212249756,16.857376098632812,2.240544080734253,9.801695823669434
14,41.20819091796875,552961536,368641536,10.131999969482422,2.7464001178741455,16.86016082763672,2.1868479251861572,8.939840316772461
15,41.35033416748047,552961536,368641536,10.170207977294922,2.806175947189331,16.841279983520508,2.1746559143066406,9.015551567077637
16,41.27862548828125,552961536,368641536,10.185824394226074,2.6894400119781494,16.878559112548828,2.1412479877471924,9.041728019714355
