iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,33.994911193847656,4609536,3073536,7.994207859039307,0.6257920265197754,11.246496200561523,6.465727806091309,7.336607933044434
1,34.79119873046875,4609536,3073536,8.126848220825195,7.066751956939697,11.254015922546387,0.5942400097846985,7.435359954833984
2,30.004703521728516,4609536,3073536,8.149920463562012,1.5657600164413452,11.294783592224121,1.2043520212173462,7.466815948486328
3,28.24278450012207,4609536,3073536,8.11616039276123,0.5519999861717224,11.308544158935547,0.44940799474716187,7.5054402351379395
4,28.555072784423828,4609536,3073536,8.100735664367676,1.0308159589767456,11.258848190307617,0.4230720102787018,7.42083215713501
5,28.1507511138916,4609536,3073536,8.089280128479004,0.5568320155143738,11.262463569641113,0.43375998735427856,7.4771199226379395
6,28.363487243652344,4609536,3073536,8.135552406311035,0.7105280160903931,11.256896018981934,0.466623991727829,7.483232021331787
7,28.667776107788086,4609536,3073536,8.156767845153809,0.8346880078315735,11.295488357543945,0.5325440168380737,7.52953577041626
8,28.418367385864258,4609536,3073536,8.157792091369629,0.7561920285224915,11.223679542541504,0.47407999634742737,7.485983848571777
9,32.549503326416016,4609536,3073536,8.636768341064453,0.40374401211738586,15.154111862182617,0.5610880255699158,7.465472221374512
10,246.87986755371094,4609536,3073536,8.092703819274902,0.7286720275878906,127.79743957519531,101.89574432373047,7.846848011016846
11,32.89606475830078,4609536,3073536,11.392191886901855,1.7628159523010254,11.286656379699707,0.6399999856948853,7.493023872375488
12,28.43027114868164,4609536,3073536,8.06265640258789,0.7572479844093323,11.213727951049805,0.6791039705276489,7.3943681716918945
13,28.885791778564453,4609536,3073536,8.194720268249512,0.9429759979248047,11.292991638183594,0.6091840267181396,7.534560203552246
14,28.560224533081055,4609536,3073536,8.210816383361816,0.7235519886016846,11.33142375946045,0.49062401056289673,7.481696128845215
15,28.450464248657227,4609536,3073536,8.191167831420898,0.6358399987220764,11.334943771362305,0.48313599824905396,7.490592002868652
16,28.28188705444336,4609536,3073536,8.089792251586914,0.7968639731407166,11.328607559204102,0.33321601152420044,7.42252779006958
17,31.1079044342041,4609536,3073536,8.165151596069336,2.051584005355835,11.271007537841797,1.7773760557174683,7.51635217666626
18,28.38787269592285,4609536,3073536,8.117888450622559,0.7111039757728577,11.284223556518555,0.45603200793266296,7.505824089050293
19,31.51750373840332,4609536,3073536,8.154496192932129,0.5734080076217651,11.287936210632324,3.701632022857666,7.477151870727539
20,28.534944534301758,4609536,3073536,8.206015586853027,0.6697919964790344,11.277983665466309,0.46031999588012695,7.6017279624938965
21,28.421600341796875,4609536,3073536,8.136192321777344,0.7826880216598511,11.223711967468262,0.4426240026950836,7.52569580078125
22,34.406368255615234,4609536,3073536,8.166560173034668,0.7409600019454956,17.150495529174805,0.26710399985313416,7.496416091918945
23,28.316064834594727,4609536,3073536,8.168800354003906,0.6229119896888733,11.220000267028809,0.4798080027103424,7.51200008392334
24,28.153247833251953,4609536,3073536,8.107263565063477,0.692736029624939,11.149567604064941,0.5045120120048523,7.386879920959473
25,28.14703941345215,4609536,3073536,8.12662410736084,0.6306880116462708,11.184896469116211,0.5160639882087708,7.375199794769287
26,28.33932876586914,4609536,3073536,8.061792373657227,0.7820479869842529,11.253791809082031,0.5103039741516113,7.419392108917236
27,28.476512908935547,4609536,3073536,8.228351593017578,0.5879679918289185,11.304160118103027,0.5409280061721802,7.500351905822754
28,28.321760177612305,4609536,3073536,8.121055603027344,0.6466559767723083,11.28121566772461,0.5144320130348206,7.443935871124268
29,28.66419219970703,4609536,3073536,8.190655708312988,0.7104960083961487,11.299936294555664,0.6383680105209351,7.505760192871094
30,28.58527946472168,4609536,3073536,8.082176208496094,0.913536012172699,11.209792137145996,0.5976639986038208,7.46940803527832
31,28.87558364868164,4609536,3073536,8.13152027130127,0.8527359962463379,11.267807960510254,0.8878080248832703,7.418303966522217
32,28.649568557739258,4609536,3073536,8.227744102478027,0.7941439747810364,11.28547191619873,0.5208640098571777,7.481599807739258
33,28.350400924682617,4609536,3073536,8.099807739257812,0.7050560116767883,11.230591773986816,0.4986560046672821,7.505119800567627
34,28.47110366821289,4609536,3073536,8.05907154083252,0.9170560240745544,11.27785587310791,0.49939200282096863,7.387296199798584
35,28.91868782043457,4609536,3073536,8.307840347290039,1.049280047416687,11.110464096069336,0.7531840205192566,7.370975971221924
36,28.61577606201172,4609536,3073536,8.108351707458496,0.9311360120773315,11.188063621520996,0.6470080018043518,7.428703784942627
37,28.152128219604492,4609536,3073536,8.097887992858887,0.6309120059013367,11.163999557495117,0.4901759922504425,7.4593281745910645
38,28.47270393371582,4609536,3073536,8.102208137512207,0.8992319703102112,11.15225601196289,0.566815972328186,7.417183876037598
39,28.452800750732422,4609536,3073536,8.113216400146484,0.7449920177459717,11.15459156036377,0.6287999749183655,7.477344036102295
40,28.55731201171875,4609536,3073536,8.14515209197998,0.8411840200424194,11.222911834716797,0.5542719960212708,7.482816219329834
