iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,28.316192626953125,4609536,3073536,7.992000102996826,0.8255040049552917,11.15113639831543,0.569920003414154,7.435967922210693
1,28.814943313598633,4609536,3073536,8.115936279296875,1.1548479795455933,11.212544441223145,0.6151679754257202,7.398335933685303
2,28.50912094116211,4609536,3073536,8.016063690185547,1.0444799661636353,11.214240074157715,0.529151976108551,7.380640029907227
3,28.109088897705078,4609536,3073536,8.132543563842773,0.427264004945755,11.297632217407227,0.43375998735427856,7.497024059295654
4,33.4453125,4609536,3073536,8.131487846374512,0.5356799960136414,11.310303688049316,5.603487968444824,7.538368225097656
5,32.95510482788086,4609536,3073536,8.134016036987305,0.5493119955062866,11.305184364318848,5.145503997802734,7.490079879760742
6,28.22319984436035,4609536,3073536,8.10812759399414,0.6786239743232727,11.26966381072998,0.38700801134109497,7.456863880157471
7,28.56777572631836,4609536,3073536,8.151712417602539,0.828000009059906,11.3538236618042,0.44467198848724365,7.469791889190674
8,33.98348617553711,4609536,3073536,8.576671600341797,3.0479040145874023,11.361023902893066,3.113663911819458,7.55734395980835
9,34.61475372314453,4609536,3073536,8.174112319946289,0.7449600100517273,17.718015670776367,0.23887999355793,7.413631916046143
10,28.559648513793945,4609536,3073536,8.109888076782227,0.7348480224609375,11.293567657470703,0.6695359945297241,7.431136131286621
11,28.381343841552734,4609536,3073536,8.094240188598633,0.737280011177063,11.263872146606445,0.488319993019104,7.466720104217529
12,28.875680923461914,4609536,3073536,8.220191955566406,0.9103040099143982,11.350303649902344,0.501695990562439,7.568960189819336
13,28.411008834838867,4609536,3073536,8.08835220336914,0.798367977142334,11.251232147216797,0.4832000136375427,7.479104042053223
14,28.6779842376709,4609536,3073536,8.107808113098145,0.9174079895019531,11.233759880065918,0.6392959952354431,7.469183921813965
15,28.296384811401367,4609536,3073536,8.090880393981934,0.8110079765319824,11.270336151123047,0.3882879912853241,7.423168182373047
16,28.218719482421875,4609536,3073536,8.069567680358887,0.7149760127067566,11.224543571472168,0.46118399500846863,7.435711860656738
17,28.380319595336914,4609536,3073536,8.130144119262695,0.6065599918365479,11.224320411682129,0.5841280221939087,7.522751808166504
18,28.832799911499023,4609536,3073536,8.125439643859863,1.068608045578003,11.277728080749512,0.5438079833984375,7.504447937011719
19,28.553632736206055,4609536,3073536,8.178112030029297,0.5987520217895508,11.310079574584961,0.5827199816703796,7.5386881828308105
20,28.311391830444336,4609536,3073536,8.075551986694336,0.6783679723739624,11.208191871643066,0.5942400097846985,7.447904109954834
21,28.44758415222168,4609536,3073536,8.213727951049805,0.5582399964332581,11.303168296813965,0.45132800936698914,7.607872009277344
22,28.172128677368164,4609536,3073536,8.127167701721191,0.5169280171394348,11.26255989074707,0.43244799971580505,7.456831932067871
23,28.256000518798828,4609536,3073536,8.05452823638916,0.7295039892196655,11.18454360961914,0.49055999517440796,7.487391948699951
24,28.907167434692383,4609536,3073536,8.999199867248535,0.42665600776672363,11.281311988830566,0.44070398807525635,7.444511890411377
25,28.331552505493164,4609536,3073536,8.044768333435059,0.930079996585846,11.176992416381836,0.4665600061416626,7.4015679359436035
26,28.264671325683594,4609536,3073536,8.057984352111816,0.6541759967803955,11.218720436096191,0.6144000291824341,7.407296180725098
27,28.389375686645508,4609536,3073536,8.079423904418945,0.8054080009460449,11.174400329589844,0.5820159912109375,7.435999870300293
28,32.97004699707031,4609536,3073536,10.294783592224121,0.8061760067939758,13.507519721984863,0.615776002407074,7.4042558670043945
29,28.856128692626953,4609536,3073536,8.358112335205078,0.8352959752082825,11.30031967163086,0.6012160181999207,7.445280075073242
30,28.631263732910156,4609536,3073536,8.134943962097168,0.871392011642456,11.259072303771973,0.6232320070266724,7.4290242195129395
31,28.46726417541504,4609536,3073536,8.048319816589355,0.9677119851112366,11.216447830200195,0.5395200252532959,7.380064010620117
32,28.427295684814453,4609536,3073536,8.054431915283203,0.787775993347168,11.220576286315918,0.6536319851875305,7.395296096801758
33,28.247167587280273,4609536,3073536,8.091808319091797,0.694271981716156,11.219807624816895,0.4811840057373047,7.447455883026123
34,28.461055755615234,4609536,3073536,8.170271873474121,0.79094398021698,11.180000305175781,0.5484799742698669,7.43503999710083
35,28.671072006225586,4609536,3073536,8.169376373291016,0.7858880162239075,11.262016296386719,0.6519680023193359,7.478208065032959
36,28.47929573059082,4609536,3073536,8.100992202758789,0.7478399872779846,11.235136032104492,0.5993279814720154,7.480991840362549
37,28.301536560058594,4609536,3073536,8.07084846496582,0.8032640218734741,11.189472198486328,0.5048320293426514,7.4225921630859375
38,28.696224212646484,4609536,3073536,8.008735656738281,1.2365440130233765,11.224287986755371,0.45868799090385437,7.456543922424316
39,28.098976135253906,4609536,3073536,8.006272315979004,0.8399999737739563,11.060640335083008,0.554144024848938,7.331007957458496
40,28.753055572509766,4609536,3073536,8.149279594421387,0.8636800050735474,11.291520118713379,0.6039999723434448,7.508319854736328
41,28.32918357849121,4609536,3073536,8.039679527282715,0.7376000285148621,11.233440399169922,0.5891839861869812,7.419104099273682
42,28.95724868774414,4609536,3073536,7.974720001220703,1.1014399528503418,11.184479713439941,1.0150400400161743,7.3733439445495605
43,28.1496639251709,4609536,3073536,7.971007823944092,0.8795199990272522,11.115584373474121,0.49587199091911316,7.35807991027832
44,28.381824493408203,4609536,3073536,8.059040069580078,0.8576319813728333,11.22544002532959,0.5156800150871277,7.416704177856445
45,28.421855926513672,4609536,3073536,8.359711647033691,0.6612480282783508,11.245504379272461,0.42131200432777405,7.4094719886779785
46,29.162080764770508,4609536,3073536,8.025856018066406,1.7780159711837769,11.154656410217285,0.5205439925193787,7.35206413269043
47,28.497472763061523,4609536,3073536,8.030624389648438,0.95004802942276,11.156288146972656,0.5965440273284912,7.455552101135254
48,28.355552673339844,4609536,3073536,8.006784439086914,0.8248000144958496,11.123807907104492,0.6739839911460876,7.416607856750488
49,28.259775161743164,4609536,3073536,8.053631782531738,0.8324159979820251,11.150272369384766,0.48339200019836426,7.430463790893555
50,29.139904022216797,4609536,3073536,8.084575653076172,1.3123199939727783,11.214783668518066,0.7869120240211487,7.4303998947143555
51,28.45270347595215,4609536,3073536,8.063584327697754,0.7537919878959656,11.213151931762695,0.6781759858131409,7.433216094970703
52,28.482463836669922,4609536,3073536,8.058783531188965,0.997759997844696,11.151840209960938,0.6048640012741089,7.357024192810059
53,28.290111541748047,4609536,3073536,8.043744087219238,0.8427199721336365,11.159296035766602,0.5134400129318237,7.422624111175537
54,28.36262321472168,4609536,3073536,8.056127548217773,0.9279680252075195,11.204511642456055,0.4764479994773865,7.383872032165527
55,28.643583297729492,4609536,3073536,8.116095542907715,1.009984016418457,11.1975679397583,0.5311999917030334,7.472799777984619
56,28.249887466430664,4609536,3073536,8.027456283569336,0.8291199803352356,11.10108757019043,0.5731199979782104,7.413440227508545
57,28.3221435546875,4609536,3073536,8.136575698852539,0.6367999911308289,11.208640098571777,0.6452800035476685,7.38588809967041
58,28.51750373840332,4609536,3073536,8.089599609375,0.8173440098762512,11.214752197265625,0.6047040224075317,7.473855972290039
59,28.349407196044922,4609536,3073536,7.982975959777832,0.9295039772987366,11.105183601379395,0.5899519920349121,7.408927917480469
60,30.2708797454834,4609536,3073536,8.071167945861816,2.0984320640563965,11.156415939331055,1.1724480390548706,7.462399959564209
61,28.353567123413086,4609536,3073536,8.012864112854004,0.9057279825210571,11.155455589294434,0.5081279873847961,7.443295955657959
62,28.626815795898438,4609536,3073536,8.090656280517578,0.9288640022277832,11.26425552368164,0.6048640012741089,7.426527976989746
63,28.228384017944336,4609536,3073536,8.055007934570312,0.7975360155105591,11.16256046295166,0.5151039958000183,7.379807949066162
64,28.724767684936523,4609536,3073536,8.465760231018066,0.775871992111206,11.221664428710938,0.5394880175590515,7.406559944152832
65,28.570655822753906,4609536,3073536,8.168959617614746,0.787775993347168,11.24892807006836,0.6155520081520081,7.435520172119141
66,28.319040298461914,4609536,3073536,8.046655654907227,0.788703978061676,11.58556842803955,0.21318399906158447,7.3751678466796875
67,28.193248748779297,4609536,3073536,8.010047912597656,0.7514879703521729,11.148223876953125,0.5638719797134399,7.4112958908081055
68,28.3492488861084,4609536,3073536,8.065888404846191,0.7433599829673767,11.249759674072266,0.5154880285263062,7.460608005523682
69,28.5467529296875,4609536,3073536,8.045727729797363,1.0620800256729126,11.210047721862793,0.4987199902534485,7.416800022125244
70,28.24006462097168,4609536,3073536,8.046591758728027,0.7205119729042053,11.208928108215332,0.5561599731445312,7.39788818359375
71,28.541824340820312,4609536,3073536,8.046463966369629,0.9225280284881592,11.202719688415527,0.5843200087547302,7.475808143615723
72,28.244863510131836,4609536,3073536,8.024127960205078,0.8888639807701111,11.140000343322754,0.5406399965286255,7.342656135559082
73,28.384607315063477,4609536,3073536,8.024959564208984,0.792576014995575,11.17471981048584,0.6904000043869019,7.389376163482666
74,28.25209617614746,4609536,3073536,8.005632400512695,0.8284800052642822,11.117728233337402,0.6042559742927551,7.385568141937256
75,28.401376724243164,4609536,3073536,8.111328125,0.7748159766197205,11.22985553741455,0.5153599977493286,7.453855991363525
76,28.697792053222656,4609536,3073536,8.130111694335938,0.9557759761810303,11.22537612915039,0.6063359975814819,7.464352130889893
77,28.14975929260254,4609536,3073536,7.975008010864258,0.7790719866752625,11.08403205871582,0.6042240262031555,7.397727966308594
78,28.348031997680664,4609536,3073536,7.986879825592041,0.8618239760398865,11.156160354614258,0.68259197473526,7.350912094116211
79,28.401920318603516,4609536,3073536,8.058272361755371,0.9273599982261658,11.16540813446045,0.5577600002288818,7.383423805236816
80,28.20572853088379,4609536,3073536,8.037023544311523,0.7642239928245544,11.193568229675293,0.5243520140647888,7.37388801574707
81,28.46393585205078,4609536,3073536,7.998784065246582,0.8847360014915466,11.14236831665039,0.7299839854240417,7.401792049407959
82,28.393503189086914,4609536,3073536,8.029088020324707,0.8007680177688599,11.196800231933594,0.6295999884605408,7.429215908050537
83,28.66111946105957,4609536,3073536,8.129568099975586,0.9208959937095642,11.234687805175781,0.6076480150222778,7.444447994232178
84,28.284671783447266,4609536,3073536,8.005824089050293,0.9342719912528992,11.171296119689941,0.5134400129318237,7.3515520095825195
85,28.579391479492188,4609536,3073536,8.051839828491211,1.1550719738006592,11.135680198669434,0.5464000105857849,7.372191905975342
86,28.726303100585938,4609536,3073536,8.077312469482422,0.9742720127105713,11.252575874328613,0.6195200085639954,7.4930877685546875
87,28.60419273376465,4609536,3073536,8.078399658203125,0.954912006855011,11.232095718383789,0.6372159719467163,7.382495880126953
88,28.64112091064453,4609536,3073536,8.076383590698242,0.9032959938049316,11.276032447814941,0.6207039952278137,7.453695774078369
89,28.188383102416992,4609536,3073536,7.974656105041504,0.8837119936943054,11.096768379211426,0.5709760189056396,7.353759765625
90,28.117504119873047,4609536,3073536,7.951488018035889,0.8803520202636719,11.138976097106934,0.5253440141677856,7.303487777709961
91,28.40336036682129,4609536,3073536,8.021439552307129,0.900704026222229,11.157695770263672,0.638592004776001,7.376863956451416
92,28.92835235595703,4609536,3073536,8.114591598510742,0.9923200011253357,11.241472244262695,0.8095679879188538,7.451295852661133
93,28.644384384155273,4609536,3073536,8.071616172790527,1.1966079473495483,11.14419174194336,0.5240319967269897,7.396992206573486
94,28.527679443359375,4609536,3073536,8.068703651428223,0.9798719882965088,11.134367942810059,0.6534079909324646,7.382783889770508
95,28.313440322875977,4609536,3073536,8.00483226776123,0.8598719835281372,11.175871849060059,0.5549759864807129,7.4075517654418945
96,28.46131134033203,4609536,3073536,7.981184005737305,0.9550399780273438,11.118176460266113,0.7184000015258789,7.378592014312744
97,28.460479736328125,4609536,3073536,8.025888442993164,1.0710400342941284,11.155360221862793,0.5261440277099609,7.370687961578369
98,28.463808059692383,4609536,3073536,8.005151748657227,1.000831961631775,11.158368110656738,0.5472319722175598,7.445856094360352
99,28.473920822143555,4609536,3073536,8.071264266967773,0.9426239728927612,11.230496406555176,0.5128960013389587,7.398143768310547
