iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
21,41.42259216308594,552961536,368641536,10.208319664001465,2.785088062286377,16.902143478393555,2.1039679050445557,9.074687957763672
22,41.12297439575195,552961536,368641536,10.157183647155762,2.6053121089935303,16.8143367767334,2.1912639141082764,9.014431953430176
23,41.32972717285156,552961536,368641536,10.175488471984863,2.7878079414367676,16.85683250427246,2.0980160236358643,9.035743713378906
24,41.148223876953125,552961536,368641536,10.151776313781738,2.612544059753418,16.88662338256836,2.1111040115356445,9.0447359085083
25,41.15091323852539,552961536,368641536,10.067359924316406,2.7586560249328613,16.833568572998047,2.2052481174468994,8.946144104003906
26,41.2652473449707,552961536,368641536,10.075967788696289,2.9075839519500732,16.79203224182129,2.1702399253845215,8.978848457336426
27,41.220863342285156,552961536,368641536,10.072640419006348,2.8407039642333984,16.790464401245117,2.176192045211792,8.998527526855469
28,41.34921646118164,552961536,368641536,10.068415641784668,2.9298880100250244,16.866239547729492,2.179327964782715,8.963616371154785
29,41.47449493408203,552961536,368641536,10.122048377990723,3.0010879039764404,16.88915252685547,2.1263680458068848,8.979583740234375
30,41.514625549316406,552961536,368641536,10.134464263916016,2.9791998863220215,16.815359115600586,2.2152318954467773,9.02070426940918
31,41.180511474609375,552961536,368641536,10.129023551940918,2.7455039024353027,16.77903938293457,2.2217280864715576,8.962911605834961
32,41.34272003173828,552961536,368641536,10.082688331604004,2.9646079540252686,16.80019187927246,2.1996800899505615,8.944735527038574
33,41.20659255981445,552961536,368641536,10.071871757507324,2.754688024520874,16.80451202392578,2.2786240577697754,8.955072402954102
34,41.37948989868164,552961536,368641536,10.11631965637207,2.8854401111602783,16.808927536010742,2.236448049545288,8.99289608001709
35,41.05583953857422,552961536,368641536,10.026240348815918,2.803999900817871,16.803232192993164,2.1615359783172607,8.918815612792969
36,41.1374397277832,552961536,368641536,10.096575736999512,2.6807360649108887,16.785120010375977,2.2448320388793945,8.986432075500488
37,41.33603286743164,552961536,368641536,10.107839584350586,2.9147839546203613,16.865888595581055,2.1765120029449463,8.932991981506348
38,41.34844970703125,552961536,368641536,10.10211181640625,2.8238720893859863,16.754880905151367,2.3725759983062744,8.95638370513916
39,41.36771011352539,552961536,368641536,10.1015043258667,2.913343906402588,16.777023315429688,2.2493441104888916,8.960927963256836
40,41.38278579711914,552961536,368641536,10.072223663330078,3.0685439109802246,16.770784378051758,2.2123520374298096,8.921407699584961
41,42.976192474365234,552961536,368641536,10.04201602935791,2.984384059906006,18.347936630249023,2.0358400344848633,9.17414379119873
42,42.138336181640625,552961536,368641536,10.045503616333008,2.9620161056518555,16.826784133911133,3.0208959579467773,8.945568084716797
43,41.199649810791016,552961536,368641536,10.022175788879395,2.7695679664611816,16.794240951538086,2.3131520748138428,8.961664199829102
44,41.640350341796875,552961536,368641536,10.029855728149414,3.218751907348633,16.80361557006836,2.3644158840179443,8.889120101928711
45,41.360225677490234,552961536,368641536,10.078975677490234,2.978111982345581,16.788063049316406,2.2811520099639893,8.89782428741455
46,44.79395294189453,552961536,368641536,10.013248443603516,2.8098878860473633,16.846975326538086,2.2189760208129883,12.46288013458252
47,41.49555206298828,552961536,368641536,10.063455581665039,3.204256057739258,16.82159996032715,2.159679889678955,8.910016059875488
48,41.551902770996094,552961536,368641536,10.08681583404541,3.1048638820648193,16.820415496826172,2.228991985321045,8.97276782989502
49,41.22639846801758,552961536,368641536,10.049728393554688,2.9266879558563232,16.776351928710938,2.1932480335235596,8.944031715393066
50,41.405086517333984,552961536,368641536,10.027935981750488,2.798464059829712,16.792831420898438,2.261215925216675,9.186304092407227
51,41.423038482666016,552961536,368641536,9.99062442779541,3.242464065551758,16.79475212097168,2.1725120544433594,8.88486385345459
52,42.37324905395508,552961536,368641536,10.073087692260742,3.9760639667510986,16.777088165283203,2.244960069656372,8.964896202087402
53,41.683616638183594,552961536,368641536,10.046943664550781,3.0136001110076904,16.75881576538086,2.5839359760284424,8.939264297485352
54,41.09036636352539,552961536,368641536,10.03923225402832,2.8784639835357666,16.76892852783203,2.1619839668273926,8.891519546508789
55,41.65999984741211,552961536,368641536,10.059712409973145,3.1926400661468506,16.80089569091797,2.306688070297241,8.960063934326172
56,41.01839828491211,552961536,368641536,10.065983772277832,2.743648052215576,16.782400131225586,2.170880079269409,8.917856216430664
57,41.243839263916016,552961536,368641536,10.046496391296387,2.9179840087890625,16.79680061340332,2.196320056915283,8.94604778289795
58,41.38633728027344,552961536,368641536,10.099807739257812,3.087167978286743,16.718624114990234,2.2013440132141113,8.939840316772461
59,41.14255905151367,552961536,368641536,10.09017562866211,2.8983359336853027,16.779584884643555,2.1627840995788574,8.872544288635254
60,41.313568115234375,552961536,368641536,10.016256332397461,2.9742720127105713,16.790559768676758,2.304447889328003,8.867744445800781
61,41.300479888916016,552961536,368641536,10.030112266540527,2.9448959827423096,16.852672576904297,2.2267839908599854,8.907967567443848
62,41.53654479980469,552961536,368641536,10.008671760559082,2.984800100326538,16.79372787475586,2.472287893295288,8.940768241882324
63,41.41427230834961,552961536,368641536,10.006272315979004,3.0603840351104736,16.775104522705078,2.3174080848693848,8.909503936767578
64,41.22636795043945,552961536,368641536,10.027168273925781,2.947648048400879,16.76848030090332,2.236095905303955,8.908896446228027
65,41.33747100830078,552961536,368641536,10.027680397033691,2.8968958854675293,17.050527572631836,2.119999885559082,8.902144432067871
66,41.08015823364258,552961536,368641536,10.100192070007324,2.787071943283081,16.786624908447266,2.1954240798950195,8.876255989074707
67,41.32851028442383,552961536,368641536,10.08505630493164,2.95961594581604,16.770719528198242,2.302527904510498,8.870016098022461
68,41.43500900268555,552961536,368641536,10.048416137695312,2.942784070968628,16.850431442260742,2.306335926055908,8.939359664916992
69,41.20025634765625,552961536,368641536,9.980480194091797,2.911423921585083,16.750751495361328,2.347264051437378,8.874848365783691
70,41.96985626220703,552961536,368641536,9.970335960388184,3.823391914367676,16.76144027709961,2.2138559818267822,8.866175651550293
71,41.2652473449707,552961536,368641536,10.628512382507324,2.2871999740600586,16.764863967895508,2.308864116668701,8.930591583251953
72,41.5052490234375,552961536,368641536,10.018848419189453,3.190079927444458,16.77984046936035,2.250432014465332,8.929535865783691
73,41.23561477661133,552961536,368641536,10.083776473999023,2.920639991760254,16.81145668029785,2.1833600997924805,8.891615867614746
74,41.39424133300781,552961536,368641536,10.004768371582031,3.07590389251709,16.772127151489258,2.32207989692688,8.88038444519043
75,41.20060729980469,552961536,368641536,9.98412799835205,2.9720640182495117,16.7873592376709,2.2138240337371826,8.905887603759766
76,41.212257385253906,552961536,368641536,10.012736320495605,2.9566400051116943,16.788320541381836,2.185823917388916,8.925760269165039
77,41.316001892089844,552961536,368641536,9.990143775939941,3.0939199924468994,16.78767967224121,2.2409920692443848,8.865376472473145
78,41.18467330932617,552961536,368641536,10.067839622497559,2.7850239276885986,16.78291130065918,2.3043200969696045,8.90550422668457
79,41.7243537902832,552961536,368641536,10.00380802154541,3.3929920196533203,16.79702377319336,2.278143882751465,8.898048400878906
80,41.32777786254883,552961536,368641536,9.989760398864746,3.0289599895477295,16.75071907043457,2.3113598823547363,8.901632308959961
81,41.57561492919922,552961536,368641536,10.08073616027832,3.0260798931121826,16.812480926513672,2.432543992996216,8.888128280639648
82,41.302974700927734,552961536,368641536,10.031071662902832,2.9825921058654785,16.833375930786133,2.2212159633636475,8.894975662231445
83,41.24319839477539,552961536,368641536,10.038399696350098,2.855583906173706,16.747039794921875,2.3938241004943848,8.869791984558105
84,41.33638381958008,552961536,368641536,10.036704063415527,3.116352081298828,16.763999938964844,2.2174079418182373,8.865663528442383
85,41.09222412109375,552961536,368641536,9.986623764038086,2.9166719913482666,16.74742317199707,2.215104103088379,8.887231826782227
86,41.36735916137695,552961536,368641536,9.959424018859863,3.172447919845581,16.732927322387695,2.296639919281006,8.869407653808594
87,94.261474609375,552961536,368641536,33.759647369384766,2.999232053756714,19.398975372314453,2.8489599227905273,31.792991638183594
88,41.35670471191406,552961536,368641536,10.011743545532227,3.0145599842071533,16.774240493774414,2.376192092895508,8.843744277954102
89,41.372798919677734,552961536,368641536,9.99350357055664,3.1530559062957764,16.75811195373535,2.2366719245910645,8.893440246582031
90,41.462623596191406,552961536,368641536,10.011743545532227,3.147264003753662,16.759904861450195,2.3431360721588135,8.86143970489502
91,95.88380432128906,552961536,368641536,10.001312255859375,52.364864349365234,16.837215423583984,7.46668815612793,8.873632431030273
92,41.683040618896484,552961536,368641536,9.961919784545898,3.4888319969177246,16.79110336303711,2.236128091812134,8.853919982910156
93,41.185665130615234,552961536,368641536,9.982239723205566,3.0477120876312256,16.75814437866211,2.1894400119781494,8.857888221740723
94,41.286048889160156,552961536,368641536,9.961024284362793,3.1749119758605957,16.726911544799805,2.299168109893799,8.785311698913574
95,41.40399932861328,552961536,368641536,9.965567588806152,3.054975986480713,16.767072677612305,2.4184000492095947,8.862015724182129
96,41.674560546875,552961536,368641536,10.003775596618652,3.3318400382995605,16.781152725219727,2.3649280071258545,8.855839729309082
97,41.87043380737305,552961536,368641536,9.985535621643066,3.115231990814209,16.752607345581055,2.807904005050659,8.872032165527344
98,41.43971252441406,552961536,368641536,10.000384330749512,3.0374081134796143,16.78201675415039,2.431936025619507,8.84547233581543
99,41.265472412109375,552961536,368641536,9.955039978027344,3.025023937225342,16.76358413696289,2.3071041107177734,8.876319885253906
