iteration,Latency (s)
0,1.9917595386505127
1,1.9964430332183838
2,1.9974501132965088
3,1.9962131977081299
4,1.9960403442382812
5,1.9972004890441895
6,1.995812177658081
7,1.9962236881256104
8,1.9960205554962158
9,1.9928443431854248
10,1.9967968463897705
11,1.994542121887207
12,1.9955799579620361
13,1.9940221309661865
14,1.9927177429199219
15,1.9973857402801514
16,1.9957525730133057
17,1.9927682876586914
18,1.9939930438995361
19,1.9953951835632324
20,1.9956557750701904
21,1.9921038150787354
22,1.9942688941955566
23,1.9943368434906006
24,1.9967992305755615
25,1.99332857131958
26,1.9923505783081055
27,1.9956347942352295
28,1.993697166442871
29,1.9952640533447266
30,1.996201992034912
31,1.991523265838623
32,1.9953410625457764
33,1.9949767589569092
34,1.9994158744812012
35,1.9965481758117676
36,1.996927261352539
37,1.9942598342895508
38,1.996269702911377
39,1.994673252105713
40,1.994638442993164
41,1.9952311515808105
42,1.9945170879364014
43,1.9950871467590332
44,1.9952740669250488
45,1.992859125137329
46,1.997365951538086
47,1.9949500560760498
48,1.9936554431915283
49,1.9934165477752686
50,1.9958546161651611
51,1.9956116676330566
52,1.9943015575408936
53,1.9966099262237549
54,1.9931600093841553
55,1.9912137985229492
56,1.9906952381134033
57,1.9929680824279785
58,1.9927945137023926
59,1.993030309677124
60,1.9963057041168213
61,1.9961731433868408
62,1.9965269565582275
63,1.9954681396484375
64,1.9924018383026123
65,1.9935688972473145
66,1.9940924644470215
67,1.9964122772216797
68,1.995213270187378
69,1.9936201572418213
70,1.9950721263885498
71,1.993624210357666
72,1.995485782623291
73,1.9952163696289062
74,1.9960994720458984
75,1.9940886497497559
76,1.994840383529663
77,1.993351936340332
78,1.992431879043579
79,1.9939587116241455
80,1.9969110488891602
81,1.9943809509277344
82,1.9944310188293457
83,1.995490550994873
84,1.9927234649658203
85,1.9956305027008057
86,1.9936065673828125
87,1.9942336082458496
88,1.9957585334777832
89,1.9937083721160889
90,1.9931080341339111
91,1.9932055473327637
92,1.9931237697601318
93,1.9935193061828613
94,1.997035264968872
95,1.9952480792999268
96,1.9948949813842773
97,1.9945447444915771
98,1.9955694675445557
99,1.9948899745941162
