iteration,latency (ms)
0,4.608960151672363
1,4.5543999671936035
2,5.313183784484863
3,4.445919990539551
4,4.468160152435303
5,4.508575916290283
6,4.48473596572876
7,4.5147199630737305
8,4.471104145050049
9,4.527135848999023
10,4.488704204559326
11,4.486207962036133
12,4.5215678215026855
13,4.48422384262085
14,4.482719898223877
15,4.510687828063965
16,4.449151992797852
17,4.52291202545166
18,4.488160133361816
19,4.475103855133057
20,4.4456000328063965
21,4.513023853302002
22,4.5121917724609375
23,4.473696231842041
24,4.480800151824951
25,4.502880096435547
26,4.503583908081055
27,4.520127773284912
28,4.475135803222656
29,4.522751808166504
30,4.4449920654296875
31,4.810368061065674
32,4.502687931060791
33,4.537407875061035
34,4.5008320808410645
35,4.483263969421387
36,4.4584641456604
37,4.538144111633301
38,4.502367973327637
39,4.633056163787842
40,4.624864101409912
41,4.549439907073975
42,4.490464210510254
43,4.49235200881958
44,4.46124792098999
45,4.517343997955322
46,4.477183818817139
47,4.474656105041504
48,4.497344017028809
49,4.520544052124023
50,4.5103678703308105
51,4.514880180358887
52,4.487328052520752
53,4.531744003295898
54,4.459360122680664
55,4.484288215637207
56,4.451456069946289
57,4.5180158615112305
58,4.490079879760742
59,4.517375946044922
60,4.460608005523682
61,4.500192165374756
62,4.516895771026611
63,4.48956823348999
64,4.4740800857543945
65,4.501920223236084
66,4.506015777587891
67,4.482719898223877
68,4.500127792358398
69,4.511936187744141
70,4.504223823547363
71,4.4964799880981445
72,4.49238395690918
73,4.587456226348877
74,4.495903968811035
75,4.487328052520752
76,4.493120193481445
77,4.475743770599365
78,4.449151992797852
79,4.524352073669434
80,4.51529598236084
81,4.4964799880981445
82,4.482111930847168
83,4.477536201477051
84,4.480160236358643
85,4.537504196166992
86,4.526656150817871
87,4.465727806091309
88,4.470592021942139
89,4.4852800369262695
90,4.470208168029785
91,4.460544109344482
92,4.803008079528809
93,4.570623874664307
94,4.496448040008545
95,4.518080234527588
96,4.4767680168151855
97,4.506720066070557
98,4.463967800140381
99,4.464511871337891
