iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.62031936645508,552961536,368641536
1,47.55046463012695,552961536,368641536
2,47.3172492980957,552961536,368641536
3,46.44339370727539,552961536,368641536
4,46.34457778930664,552961536,368641536
5,47.708065032958984,552961536,368641536
6,47.02012634277344,552961536,368641536
7,49.635807037353516,552961536,368641536
8,50.36492919921875,552961536,368641536
9,47.795040130615234,552961536,368641536
10,50.83356857299805,552961536,368641536
11,47.53673553466797,552961536,368641536
12,47.233184814453125,552961536,368641536
13,47.87254333496094,552961536,368641536
14,49.46323013305664,552961536,368641536
15,47.40544128417969,552961536,368641536
16,52.168670654296875,552961536,368641536
17,45.73468780517578,552961536,368641536
18,47.1063346862793,552961536,368641536
19,48.75641632080078,552961536,368641536
20,46.856414794921875,552961536,368641536
21,46.92262268066406,552961536,368641536
22,46.89228820800781,552961536,368641536
23,46.14336013793945,552961536,368641536
24,45.6682243347168,552961536,368641536
25,49.65039825439453,552961536,368641536
26,47.07593536376953,552961536,368641536
27,46.31148910522461,552961536,368641536
28,46.05651092529297,552961536,368641536
29,45.694847106933594,552961536,368641536
30,46.142337799072266,552961536,368641536
31,45.99148941040039,552961536,368641536
32,45.90604782104492,552961536,368641536
33,46.402305603027344,552961536,368641536
34,46.61929702758789,552961536,368641536
35,46.3460807800293,552961536,368641536
36,46.13328170776367,552961536,368641536
37,47.59369659423828,552961536,368641536
38,45.85833740234375,552961536,368641536
39,46.90687942504883,552961536,368641536
40,48.00300979614258,552961536,368641536
41,46.08927917480469,552961536,368641536
42,46.18569564819336,552961536,368641536
43,46.457664489746094,552961536,368641536
44,46.18902587890625,552961536,368641536
45,46.189151763916016,552961536,368641536
46,46.25244903564453,552961536,368641536
47,45.9793586730957,552961536,368641536
48,46.06550216674805,552961536,368641536
49,46.2138557434082,552961536,368641536
50,45.91727828979492,552961536,368641536
51,95.16643524169922,552961536,368641536
52,46.47248077392578,552961536,368641536
53,46.797760009765625,552961536,368641536
54,46.39859390258789,552961536,368641536
55,47.02316665649414,552961536,368641536
56,46.363487243652344,552961536,368641536
57,95.7224349975586,552961536,368641536
58,46.32515335083008,552961536,368641536
59,46.703006744384766,552961536,368641536
60,46.17612838745117,552961536,368641536
61,46.58620834350586,552961536,368641536
62,48.472129821777344,552961536,368641536
63,46.814144134521484,552961536,368641536
64,47.39187240600586,552961536,368641536
65,46.64476776123047,552961536,368641536
66,46.758880615234375,552961536,368641536
67,46.18889617919922,552961536,368641536
68,46.625728607177734,552961536,368641536
69,46.248287200927734,552961536,368641536
70,46.597984313964844,552961536,368641536
71,46.48681640625,552961536,368641536
72,46.586273193359375,552961536,368641536
73,46.037025451660156,552961536,368641536
74,46.300479888916016,552961536,368641536
75,46.03014373779297,552961536,368641536
76,45.9351692199707,552961536,368641536
77,46.11040115356445,552961536,368641536
78,46.03007888793945,552961536,368641536
79,46.162784576416016,552961536,368641536
80,45.712032318115234,552961536,368641536
81,46.88518524169922,552961536,368641536
82,47.396446228027344,552961536,368641536
83,45.85871887207031,552961536,368641536
84,46.12460708618164,552961536,368641536
85,45.821537017822266,552961536,368641536
86,47.866302490234375,552961536,368641536
87,46.04547119140625,552961536,368641536
88,45.98710250854492,552961536,368641536
89,45.822078704833984,552961536,368641536
90,45.64729690551758,552961536,368641536
91,45.81635284423828,552961536,368641536
92,46.32048034667969,552961536,368641536
93,45.97439956665039,552961536,368641536
94,46.31417465209961,552961536,368641536
95,46.148929595947266,552961536,368641536
96,47.1399040222168,552961536,368641536
97,45.86284637451172,552961536,368641536
98,46.36220932006836,552961536,368641536
99,46.51030349731445,552961536,368641536
