iteration,latency (s)
0,0.36486339569091797
1,0.351254940032959
2,0.3584892749786377
3,0.3509058952331543
4,0.3592712879180908
5,0.3656280040740967
6,0.3540678024291992
7,0.35930418968200684
8,0.36040449142456055
9,0.34441113471984863
10,0.34523510932922363
11,0.371337890625
12,0.36054301261901855
13,0.3625335693359375
14,0.35249805450439453
15,0.3480489253997803
16,0.361922025680542
17,0.35299253463745117
18,0.35279369354248047
19,0.34704041481018066
20,0.34889674186706543
21,0.34691786766052246
22,0.35559678077697754
23,0.35459089279174805
24,0.3482651710510254
25,0.34009838104248047
26,0.34098267555236816
27,0.34224820137023926
28,0.3429732322692871
29,0.341198205947876
30,0.3428070545196533
31,0.34729838371276855
32,0.3460357189178467
33,0.3425290584564209
34,0.3494412899017334
35,0.34945201873779297
36,0.3493688106536865
37,0.3531346321105957
38,0.34555888175964355
39,0.34516429901123047
40,0.3477649688720703
41,0.34868860244750977
42,0.3414499759674072
43,0.3458118438720703
44,0.3441450595855713
45,0.3416407108306885
46,0.3465111255645752
47,0.3448374271392822
48,0.5087103843688965
49,0.40117383003234863
50,0.3471369743347168
51,0.34720349311828613
52,0.3490328788757324
53,0.3481888771057129
54,0.5695254802703857
55,0.3439352512359619
56,0.3475978374481201
57,0.3456308841705322
58,0.34957289695739746
59,0.3519632816314697
60,0.3551170825958252
61,0.35446619987487793
62,0.34996604919433594
63,0.34572434425354004
64,0.3444795608520508
65,0.34789180755615234
66,0.34575629234313965
67,0.3502171039581299
68,0.3470475673675537
69,0.5697109699249268
70,0.34404444694519043
71,0.3446333408355713
72,0.34480977058410645
73,0.3441331386566162
74,0.34740257263183594
75,0.3427460193634033
76,0.34326171875
77,0.34220170974731445
78,0.35245752334594727
79,0.3434271812438965
80,0.34812355041503906
81,0.34316349029541016
82,0.3429701328277588
83,0.34279489517211914
84,0.34595608711242676
85,0.3439912796020508
86,0.34194231033325195
87,0.3402097225189209
88,0.3447256088256836
89,0.345705509185791
90,0.3460710048675537
91,0.3441929817199707
92,0.3421497344970703
93,0.3456077575683594
94,0.34528136253356934
95,0.3413708209991455
96,0.34533047676086426
97,0.34198975563049316
98,0.34181904792785645
99,0.3413052558898926
